No.,Time,Source,Destination,Protocol,Length,Info,TBP
547769,1350.612492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11966407] Unknown Payload Type (0x20d7) ,0.0012639999999919382
547771,1350.61274,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11966649] Unknown Payload Type (0x1f9c) ,0.0002480000000559812
547773,1350.6134630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11967383] Unknown Payload Type (0x1384) ,0.0007230000001072767
547775,1350.61492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11968833] Unknown Payload Type (0x17d1) ,0.0014569999998457206
547778,1350.625384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11979276] Unknown Payload Type (0x339e) ,0.010463999999956286
547779,1350.625497,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11979414] Unknown Payload Type (0x2b61) ,0.00011300000005576294
547781,1350.627048,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11980957] Unknown Payload Type (0x3014) ,0.0015510000000631408
547784,1350.644717,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11998616] Unknown Payload Type (0x2f50) ,0.017668999999841617
547785,1350.644804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 11998728] Unknown Payload Type (0x2edf) ,8.700000012140663e-05
547787,1350.647594,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12001514] Unknown Payload Type (0x3620) ,0.002790000000004511
547789,1350.647972,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12001893] Unknown Payload Type (0x1daa) ,0.00037799999995513645
547791,1350.6514769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12005385] Unknown Payload Type (0x287e) ,0.003504999999904612
547793,1350.653015,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12006924] Unknown Payload Type (0x2bda) ,0.0015380000002096494
547795,1350.6631320000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12017044] Unknown Payload Type (0x1c1c) ,0.010117000000036569
547797,1350.664117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12018033] Unknown Payload Type (0x1fa2) ,0.0009849999999005377
547799,1350.6651259999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12019034] Unknown Payload Type (0x227e) ,0.0010089999998399435
547801,1350.666032,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12019942] Unknown Payload Type (0x24c3) ,0.0009060000002136803
547803,1350.66967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12023563] Unknown Payload Type (0x2ecc) ,0.00363799999990988
547805,1350.670798,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12024632] Unknown Payload Type (0x321b) ,0.0011280000001079316
547807,1350.670961,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12024881] Unknown Payload Type (0x3195) ,0.00016299999992952507
547809,1350.673246,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12027134] Unknown Payload Type (0x365c) ,0.0022850000000289583
547811,1350.680855,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12034766] Unknown Payload Type (0x29b3) ,0.007609000000002197
547813,1350.696177,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12050088] Unknown Payload Type (0x3009) ,0.015321999999969194
547814,1350.696232,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12050158] Unknown Payload Type (0x3009) ,5.499999997482519e-05
547816,1350.696753,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12050674] Unknown Payload Type (0x31fc) ,0.0005209999999351567
547818,1350.699206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12053120] Unknown Payload Type (0x2768) ,0.0024530000000595464
547820,1350.700324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12054246] Unknown Payload Type (0x2a4b) ,0.0011179999999058055
547821,1350.700384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12054307] Unknown Payload Type (0x2a4b) ,6.000000007588824e-05
547824,1350.70979,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12063687] Unknown Payload Type (0x2fdc) ,0.009406000000126369
547826,1350.7102439999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12064155] Unknown Payload Type (0x30ae) ,0.0004539999997632549
547829,1350.712662,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12066583] Unknown Payload Type (0x3905) ,0.002418000000034226
547830,1350.71273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12066652] Unknown Payload Type (0x1a7c) ,6.800000005569018e-05
547832,1350.714146,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12068061] Unknown Payload Type (0x1e4f) ,0.0014160000000629225
547835,1350.725818,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12079713] Unknown Payload Type (0x2eb2) ,0.011671999999862237
547836,1350.7259199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12079836] Unknown Payload Type (0x2e10) ,0.00010199999996984843
547837,1350.725974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12079893] Unknown Payload Type (0x2e10) ,5.400000009103678e-05
547839,1350.727284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12081201] Unknown Payload Type (0x3296) ,0.001310000000103173
547841,1350.729115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12083036] Unknown Payload Type (0x2ad2) ,0.0018310000000383297
547843,1350.729962,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12083883] Unknown Payload Type (0x2d25) ,0.0008469999997942068
547844,1350.730026,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12083948] Unknown Payload Type (0x2d25) ,6.400000006578921e-05
547846,1350.731068,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12084989] Unknown Payload Type (0x3055) ,0.001042000000097687
547848,1350.731407,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12085328] Unknown Payload Type (0x30a6) ,0.00033899999993991514
547850,1350.733163,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12087077] Unknown Payload Type (0x35b7) ,0.0017560000001139997
547852,1350.7342529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12088169] Unknown Payload Type (0x2ec1) ,0.001089999999749125
547854,1350.745166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12099078] Unknown Payload Type (0x17b5) ,0.010913000000073225
547856,1350.7468470000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12100756] Unknown Payload Type (0x1d62) ,0.0016810000001896697
547858,1350.7488720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12102785] Unknown Payload Type (0x2366) ,0.002025000000003274
547860,1350.749169,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12103081] Unknown Payload Type (0x237f) ,0.00029699999981858127
547862,1350.751923,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12105835] Unknown Payload Type (0x26ac) ,0.0027540000000954024
547864,1350.770444,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12124356] Unknown Payload Type (0x2f69) ,0.01852099999996426
547866,1350.771129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12125042] Unknown Payload Type (0x31a6) ,0.0006849999999758438
547869,1350.776887,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12130777] Unknown Payload Type (0x3d71) ,0.005758000000014363
547871,1350.783721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12137622] Unknown Payload Type (0x8ed) ,0.006834000000026208
547873,1350.791864,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12145765] Unknown Payload Type (0x40c) ,0.008143000000018219
547875,1350.792217,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12146137] Unknown Payload Type (0x259c) ,0.00035299999990456854
547877,1350.803339,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12157203] Unknown Payload Type (0x2a42) ,0.011122000000113985
547879,1350.809337,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12163240] Unknown Payload Type (0x280f) ,0.005997999999863168
547881,1350.811749,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12165661] Unknown Payload Type (0x1b3c) ,0.0024120000000493746
547883,1350.812741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12166654] Unknown Payload Type (0x1e21) ,0.0009919999999965512
547885,1350.815241,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12169153] Unknown Payload Type (0x2682) ,0.0025000000000545697
547887,1350.818021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12171942] Unknown Payload Type (0x2db0) ,0.0027800000000297587
547889,1350.820858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12174706] Unknown Payload Type (0x2bb8) ,0.0028369999999995343
547891,1350.833866,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12187776] Unknown Payload Type (0x2115) ,0.013007999999899766
547893,1350.837325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12191204] Unknown Payload Type (0x2b7d) ,0.003459000000020751
547895,1350.846233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12200134] Unknown Payload Type (0x2dfe) ,0.008908000000019456
547897,1350.866415,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12220326] Unknown Payload Type (0x3696) ,0.02018199999997705
547899,1350.869729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12223639] Unknown Payload Type (0x2d07) ,0.0033140000000457803
547902,1350.891619,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12245362] Unknown Payload Type (0x11b) ,0.021889999999984866
547903,1350.89209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12245935] Unknown Payload Type (0x11b) ,0.00047100000006139453
547904,1350.892312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12246227] Unknown Payload Type (0x2c1a) ,0.00022199999989425123
547906,1350.911675,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12265566] Unknown Payload Type (0x2a2a) ,0.01936300000011215
547908,1350.917528,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12271440] Unknown Payload Type (0xaf6) ,0.005852999999888198
547909,1350.91758,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12271506] Unknown Payload Type (0xaf6) ,5.2000000096086296e-05
547910,1350.917618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12271545] Unknown Payload Type (0xaf6) ,3.799999990405922e-05
547913,1350.9421849999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12296012] Unknown Payload Type (0x2f7d) ,0.024566999999933614
547914,1350.94227,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12296195] Unknown Payload Type (0x2d86) ,8.500000012645614e-05
547917,1350.993183,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347084] Unknown Payload Type (0x33a0) ,0.050913000000036845
547918,1350.993264,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347184] Unknown Payload Type (0x33a0) ,8.09999999091815e-05
547920,1350.993305,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347226] Unknown Payload Type (0x33a0) ,4.100000001017179e-05
547921,1350.993344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347267] Unknown Payload Type (0x33a0) ,3.90000000152213e-05
547922,1350.993378,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347302] Unknown Payload Type (0x33a0) ,3.399999991415825e-05
547923,1350.9934230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347347] Unknown Payload Type (0x3e0f) ,4.5000000227446435e-05
547924,1350.993459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347383] Unknown Payload Type (0x3e0f) ,3.599999990910874e-05
547925,1350.9935,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12347425] Unknown Payload Type (0x3d04) ,4.100000001017179e-05
547927,1350.995642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12349551] Unknown Payload Type (0x168) ,0.002142000000048938
547930,1350.9971189999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12351034] Unknown Payload Type (0x6cd) ,0.0014769999997952254
547932,1351.002815,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12356710] Unknown Payload Type (0x152e) ,0.005696000000170898
547934,1351.020075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12373959] Unknown Payload Type (0x17c) ,0.01725999999985106
547936,1351.020293,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12374193] Unknown Payload Type (0x17c) ,0.00021800000013172394
547937,1351.020464,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12374352] Unknown Payload Type (0x17c) ,0.00017099999990932702
547938,1351.020614,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12374516] Unknown Payload Type (0x306) ,0.00015000000007603376
547940,1351.021113,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12375029] Unknown Payload Type (0x42b) ,0.0004989999999907013
547942,1351.021318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12375239] Unknown Payload Type (0x451) ,0.00020500000005085894
547944,1351.0246220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12378362] Unknown Payload Type (0xcfe) ,0.003304000000071028
547946,1351.026701,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12380606] Unknown Payload Type (0x1358) ,0.0020789999998669373
547948,1351.027667,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12381579] Unknown Payload Type (0x440) ,0.0009660000000621949
547951,1351.0312509999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12385145] Unknown Payload Type (0x166) ,0.003583999999818843
547953,1351.031336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12385256] Unknown Payload Type (0x166) ,8.500000012645614e-05
547954,1351.031383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12385304] Unknown Payload Type (0x166) ,4.6999999995023245e-05
547955,1351.031433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12385356] Unknown Payload Type (0x3f63) ,5.000000010113581e-05
547956,1351.031477,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12385399] Unknown Payload Type (0x3f63) ,4.399999988891068e-05
547957,1351.031526,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12385450] Unknown Payload Type (0x3ecb) ,4.899999998997373e-05
547959,1351.04541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12399320] Unknown Payload Type (0x30ac) ,0.013883999999961816
547962,1351.047318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12401215] Unknown Payload Type (0x360e) ,0.0019079999999576103
547963,1351.047408,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12401329] Unknown Payload Type (0x3506) ,9.000000000014552e-05
547965,1351.047685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12401602] Unknown Payload Type (0x342b) ,0.0002770000000964501
547967,1351.049588,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12403500] Unknown Payload Type (0x28fb) ,0.001903000000083921
547969,1351.05006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12403981] Unknown Payload Type (0x2a64) ,0.00047199999994518294
547971,1351.058057,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12411939] Unknown Payload Type (0x86e) ,0.007996999999932086
547973,1351.065406,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12419307] Unknown Payload Type (0x2c6a) ,0.007348999999976513
547978,1351.070521,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12424430] Unknown Payload Type (0x3eba) ,0.005115000000159853
547979,1351.0705890000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12424514] Unknown Payload Type (0x3d26) ,6.800000028306386e-05
547980,1351.070622,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12424549] Unknown Payload Type (0x3379) ,3.2999999575622496e-05
547981,1351.070653,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12424580] Unknown Payload Type (0x25ef) ,3.100000003541936e-05
547983,1351.071038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12424953] Unknown Payload Type (0x25c4) ,0.00038500000005115
547986,1351.0778890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12431786] Unknown Payload Type (0x1c38) ,0.006851000000096974
547987,1351.0779810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12431902] Unknown Payload Type (0x1bb3) ,9.1999999995096e-05
547989,1351.080252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12434144] Unknown Payload Type (0x2363) ,0.0022709999998369312
547990,1351.080366,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12434272] Unknown Payload Type (0x2363) ,0.00011399999993955134
547991,1351.080442,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12434347] Unknown Payload Type (0x2363) ,7.600000003549212e-05
547994,1351.082986,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12436892] Unknown Payload Type (0x2b30) ,0.0025439999999434804
547995,1351.08306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12436981] Unknown Payload Type (0x2a4b) ,7.400000004054164e-05
547997,1351.084626,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12438528] Unknown Payload Type (0x2d4b) ,0.0015660000001389562
547999,1351.092566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12446460] Unknown Payload Type (0x3534) ,0.00793999999996231
548001,1351.1116539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12465467] Unknown Payload Type (0x1852) ,0.019087999999555905
548003,1351.1149130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12468823] Unknown Payload Type (0x108a) ,0.0032590000005257025
548005,1351.121039,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12474948] Unknown Payload Type (0xd6f) ,0.006125999999994747
548006,1351.1211130000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12475033] Unknown Payload Type (0xd6f) ,7.400000026791531e-05
548008,1351.121295,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12475216] Unknown Payload Type (0x38ee) ,0.00018199999954049417
548010,1351.125267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12478982] Unknown Payload Type (0x55c) ,0.003971999999976106
548012,1351.135121,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12489030] Unknown Payload Type (0xaee) ,0.009854000000132146
548014,1351.137379,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12491284] Unknown Payload Type (0x12c6) ,0.00225799999998344
548016,1351.138729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12492642] Unknown Payload Type (0xa66) ,0.0013500000000021828
548018,1351.155484,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12509390] Unknown Payload Type (0x35fd) ,0.01675499999987551
548021,1351.180865,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12534763] Unknown Payload Type (0xe14) ,0.0253810000001522
548023,1351.1829289999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12536841] Unknown Payload Type (0x150e) ,0.002063999999563748
548025,1351.190912,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12544705] Unknown Payload Type (0x2ccb) ,0.00798300000042218
548027,1351.2004570000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12554358] Unknown Payload Type (0x1569) ,0.009545000000116488
548029,1351.204483,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12558345] Unknown Payload Type (0x2076) ,0.004025999999839769
548030,1351.204731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12558626] Unknown Payload Type (0x2076) ,0.0002480000000559812
548031,1351.204828,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12558729] Unknown Payload Type (0x2076) ,9.699999986878538e-05
548032,1351.2049220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12558833] Unknown Payload Type (0x2076) ,9.400000021742017e-05
548033,1351.2049960000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12558908] Unknown Payload Type (0x2076) ,7.400000026791531e-05
548034,1351.205101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12559002] Unknown Payload Type (0x2076) ,0.00010499999962121365
548036,1351.217302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12571208] Unknown Payload Type (0x2f18) ,0.01220100000000457
548039,1351.225045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12578758] Unknown Payload Type (0x6c2) ,0.0077429999998912535
548041,1351.234268,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12588161] Unknown Payload Type (0x2a7b) ,0.009223000000019965
548043,1351.238655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12592567] Unknown Payload Type (0x37cc) ,0.004387000000178887
548046,1351.331967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12685866] Unknown Payload Type (0x1fca) ,0.09331199999996898
548047,1351.3320429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x70) [Block ID: 63020 Packet ID: 12685966] Unknown Payload Type (0x1f03) ,7.599999980811845e-05
