No.,Time,Source,Destination,Protocol,Length,Info,TBP
1275038,3593.545681,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.0999998822808266e-05
1275039,3593.5457100000012,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9000001177337253e-05
1275041,3593.5601549999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.01444499999843174
1275043,3593.561142,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230815090294965072 Packet ID: -511343892] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d9) ,0.0009870000003502355
1275044,3593.561188,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230815090294965072 Packet ID: -511278356] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x85) ,4.600000011123484e-05
1275045,3593.5612159999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230815090294965072 Packet ID: -511212820] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1595) ,2.7999999474559445e-05
1275046,3593.5612539999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230815090294965072 Packet ID: -511147284] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eab) ,3.80000001314329e-05
1275048,3593.56552,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230827481275614032 Packet ID: -511081748] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2556) ,0.0042660000003706955
1275049,3593.565573,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230827481275614032 Packet ID: -511016212] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1735) ,5.2999999752501026e-05
1275050,3593.565611,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230827481275614032 Packet ID: -510950676] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x24fa) ,3.80000001314329e-05
1275055,3593.5669159999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0013049999997747364
1275056,3593.566968,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.200000032345997e-05
1275057,3593.56699,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.1999999717081664e-05
1275058,3593.567018,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.8000000384054147e-05
1275059,3593.5670549999995,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999933814979e-05
1275060,3593.567081,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6000000616477337e-05
1275061,3593.5671079999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.699999959077104e-05
1275062,3593.5671350000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7000000500265742e-05
1275066,3593.5681659999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230758860583125840 Packet ID: -510885140] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x168e) ,0.0010309999993296515
1275067,3593.568211,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230758860583125840 Packet ID: -510819604] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x236e) ,4.5000000227446435e-05
1275068,3593.568235,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230758860583125840 Packet ID: -510754068] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33fb) ,2.4000000394153176e-05
1275069,3593.56827,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230758860583125840 Packet ID: -510688532] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29b9) ,3.500000002532033e-05
1275070,3593.568299,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230755038062232400 Packet ID: -510622996] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f72) ,2.89999998130952e-05
1275071,3593.5683270000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230746843264631632 Packet ID: -510557460] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3684) ,2.8000000384054147e-05
1275073,3593.6704270000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.10210000000006403
1275074,3593.6705009999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.399999913104693e-05
1275075,3593.670531,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.0000000606378308e-05
1275076,3593.670562,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1275078,3593.6943659999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230628057354126160 Packet ID: -510491924] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ba2) ,0.023803999999927328
1275080,3593.6956979999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230624294962774864 Packet ID: -510426388] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbbb) ,0.0013319999998202547
1275082,3593.696903,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230625785316426576 Packet ID: -510360852] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2566) ,0.0012050000004819594
1275083,3593.823075,192.168.0.2,188.49.129.56,TCP,66,4575  >  41343 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.12617199999976947
1275086,3594.084407,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.26133200000003853
1275088,3594.087497,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0030900000001565786
1275090,3594.0880979999997,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xfa43 ANY DESKTOP-BNL0PME,0.0006009999997331761
1275096,3594.277903,192.168.0.2,188.49.129.56,TCP,54,4575  >  41343 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.1898050000004332
1275097,3594.277992000001,192.168.0.2,188.49.129.56,TCP,54,[TCP Window Update] 4575  >  41343 [ACK] Seq=1 Ack=1 Win=49920 Len=0,8.900000102585182e-05
1275098,3594.2781200000004,192.168.0.2,188.49.129.56,BitTorrent,122,Handshake  ,0.00012799999922208372
1275099,3594.278306,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00018599999975776882
1275100,3594.278352000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.600000102072954e-05
1275101,3594.278389,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.699999888340244e-05
1275102,3594.278424,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1275103,3594.2784549999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.099999958067201e-05
1275109,3594.307636,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230964718365623120 Packet ID: -510295316] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8ab) ,0.02918100000033519
1275110,3594.307715,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230964718365623120 Packet ID: -510229780] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1570) ,7.899999991423101e-05
1275111,3594.307763000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230958026806575952 Packet ID: -510164244] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bed) ,4.80000012430537e-05
1275112,3594.307808,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230957958087099216 Packet ID: -510098708] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1ea6) ,4.499999886320438e-05
1275113,3594.307843,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230957958087099216 Packet ID: -510033172] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e98) ,3.500000002532033e-05
1275114,3594.307922,192.168.0.2,113.193.151.171,UDP,110,62257  >  50670 Len=68,7.899999991423101e-05
1275115,3594.3079759999996,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.399999963628943e-05
1275116,3594.308015,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.9000000469968654e-05
1275117,3594.30805,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1275118,3594.308085,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1275121,3594.3233149999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3231017361779770192 Packet ID: -511147284] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2eab) ,0.01522999999951935
1275122,3594.3233920000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3231017361779770192 Packet ID: -511081748] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2556) ,7.700000060140155e-05
1275123,3594.3234340000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3231017361779770192 Packet ID: -511016212] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1735) ,4.200000103082857e-05
1275124,3594.323552000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00011799999992945231
1275125,3594.323591,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.899999865097925e-05
1275126,3594.323614,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.300000005561742e-05
1275127,3594.3236450000004,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1275129,3594.417347,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.09370199999966644
1275130,3594.4174009999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.399999963628943e-05
1275131,3594.417432,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000049016671e-05
1275135,3594.4932229999995,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xfa43 ANY DESKTOP-BNL0PME,0.07579099999929895
1275136,3594.523523,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.030300000000352156
1275139,3594.6137799999997,192.168.0.2,188.49.129.56,TCP,54,4575  >  41343 [ACK] Seq=69 Ack=2 Win=49920 Len=0,0.09025699999983772
1275140,3594.6138619999997,192.168.0.2,188.49.129.56,TCP,54,"4575  >  41343 [FIN, ACK] Seq=69 Ack=2 Win=49920 Len=0",8.200000002034358e-05
1275144,3594.652217000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.03835500000150205
1275145,3594.652286,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.899999880261021e-05
1275146,3594.652315,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1275148,3594.668265,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.015949999999975262
1275150,3594.6698579999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.001592999999957101
1275155,3594.693993,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.024135000000114815
1275156,3594.694084,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.100000033868128e-05
1275157,3594.694114,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.9999999696883606e-05
1275159,3594.6942990000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230667764326777680 Packet ID: -509967636] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ce6) ,0.00018500000032872777
1275162,3594.694529,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230667390664622928 Packet ID: -509902100] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x207a) ,0.0002299999996466795
1275163,3594.694567,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230667390664622928 Packet ID: -509836564] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x25dc) ,3.80000001314329e-05
1275164,3594.6945969999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230665067087315792 Packet ID: -509771028] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a6c) ,2.9999999696883606e-05
1275167,3594.702578,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.007981000000199856
1275168,3594.702631,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.300000020724838e-05
1275170,3594.7032770000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230629706621567824 Packet ID: -509705492] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x5ce) ,0.0006460000004153699
1275171,3594.7033450000013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230629706621567824 Packet ID: -509639956] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bc2) ,6.80000007378112e-05
1275174,3594.710149,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.006803999998737709
1275178,3594.710557,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230654179345220432 Packet ID: -509574420] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x33a3) ,0.0004079999998793937
1275180,3594.710625,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230654179345220432 Packet ID: -509508884] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2123) ,6.800000028306386e-05
1275181,3594.71073,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00010499999962121365
1275182,3594.710783,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.300000020724838e-05
1275183,3594.710818,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.500000002532033e-05
1275187,3594.7950590000005,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.08424100000047474
1275193,3595.063351,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230615339955962704 Packet ID: -509443348] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xda8) ,0.2682919999992919
1275197,3595.1080799999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230776787776619344 Packet ID: -509377812] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xedd) ,0.04472899999973379
1275199,3595.108281000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230774782026892112 Packet ID: -509312276] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9b5) ,0.0002010000016525737
1275200,3595.108322,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230774782026892112 Packet ID: -509246740] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1192) ,4.099999887330341e-05
1275201,3595.10836,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230774782026892112 Packet ID: -509181204] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x26c9) ,3.80000001314329e-05
1275206,3595.109768,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230743398700860240 Packet ID: -509115668] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12da) ,0.0014079999996283732
1275207,3595.109815,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230728190221665104 Packet ID: -509050132] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ff3) ,4.6999999995023245e-05
1275210,3595.1100659999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230696768240927568 Packet ID: -508984596] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f8d) ,0.0002509999999347201
1275211,3595.110112,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230694122541073232 Packet ID: -508919060] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x141b) ,4.600000011123484e-05
1275216,3595.4677,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230691549855662928 Packet ID: -508853524] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x368a) ,0.35758800000030533
1275217,3595.4677520000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230691549855662928 Packet ID: -508787988] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39a9) ,5.200000032345997e-05
1275219,3595.545775,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230878668695847760 Packet ID: -508722452] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3359) ,0.0780229999995754
1275220,3595.5458340000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230878668695847760 Packet ID: -508656916] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2dd7) ,5.900000041947351e-05
1275224,3595.545967,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230849467213202256 Packet ID: -508591380] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1797) ,0.00013299999955052044
1275225,3595.546012,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230836797059679056 Packet ID: -508525844] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x395b) ,4.4999999772699084e-05
1275226,3595.5460409999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230831690343564112 Packet ID: -508460308] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2675) ,2.89999998130952e-05
1275227,3595.546065,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230831690343564112 Packet ID: -508394772] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d0b) ,2.4000000394153176e-05
1275228,3595.546089,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230831690343564112 Packet ID: -508329236] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6fe) ,2.3999999939405825e-05
1275229,3595.5461119999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230831690343564112 Packet ID: -508263700] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3165) ,2.299999960087007e-05
1275230,3595.546134,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230831690343564112 Packet ID: -508198164] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb65) ,2.2000000626576366e-05
1275232,3595.8611130000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230633099645731664 Packet ID: -508132628] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36ef) ,0.3149790000002213
1275234,3595.861321000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230625553388192592 Packet ID: -508067092] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1554) ,0.00020800000083909254
1275237,3595.922729,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230627945684976464 Packet ID: -508001556] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x34ef) ,0.06140799999866431
1275238,3595.922786,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230627945684976464 Packet ID: -507936020] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e94) ,5.700000019714935e-05
1275239,3595.922811,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230627945684976464 Packet ID: -507870484] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x233c) ,2.499999982319423e-05
1275241,3595.928668,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230630041629016912 Packet ID: -507804948] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3cfa) ,0.005857000000105472
1275243,3595.9288130000004,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230624561250747216 Packet ID: -507739412] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x12ec) ,0.00014500000042971806
1275245,3595.937626,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230657031203504976 Packet ID: -507673876] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7f5) ,0.0088129999994635
1275247,3595.9388770000005,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230660591731393360 Packet ID: -507608340] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x32a) ,0.0012510000005931943
1275250,3595.938974,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230658989708591952 Packet ID: -507542804] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x30f0) ,9.69999996414117e-05
1275251,3595.939007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230657056973308752 Packet ID: -507477268] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xcb8) ,3.299999980299617e-05
1275253,3595.940088000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230657434930430800 Packet ID: -507411732] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbd6) ,0.0010810000012497767
1275254,3595.9401409999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230657434930430800 Packet ID: -507346196] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c32) ,5.299999838825897e-05
1275257,3596.132654,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.19251300000041738
1275258,3596.1923659999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.059711999999763066
1275260,3596.246494,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230657134282720080 Packet ID: -507280660] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c9b) ,0.05412800000021889
1275262,3596.246567,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230655789957956432 Packet ID: -507215124] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x395b) ,7.300000015675323e-05
1275266,3596.2926429999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230618385087775568 Packet ID: -507149588] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x389e) ,0.04607599999962986
1275267,3596.292721000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230617337115755344 Packet ID: -507084052] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x248a) ,7.800000139468466e-05
1275268,3596.2927549999995,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230613729343226704 Packet ID: -507018516] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27bc) ,3.3999998322542524e-05
1275270,3596.3010369999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230625068056888144 Packet ID: -506952980] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x36ac) ,0.008282000000235712
1275272,3596.301279,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230624913438065488 Packet ID: -506887444] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x178b) ,0.00024200000007112976
1275273,3596.301318,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230624913438065488 Packet ID: -506821908] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ebd) ,3.90000000152213e-05
1275275,3596.315087,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230650867925435216 Packet ID: -506756372] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x29dd) ,0.013769000000138476
1275277,3596.322199,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230635848424801104 Packet ID: -506690836] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x21d5) ,0.00711200000023382
1275279,3596.3292899999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230662979733209936 Packet ID: -506625300] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3686) ,0.007090999999491032
1275281,3596.343098,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230704752585130832 Packet ID: -506559764] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bda) ,0.013808000000153697
1275284,3596.343177,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230687426687058768 Packet ID: -506494228] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fa2) ,7.900000036897836e-05
1275285,3596.343214,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x76) [Block ID: 3230683741605118800 Packet ID: -506428692] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f91) ,3.699999979289714e-05
1275287,3596.460264000001,192.168.0.2,106.71.19.184,TCP,54,12236  >  62488 [ACK] Seq=1592 Ack=1529 Win=49920 Len=0,0.1170500000011998
1275290,3596.527527,192.168.0.2,61.69.187.202,GVSP,62,Unknown Format (0x76) [Block ID: 1048576 Packet ID: -1193431411] [RANGE_ERROR] [BLOCK_DROPPED] Unknown Payload Type (0x0) ,0.0672629999990022
1275292,3596.5282090000005,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0006820000003244786
1275293,3596.5291009999996,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.0008919999991121585
1275296,3596.531582,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0024810000004436006
