No.,Time,Source,Destination,Protocol,Length,Info,TBP
71472,338.469436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6456293] Unknown Payload Type (0x327b) ,0.012419999999963238
71474,338.478895,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6465767] Unknown Payload Type (0x3237) ,0.0094590000000494
71476,338.479992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6466865] Unknown Payload Type (0x35a8) ,0.0010969999999588254
71478,338.48208999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6468962] Unknown Payload Type (0x301d) ,0.002097999999989497
71480,338.482298,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6469180] Unknown Payload Type (0x3014) ,0.00020800000004328467
71482,338.48952099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6476393] Unknown Payload Type (0x34a2) ,0.007222999999953572
71484,338.493201,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6480074] Unknown Payload Type (0x3c3b) ,0.003680000000031214
71486,338.494256,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6481128] Unknown Payload Type (0x3486) ,0.0010550000000080217
71488,338.496226,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6483098] Unknown Payload Type (0x38df) ,0.0019699999999716056
71489,338.496294,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6483179] Unknown Payload Type (0x38df) ,6.799999999884676e-05
71491,338.497511,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6484382] Unknown Payload Type (0x3d4d) ,0.001216999999996915
71493,338.497747,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6484629] Unknown Payload Type (0x37fe) ,0.0002360000000294349
71495,338.499937,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6486809] Unknown Payload Type (0x3330) ,0.002189999999984593
71497,338.500727,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6487599] Unknown Payload Type (0x2ffb) ,0.0007899999999949614
71499,338.512814,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6499686] Unknown Payload Type (0x3889) ,0.012087000000008175
71501,338.513942,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6500814] Unknown Payload Type (0x3be6) ,0.0011279999999942447
71503,338.514931,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6501802] Unknown Payload Type (0x3d9a) ,0.0009890000000041255
71505,338.515826,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6502698] Unknown Payload Type (0x3f69) ,0.000895000000014079
71507,338.517773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6504645] Unknown Payload Type (0x35e) ,0.0019469999999728316
71509,338.51867599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6505549] Unknown Payload Type (0x545) ,0.0009029999999938809
71511,338.519624,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6506496] Unknown Payload Type (0x3eae) ,0.0009480000000507971
71513,338.520546,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6507428] Unknown Payload Type (0x172) ,0.000922000000002754
71515,338.524371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6511253] Unknown Payload Type (0x3450) ,0.003824999999949341
71516,338.524422,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6511307] Unknown Payload Type (0x3450) ,5.1000000041767635e-05
71518,338.526989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6513862] Unknown Payload Type (0x3d22) ,0.0025669999999990978
71520,338.528037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6514909] Unknown Payload Type (0x5c) ,0.0010479999999688516
71522,338.52904700000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6515919] Unknown Payload Type (0x2c0) ,0.0010100000000647924
71524,338.529219,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6516094] Unknown Payload Type (0x2f4) ,0.00017199999996364568
71526,338.529922,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6516804] Unknown Payload Type (0x513) ,0.0007029999999872416
71528,338.531921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6518802] Unknown Payload Type (0xaba) ,0.0019990000000120745
71530,338.532855,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6519737] Unknown Payload Type (0xcc9) ,0.0009339999999724569
71532,338.533214,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6520096] Unknown Payload Type (0x18e) ,0.00035900000000310683
71535,338.539097,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6525979] Unknown Payload Type (0x3f63) ,0.005883000000039829
71537,338.542014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6528896] Unknown Payload Type (0x3016) ,0.002916999999968084
71539,338.549851,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6536723] Unknown Payload Type (0x32e5) ,0.007836999999994987
71541,338.551267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6538139] Unknown Payload Type (0x36f6) ,0.001416000000006079
71543,338.553346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6540218] Unknown Payload Type (0x2e2f) ,0.002078999999980624
71545,338.599342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6586215] Unknown Payload Type (0x3f32) ,0.04599600000000237
71547,338.600286,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6587159] Unknown Payload Type (0x278) ,0.0009440000000040527
71549,338.605438,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6592309] Unknown Payload Type (0x377e) ,0.005152000000009593
71550,338.60549100000014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6592377] Unknown Payload Type (0x377e) ,5.300000015040496e-05
71552,338.606588,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6593460] Unknown Payload Type (0x3b9f) ,0.0010969999998451385
71554,338.6082350000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6595107] Unknown Payload Type (0x3745) ,0.0016470000001049812
71556,338.627978,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6614851] Unknown Payload Type (0x21c5) ,0.01974299999989171
71560,338.6314680000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6618340] Unknown Payload Type (0x2ed5) ,0.003490000000113014
71561,338.631525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6618411] Unknown Payload Type (0x2ead) ,5.699999991293225e-05
71562,338.631569,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6618456] Unknown Payload Type (0x2ce9) ,4.400000000259752e-05
71564,338.633913,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6620785] Unknown Payload Type (0x2a5d) ,0.0023439999999936845
71566,338.6350290000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6621902] Unknown Payload Type (0x21e7) ,0.0011160000000813852
71568,338.6534180000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6640290] Unknown Payload Type (0x39bf) ,0.01838900000001331
71570,338.654651,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6641523] Unknown Payload Type (0x33c6) ,0.0012329999998996755
71572,338.65495699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6641839] Unknown Payload Type (0x3381) ,0.0003059999999663887
71574,338.65642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6643294] Unknown Payload Type (0x2dee) ,0.0014630000000579457
71576,338.6582640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6645136] Unknown Payload Type (0x33c1) ,0.0018440000000623513
71578,338.668277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6655146] Unknown Payload Type (0xb40) ,0.01001299999990124
71580,338.6683490000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6655234] Unknown Payload Type (0xa9c) ,7.200000010243457e-05
71582,338.669797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6656669] Unknown Payload Type (0xee9) ,0.0014479999999252868
71584,338.670002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6656884] Unknown Payload Type (0x3c51) ,0.00020499999999401552
71586,338.671367,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6658239] Unknown Payload Type (0x3fd2) ,0.0013649999999643114
71588,338.672354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6659225] Unknown Payload Type (0x1d5) ,0.000987000000009175
71591,338.67593999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6662809] Unknown Payload Type (0xe06) ,0.003585999999984324
71592,338.6760060000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6662891] Unknown Payload Type (0x367a) ,6.600000011758311e-05
71593,338.67603399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6662921] Unknown Payload Type (0x367a) ,2.7999999872463377e-05
71595,338.677841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6664710] Unknown Payload Type (0x3c0d) ,0.0018070000000420805
71597,338.677907,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6664792] Unknown Payload Type (0x3c09) ,6.600000000389628e-05
71599,338.67920499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6666065] Unknown Payload Type (0x3fe2) ,0.00129799999996294
71601,338.679373,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6666257] Unknown Payload Type (0x25) ,0.00016800000003058813
71603,338.680398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6667275] Unknown Payload Type (0x270) ,0.001025000000026921
71605,338.684232,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6671114] Unknown Payload Type (0x3f00) ,0.0038339999999834617
71607,338.685581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6672453] Unknown Payload Type (0x35a) ,0.0013490000000047075
71609,338.687142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6674014] Unknown Payload Type (0x81e) ,0.0015609999999810498
71611,338.68738199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6674264] Unknown Payload Type (0x863) ,0.00023999999996249244
71614,338.689633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6676496] Unknown Payload Type (0x100a) ,0.0022510000000579566
71616,338.689706,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6676592] Unknown Payload Type (0x549) ,7.299999998622297e-05
71617,338.689741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6676628] Unknown Payload Type (0x3e5e) ,3.500000002532033e-05
71621,338.69226299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6679125] Unknown Payload Type (0x7c4) ,0.0025219999999421816
71623,338.692328,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6679213] Unknown Payload Type (0x3c9f) ,6.500000000642103e-05
71624,338.692361,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6679248] Unknown Payload Type (0x3c2b) ,3.300000003036985e-05
71625,338.692402,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6679290] Unknown Payload Type (0x3b15) ,4.100000001017179e-05
71627,338.69434,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6681210] Unknown Payload Type (0x11c) ,0.0019379999999955544
71629,338.695365,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6682238] Unknown Payload Type (0x338e) ,0.0010249999999700776
71631,338.6961790000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6683051] Unknown Payload Type (0x358b) ,0.0008140000001048975
71633,338.69728399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6684157] Unknown Payload Type (0x3935) ,0.0011049999998817839
71635,338.697539,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6684421] Unknown Payload Type (0x3943) ,0.0002550000000383079
71637,338.6991490000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6686031] Unknown Payload Type (0x3ded) ,0.0016100000000847103
71639,338.703864,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6690746] Unknown Payload Type (0x3958) ,0.0047149999999192005
71641,338.710864,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6697737] Unknown Payload Type (0x3e9a) ,0.007000000000005002
71643,338.711953,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6698825] Unknown Payload Type (0x3430) ,0.0010889999999790234
71645,338.7156740000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6702546] Unknown Payload Type (0x2eac) ,0.003721000000098229
71647,338.786219,192.168.0.2,5.144.67.242,UDP,145,12236  >  6881 Len=103,0.07054499999992458
71649,338.796962,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6783834] Unknown Payload Type (0x3e3c) ,0.010742999999990843
71651,338.820623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6807492] Unknown Payload Type (0x2652) ,0.02366100000000415
71653,338.820694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6807580] Unknown Payload Type (0x25ff) ,7.099999999127249e-05
71655,338.821773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6808646] Unknown Payload Type (0x2894) ,0.001079000000004271
71657,338.823345,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6810217] Unknown Payload Type (0x2e54) ,0.0015720000000101209
71659,338.8243970000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6811269] Unknown Payload Type (0x2f46) ,0.0010520000000724394
71660,338.824474,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6811358] Unknown Payload Type (0x2f46) ,7.699999991928053e-05
71662,338.82694399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6813817] Unknown Payload Type (0x3606) ,0.002469999999959782
71664,338.84905299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6835925] Unknown Payload Type (0x24fb) ,0.02210900000000038
71665,338.849122,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6836007] Unknown Payload Type (0x24fb) ,6.900000005316542e-05
71667,338.849212,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6836097] Unknown Payload Type (0x2544) ,9.000000000014552e-05
71669,338.852214,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6839086] Unknown Payload Type (0x2906) ,0.0030019999999808533
71671,338.85604,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6842911] Unknown Payload Type (0x2ebf) ,0.00382600000000366
71673,338.87510299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6861971] Unknown Payload Type (0x24d5) ,0.019062999999960084
71674,338.875163,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6862048] Unknown Payload Type (0x24d5) ,6.000000001904482e-05
71677,338.882728,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6869600] Unknown Payload Type (0x349e) ,0.0075649999999996
71679,338.884427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6871289] Unknown Payload Type (0x3ac8) ,0.0016990000000305372
71681,338.88550299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6872375] Unknown Payload Type (0x3e01) ,0.0010759999999550018
71683,338.886804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873676] Unknown Payload Type (0x1989) ,0.001301000000012209
71684,338.88685699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873743] Unknown Payload Type (0x1989) ,5.29999999798747e-05
71685,338.88688199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873769] Unknown Payload Type (0x1989) ,2.4999999993724487e-05
71686,338.886917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873805] Unknown Payload Type (0x1989) ,3.500000002532033e-05
71687,338.8869410000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873829] Unknown Payload Type (0x1989) ,2.400000010993608e-05
71688,338.8869640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873852] Unknown Payload Type (0x1989) ,2.2999999998774e-05
71689,338.886989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873877] Unknown Payload Type (0x1989) ,2.4999999936881068e-05
71690,338.88701299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873901] Unknown Payload Type (0x1989) ,2.3999999939405825e-05
71691,338.88703599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873924] Unknown Payload Type (0x1989) ,2.2999999998774e-05
71692,338.887067,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873956] Unknown Payload Type (0x1989) ,3.100000003541936e-05
71693,338.887101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6873989] Unknown Payload Type (0x1989) ,3.399999997100167e-05
71694,338.887125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874013] Unknown Payload Type (0x1989) ,2.4000000053092663e-05
71695,338.887159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874038] Unknown Payload Type (0x1989) ,3.399999997100167e-05
71696,338.88719199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874081] Unknown Payload Type (0x1989) ,3.299999997352643e-05
71697,338.88721499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874104] Unknown Payload Type (0x1989) ,2.2999999998774e-05
71698,338.887247,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874126] Unknown Payload Type (0x1989) ,3.2000000032894604e-05
71699,338.88728,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874169] Unknown Payload Type (0x1989) ,3.299999997352643e-05
71700,338.887303,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874192] Unknown Payload Type (0x1989) ,2.2999999998774e-05
71701,338.887335,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874223] Unknown Payload Type (0x1989) ,3.2000000032894604e-05
71702,338.8873680000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6874257] Unknown Payload Type (0x1989) ,3.3000000087213266e-05
71706,338.888561,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6875443] Unknown Payload Type (0x1f84) ,0.001192999999886979
71707,338.888601,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6875488] Unknown Payload Type (0x1e60) ,4.0000000012696546e-05
71708,338.888644,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6875531] Unknown Payload Type (0x1d79) ,4.3000000005122274e-05
71710,338.9218370000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6908709] Unknown Payload Type (0x34f0) ,0.03319300000009662
71711,338.92188799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6908775] Unknown Payload Type (0x34f0) ,5.099999987123738e-05
71713,338.92382299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6910695] Unknown Payload Type (0x38e9) ,0.0019350000000031287
71715,338.924732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6911604] Unknown Payload Type (0x3c42) ,0.0009090000000355758
71717,338.93766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924533] Unknown Payload Type (0x20f7) ,0.01292799999998806
71718,338.937731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924616] Unknown Payload Type (0x20f7) ,7.099999999127249e-05
71719,338.93775899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924646] Unknown Payload Type (0x20f7) ,2.7999999986150215e-05
71720,338.937793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924672] Unknown Payload Type (0x20f7) ,3.400000002784509e-05
71721,338.937827,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924715] Unknown Payload Type (0x20f7) ,3.400000002784509e-05
71722,338.93785099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924739] Unknown Payload Type (0x20f7) ,2.3999999939405825e-05
71723,338.937884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6924763] Unknown Payload Type (0x20f7) ,3.300000003036985e-05
71725,338.940342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6927215] Unknown Payload Type (0x25fa) ,0.0024579999999900792
71729,338.94122799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6928101] Unknown Payload Type (0x1d47) ,0.0008859999999799584
71730,338.94128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6928166] Unknown Payload Type (0x1840) ,5.200000003924288e-05
71731,338.941324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6928210] Unknown Payload Type (0x1116) ,4.400000000259752e-05
71733,338.942998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6929867] Unknown Payload Type (0x2f4d) ,0.0016739999999799693
71735,338.951579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6938450] Unknown Payload Type (0x3306) ,0.0085809999999924
71737,338.9584680000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6945340] Unknown Payload Type (0x8c6) ,0.00688900000011472
71739,338.964182,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6951054] Unknown Payload Type (0x919) ,0.005713999999898078
71741,338.965206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x34) [Block ID: 63020 Packet ID: 6952077] Unknown Payload Type (0xbdf) ,0.0010240000000294458
