No.,Time,Source,Destination,Protocol,Length,Info,TBP
170383,540.411522,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7071729] Unknown Payload Type (0x8c8) ,0.0006429999999681968
170384,540.412014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7072224] Unknown Payload Type (0xc88) ,0.0004920000000083746
170385,540.412202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7072489] Unknown Payload Type (0xd1b) ,0.00018799999998009298
170387,540.413251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7073524] Unknown Payload Type (0xe11) ,0.0010489999999663269
170388,540.413322,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7073610] Unknown Payload Type (0xe11) ,7.100000004811591e-05
170390,540.4227089999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7082936] Unknown Payload Type (0x18a4) ,0.009386999999833279
170392,540.424471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7084737] Unknown Payload Type (0x1bb2) ,0.001762000000212538
170393,540.424577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7084859] Unknown Payload Type (0x1bb2) ,0.0001059999999597494
170396,540.4301059999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7090382] Unknown Payload Type (0x3f82) ,0.005528999999796724
170398,540.430186,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7090478] Unknown Payload Type (0x3ed5) ,8.000000025276677e-05
170399,540.4302240000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7090518] Unknown Payload Type (0x3e4a) ,3.80000001314329e-05
170401,540.431558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7091844] Unknown Payload Type (0x1b5) ,0.0013339999998152052
170402,540.431599,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7091892] Unknown Payload Type (0x1b5) ,4.100000001017179e-05
170404,540.432753,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7093041] Unknown Payload Type (0x602) ,0.0011540000000422879
170406,540.4336030000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7093891] Unknown Payload Type (0x848) ,0.0008500000001276931
170408,540.461273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7121533] Unknown Payload Type (0x2100) ,0.027669999999829997
170410,540.4751719999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7135439] Unknown Payload Type (0x362f) ,0.013898999999810258
170412,540.4776889999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7137794] Unknown Payload Type (0x3e6c) ,0.002517000000011649
170415,540.479771,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7140037] Unknown Payload Type (0x548) ,0.0020820000002004235
170416,540.479866,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7140153] Unknown Payload Type (0x4b6) ,9.499999998752173e-05
170418,540.5000719999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7160340] Unknown Payload Type (0x88e) ,0.02020599999980277
170419,540.500174,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7160453] Unknown Payload Type (0x88e) ,0.00010200000019722211
170420,540.500222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7160511] Unknown Payload Type (0x88e) ,4.799999999249849e-05
170421,540.500264,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7160554] Unknown Payload Type (0x88e) ,4.200000000764703e-05
170422,540.502886,192.168.0.2,131.253.61.100,TCP,66,3142  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.002621999999973923
170425,540.5051990000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7165480] Unknown Payload Type (0x1799) ,0.0023130000001856388
170427,540.50602,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7166310] Unknown Payload Type (0x1a54) ,0.0008209999998598505
170429,540.506847,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7167139] Unknown Payload Type (0x1c51) ,0.0008269999999583888
170431,540.5077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7167987] Unknown Payload Type (0x5e5) ,0.000853000000006432
170433,540.514105,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7174321] Unknown Payload Type (0x412) ,0.0064049999999724605
170435,540.529506,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7189780] Unknown Payload Type (0x1dc9) ,0.015400999999997111
170437,540.546914,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7207120] Unknown Payload Type (0x1bf0) ,0.01740800000004583
170439,540.549949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7210223] Unknown Payload Type (0x1210) ,0.0030349999999543797
170441,540.550804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7211078] Unknown Payload Type (0x1492) ,0.0008550000000013824
170444,540.556391,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7216665] Unknown Payload Type (0x1f02) ,0.005586999999991349
170446,540.561706,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7221964] Unknown Payload Type (0x1596) ,0.005314999999995962
170448,540.571468,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7231731] Unknown Payload Type (0x3e05) ,0.009762000000023363
170450,540.57279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7232978] Unknown Payload Type (0x144) ,0.001322000000072876
170452,540.5745019999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7234768] Unknown Payload Type (0x6ca) ,0.0017119999997703417
170454,540.5814849999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7241755] Unknown Payload Type (0x1005) ,0.00698299999999108
170456,540.58181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7242089] Unknown Payload Type (0x10ef) ,0.0003250000002026354
170459,540.612356,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.03054599999995844
170461,540.617284,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.004928000000063548
170463,540.617971,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x997d ANY DESKTOP-BNL0PME,0.0006869999999707943
170485,540.832348,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492625] Unknown Payload Type (0x70a) ,0.21437700000001314
170486,540.832414,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492706] Unknown Payload Type (0x3a3a) ,6.599999994705286e-05
170487,540.832451,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492745] Unknown Payload Type (0x393f) ,3.700000002027082e-05
170488,540.832502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492792] Unknown Payload Type (0x1a89) ,5.0999999984924216e-05
170489,540.832549,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492839] Unknown Payload Type (0x1959) ,4.6999999995023245e-05
170502,540.832597,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492888] Unknown Payload Type (0x1e4d) ,4.799999999249849e-05
170503,540.832636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492927] Unknown Payload Type (0x1e4d) ,3.90000000152213e-05
170504,540.832676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7492967] Unknown Payload Type (0x1e4d) ,4.0000000012696546e-05
170505,540.8327099999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493004] Unknown Payload Type (0x1e4d) ,3.3999999800471414e-05
170506,540.832748,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493039] Unknown Payload Type (0x1e4d) ,3.8000000245119736e-05
170507,540.8327780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493073] Unknown Payload Type (0x1e4d) ,3.0000000151630957e-05
170508,540.8328019999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493097] Unknown Payload Type (0x1e4d) ,2.399999971203215e-05
170509,540.8328389999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493130] Unknown Payload Type (0x1e4d) ,3.699999990658398e-05
170510,540.832871,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493166] Unknown Payload Type (0x1e4d) ,3.200000014658144e-05
170511,540.832903,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493199] Unknown Payload Type (0x13f0) ,3.2000000032894604e-05
170512,540.832941,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493232] Unknown Payload Type (0x13f0) ,3.800000001774606e-05
170513,540.8329809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493274] Unknown Payload Type (0x13f0) ,3.999999978532287e-05
170514,540.833022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493314] Unknown Payload Type (0x157e) ,4.1000000237545464e-05
170515,540.833063,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493354] Unknown Payload Type (0x157e) ,4.100000001017179e-05
170516,540.833103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493393] Unknown Payload Type (0x157e) ,4.0000000012696546e-05
170517,540.833138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493430] Unknown Payload Type (0x157e) ,3.4999999911633495e-05
170518,540.833178,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493468] Unknown Payload Type (0x157e) ,4.0000000012696546e-05
170519,540.833219,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493509] Unknown Payload Type (0x157e) ,4.100000001017179e-05
170520,540.833259,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493549] Unknown Payload Type (0x157e) ,4.0000000012696546e-05
170521,540.833298,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493588] Unknown Payload Type (0x157e) ,3.90000000152213e-05
170522,540.8333349999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493626] Unknown Payload Type (0x157e) ,3.699999979289714e-05
170523,540.833384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493675] Unknown Payload Type (0x3a66) ,4.9000000217347406e-05
170524,540.833424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493715] Unknown Payload Type (0x3a66) ,4.0000000012696546e-05
170525,540.8334639999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493752] Unknown Payload Type (0x3a66) ,3.999999978532287e-05
170526,540.833505,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493796] Unknown Payload Type (0x3a66) ,4.1000000123858626e-05
170527,540.833553,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493844] Unknown Payload Type (0x3a53) ,4.8000000106185325e-05
170528,540.833598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493889] Unknown Payload Type (0x39a8) ,4.500000000007276e-05
170529,540.833644,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493935] Unknown Payload Type (0x36b5) ,4.5999999997548e-05
170530,540.833692,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7493983] Unknown Payload Type (0x22c3) ,4.799999999249849e-05
170531,540.833731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494022] Unknown Payload Type (0x22c3) ,3.8999999901534466e-05
170532,540.833768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494059] Unknown Payload Type (0x22c3) ,3.700000002027082e-05
170533,540.833806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494097] Unknown Payload Type (0x22c3) ,3.800000001774606e-05
170534,540.833844,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494135] Unknown Payload Type (0x22c3) ,3.800000001774606e-05
170535,540.833889,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494181] Unknown Payload Type (0x925) ,4.500000000007276e-05
170536,540.833936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494227] Unknown Payload Type (0x749) ,4.6999999995023245e-05
170537,540.833985,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494276] Unknown Payload Type (0x3653) ,4.899999998997373e-05
170538,540.83403,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494322] Unknown Payload Type (0x35bc) ,4.500000000007276e-05
170539,540.834076,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494367] Unknown Payload Type (0x33d1) ,4.5999999997548e-05
170541,540.834121,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494413] Unknown Payload Type (0x237e) ,4.500000000007276e-05
170542,540.834166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494457] Unknown Payload Type (0x1529) ,4.500000000007276e-05
170543,540.834212,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494503] Unknown Payload Type (0x3bb0) ,4.5999999997548e-05
170544,540.834257,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494548] Unknown Payload Type (0x2b2b) ,4.500000000007276e-05
170545,540.834302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494594] Unknown Payload Type (0x2992) ,4.500000000007276e-05
170546,540.834349,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494641] Unknown Payload Type (0x2867) ,4.6999999995023245e-05
170547,540.834404,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494686] Unknown Payload Type (0x25e7) ,5.499999997482519e-05
170548,540.834457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494741] Unknown Payload Type (0x2569) ,5.300000009356154e-05
170549,540.834513,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494797] Unknown Payload Type (0x2369) ,5.599999997230043e-05
170550,540.83457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494855] Unknown Payload Type (0x1199) ,5.699999996977567e-05
170551,540.834625,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494911] Unknown Payload Type (0xfdf) ,5.499999997482519e-05
170552,540.834684,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7494968] Unknown Payload Type (0x16e) ,5.9000000078412995e-05
170553,540.834741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495026] Unknown Payload Type (0x374c) ,5.699999996977567e-05
170554,540.8348,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495085] Unknown Payload Type (0x366c) ,5.899999996472616e-05
170555,540.834862,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495147] Unknown Payload Type (0x1b99) ,6.200000007083872e-05
170556,540.834916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495200] Unknown Payload Type (0x1b99) ,5.3999999977349944e-05
170557,540.834975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495256] Unknown Payload Type (0x1b99) ,5.899999996472616e-05
170558,540.835031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495315] Unknown Payload Type (0x1b99) ,5.599999997230043e-05
170559,540.835087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495371] Unknown Payload Type (0x1b99) ,5.600000008598727e-05
170560,540.835141,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495426] Unknown Payload Type (0x1b99) ,5.3999999977349944e-05
170561,540.835206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7495490] Unknown Payload Type (0x128e) ,6.499999994957761e-05
170570,540.847441,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7507717] Unknown Payload Type (0x2c9c) ,0.012235000000032414
170571,540.847504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7507796] Unknown Payload Type (0x236b) ,6.299999995462713e-05
170572,540.847539,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7507834] Unknown Payload Type (0x126b) ,3.500000002532033e-05
170573,540.847589,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7507880] Unknown Payload Type (0x118b) ,4.999999998744897e-05
170574,540.847635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7507926] Unknown Payload Type (0x1070) ,4.5999999997548e-05
170575,540.8476820000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7507972] Unknown Payload Type (0x1014) ,4.700000022239692e-05
170576,540.847731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7508021] Unknown Payload Type (0xf32) ,4.8999999762600055e-05
170577,540.8477780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7508069] Unknown Payload Type (0xe3c) ,4.700000022239692e-05
170579,540.847841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7508134] Unknown Payload Type (0xe0f) ,6.299999984094029e-05
170581,540.849086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7509374] Unknown Payload Type (0x33ad) ,0.0012450000000399086
170583,540.850649,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7510938] Unknown Payload Type (0x38e3) ,0.0015629999999191568
170585,540.85096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x40) [Block ID: 63020 Packet ID: 7511251] Unknown Payload Type (0x392b) ,0.00031100000001060835
