No.,Time,Source,Destination,Protocol,Length,Info,TBP
521859,1278.520115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 6982903] Unknown Payload Type (0x23a1) ,4.6999999995023245e-05
521861,1278.5205640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 6983349] Unknown Payload Type (0x24d0) ,0.0004490000001169392
521863,1278.520934,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 6983720] Unknown Payload Type (0x2506) ,0.00036999999974796083
521865,1278.523597,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 6986362] Unknown Payload Type (0x2d29) ,0.0026630000002114684
521867,1278.526691,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 6989471] Unknown Payload Type (0x2271) ,0.003093999999919106
521868,1278.526734,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 6989523] Unknown Payload Type (0x2271) ,4.3000000005122274e-05
521871,1278.5467230000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7009497] Unknown Payload Type (0x211c) ,0.019989000000350643
521873,1278.54785,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7010626] Unknown Payload Type (0x250c) ,0.0011269999995420221
521875,1278.550094,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7012870] Unknown Payload Type (0x23d7) ,0.0022440000000187865
521877,1278.5502720000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7013055] Unknown Payload Type (0x2201) ,0.0001780000004600879
521879,1278.5519199999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7014696] Unknown Payload Type (0x27c2) ,0.0016479999994771788
521881,1278.5611880000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7023964] Unknown Payload Type (0x2e90) ,0.009268000000247412
521883,1278.562684,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7025455] Unknown Payload Type (0x336d) ,0.001495999999860942
521885,1278.563234,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7026018] Unknown Payload Type (0x3494) ,0.0005499999999756255
521888,1278.594047,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7056823] Unknown Payload Type (0x224d) ,0.030813000000080137
521889,1278.594103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7056894] Unknown Payload Type (0x21ce) ,5.599999985861359e-05
521892,1278.596425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7059199] Unknown Payload Type (0x25ea) ,0.002322000000049229
521894,1278.60139,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7064165] Unknown Payload Type (0x24e6) ,0.004965000000083819
521896,1278.602233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7065012] Unknown Payload Type (0x3a8d) ,0.0008430000000316795
521898,1278.6100210000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7072796] Unknown Payload Type (0x3fe3) ,0.007788000000346074
521900,1278.610758,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7073534] Unknown Payload Type (0x12a) ,0.0007369999996171828
521902,1278.618792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7081568] Unknown Payload Type (0x2a61) ,0.008033999999952357
521904,1278.6418640000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7104639] Unknown Payload Type (0x1c23) ,0.023072000000411208
521906,1278.646766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7109539] Unknown Payload Type (0x15e9) ,0.0049019999996744446
521908,1278.647074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7109855] Unknown Payload Type (0x1603) ,0.0003079999999044958
521910,1278.64959,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7112366] Unknown Payload Type (0x3cdb) ,0.0025160000000141736
521912,1278.650525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7113302] Unknown Payload Type (0x3f31) ,0.0009350000000267755
521914,1278.665275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7128040] Unknown Payload Type (0x3358) ,0.014750000000049113
521916,1278.667302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7130077] Unknown Payload Type (0x37fe) ,0.0020269999999982247
521917,1278.667371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7130160] Unknown Payload Type (0x37fe) ,6.899999993947858e-05
521919,1278.6716609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7134429] Unknown Payload Type (0x35af) ,0.004289999999855354
521922,1278.673904,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7136675] Unknown Payload Type (0x3d0e) ,0.002243000000134998
521923,1278.673979,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7136763] Unknown Payload Type (0x3bfa) ,7.499999992433004e-05
521924,1278.674021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7136807] Unknown Payload Type (0x3bfa) ,4.200000012133387e-05
521925,1278.775143,192.168.0.2,31.130.69.122,UDP,145,12236  >  24143 Len=103,0.10112200000003213
521926,1278.7753380000001,192.168.0.2,139.194.197.122,UDP,145,12236  >  6881 Len=103,0.00019500000007610652
521927,1278.77546,192.168.0.2,179.219.54.126,UDP,145,12236  >  29297 Len=103,0.00012199999991935329
521928,1278.775572,192.168.0.2,109.61.149.179,UDP,145,12236  >  51849 Len=103,0.00011199999994460086
521930,1278.779972,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7242749] Unknown Payload Type (0x479) ,0.004400000000032378
521932,1278.782859,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7245622] Unknown Payload Type (0x38fb) ,0.0028869999998732965
521934,1278.7943050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7257080] Unknown Payload Type (0x15b3) ,0.011446000000205458
521936,1278.798816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7261601] Unknown Payload Type (0x25a6) ,0.004510999999865817
521938,1278.8152300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7278006] Unknown Payload Type (0x1b73) ,0.01641400000039539
521940,1278.8153630000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7278142] Unknown Payload Type (0x1b73) ,0.0001330000000052678
521943,1278.8221119999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7284883] Unknown Payload Type (0x31c4) ,0.006748999999217631
521945,1278.8223269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7285108] Unknown Payload Type (0x325b) ,0.00021500000025298505
521947,1278.822936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7285715] Unknown Payload Type (0x3399) ,0.0006090000001677254
521950,1278.824572,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7287346] Unknown Payload Type (0x38d5) ,0.0016359999999622232
521951,1278.824633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7287423] Unknown Payload Type (0x387f) ,6.099999995967664e-05
521953,1278.825706,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7288483] Unknown Payload Type (0x3a35) ,0.0010730000001331064
521955,1278.8263650000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7289141] Unknown Payload Type (0x3bfb) ,0.0006590000000414875
521957,1278.827546,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7290312] Unknown Payload Type (0x3d) ,0.0011809999998604326
521959,1278.843405,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7306171] Unknown Payload Type (0x2c10) ,0.015859000000091328
521961,1278.85665,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7319384] Unknown Payload Type (0x211a) ,0.013244999999869833
521964,1278.864872,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7327647] Unknown Payload Type (0x3929) ,0.008222000000159824
521966,1278.877265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7340041] Unknown Payload Type (0x27e4) ,0.012392999999974563
521968,1278.878509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7341282] Unknown Payload Type (0x2b44) ,0.0012439999998150597
521969,1278.8785890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7341378] Unknown Payload Type (0x2b44) ,8.000000025276677e-05
521971,1278.913302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7376078] Unknown Payload Type (0x312) ,0.03471299999978328
521973,1278.916757,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7379531] Unknown Payload Type (0xcf8) ,0.00345500000003085
521975,1278.925704,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7388479] Unknown Payload Type (0x5f8) ,0.008947000000034677
521976,1278.925756,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7388546] Unknown Payload Type (0x5f8) ,5.2000000096086296e-05
521978,1278.926918,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7389692] Unknown Payload Type (0x9c3) ,0.0011619999997947161
521980,1278.9270720000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7389859] Unknown Payload Type (0x304a) ,0.00015400000052068208
521981,1278.9271119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7389904] Unknown Payload Type (0x304a) ,3.999999944426236e-05
521983,1278.9302710000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7393056] Unknown Payload Type (0x31d7) ,0.0031590000005508045
521985,1278.931101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7393887] Unknown Payload Type (0x343a) ,0.0008299999994960672
521987,1278.932869,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7395645] Unknown Payload Type (0x281c) ,0.0017680000000837026
521989,1278.934768,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7397553] Unknown Payload Type (0x246c) ,0.00189900000009402
521991,1278.9499720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7412735] Unknown Payload Type (0x1885) ,0.015204000000039741
521993,1278.950042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7412832] Unknown Payload Type (0x1789) ,6.999999982326699e-05
521995,1278.951206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7413982] Unknown Payload Type (0x1b27) ,0.0011640000000170403
521997,1278.954242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7417007] Unknown Payload Type (0x434) ,0.003036000000065542
521999,1278.954463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7417241] Unknown Payload Type (0x438) ,0.00022100000001046283
522001,1278.963123,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7425894] Unknown Payload Type (0x1ce2) ,0.008659999999963475
522003,1278.9662529999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7429029] Unknown Payload Type (0x2859) ,0.003129999999600841
522004,1278.9663050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7429095] Unknown Payload Type (0x2859) ,5.200000055083365e-05
522005,1278.96633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7429121] Unknown Payload Type (0x2859) ,2.499999982319423e-05
522007,1278.966457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7429246] Unknown Payload Type (0x28ec) ,0.00012700000002041634
522010,1278.9847359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7447512] Unknown Payload Type (0x2489) ,0.01827899999989313
522011,1278.984789,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7447579] Unknown Payload Type (0x2489) ,5.300000020724838e-05
522013,1278.986642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7449409] Unknown Payload Type (0x2aa8) ,0.001852999999982785
522015,1279.013953,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7476715] Unknown Payload Type (0x2505) ,0.02731099999982689
522017,1279.015034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7477814] Unknown Payload Type (0x2793) ,0.0010810000001129083
522019,1279.016841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7479618] Unknown Payload Type (0x2983) ,0.001807000000098924
522021,1279.019523,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7482304] Unknown Payload Type (0x2ea7) ,0.0026819999998224375
522023,1279.020366,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7483144] Unknown Payload Type (0x3073) ,0.0008430000000316795
522025,1279.0371539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7499909] Unknown Payload Type (0xfdb) ,0.016787999999905878
522027,1279.0391730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7501946] Unknown Payload Type (0x27fa) ,0.0020190000002457964
522029,1279.043371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7506143] Unknown Payload Type (0x36b4) ,0.004197999999860258
522031,1279.04816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7510932] Unknown Payload Type (0x733) ,0.004789000000073429
522034,1279.053949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7516709] Unknown Payload Type (0x2c41) ,0.005789000000049782
522035,1279.054034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7516819] Unknown Payload Type (0x2c41) ,8.499999989908247e-05
522037,1279.067275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7530044] Unknown Payload Type (0x3072) ,0.013241000000107306
522039,1279.068198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7530980] Unknown Payload Type (0x32eb) ,0.0009229999998296989
522041,1279.070682,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7533361] Unknown Payload Type (0x38cb) ,0.002484000000094966
522042,1279.071002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7533718] Unknown Payload Type (0x38cb) ,0.0003199999998741987
522044,1279.0723070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7535071] Unknown Payload Type (0x3efb) ,0.0013050000002294837
522046,1279.077417,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7540191] Unknown Payload Type (0xd31) ,0.005109999999831416
522049,1279.078186,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7540971] Unknown Payload Type (0xfcc) ,0.0007689999999911379
522050,1279.0782279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7541018] Unknown Payload Type (0xeb4) ,4.1999999893960194e-05
522052,1279.254557,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7717301] Unknown Payload Type (0x16cc) ,0.17632900000012341
522054,1279.2742230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7736981] Unknown Payload Type (0x1943) ,0.019666000000142958
522055,1279.2743130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7737098] Unknown Payload Type (0x1943) ,9.000000000014552e-05
522056,1279.274352,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7737139] Unknown Payload Type (0x1943) ,3.899999978784763e-05
522058,1279.275641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7738421] Unknown Payload Type (0x3828) ,0.0012890000000425061
522059,1279.275694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7738479] Unknown Payload Type (0x3828) ,5.29999999798747e-05
522060,1279.275734,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7738520] Unknown Payload Type (0x3828) ,4.0000000126383384e-05
522061,1279.27577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7738558] Unknown Payload Type (0x3828) ,3.599999990910874e-05
522062,1279.275803,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7738592] Unknown Payload Type (0x3828) ,3.300000003036985e-05
522064,1279.276611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7739394] Unknown Payload Type (0x39c2) ,0.0008080000000063592
522066,1279.278096,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7740879] Unknown Payload Type (0x3ea5) ,0.001485000000002401
522068,1279.2783869999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7741172] Unknown Payload Type (0x2de6) ,0.00029099999960635614
522070,1279.28085,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743609] Unknown Payload Type (0xcf6) ,0.002463000000489046
522071,1279.280943,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743718] Unknown Payload Type (0xcf6) ,9.299999987888441e-05
522072,1279.281004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743785] Unknown Payload Type (0xcf6) ,6.099999995967664e-05
522073,1279.28106,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743843] Unknown Payload Type (0xcf6) ,5.600000008598727e-05
522074,1279.281109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743893] Unknown Payload Type (0xcf6) ,4.899999998997373e-05
522075,1279.281152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743937] Unknown Payload Type (0xcf6) ,4.3000000005122274e-05
522076,1279.281193,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7743979] Unknown Payload Type (0xcf6) ,4.100000001017179e-05
522078,1279.29876,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7761527] Unknown Payload Type (0x3d4c) ,0.01756699999987177
522079,1279.298833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7761621] Unknown Payload Type (0x3d4c) ,7.300000015675323e-05
522080,1279.298861,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7761651] Unknown Payload Type (0x3d4c) ,2.7999999929306796e-05
522081,1279.298901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7761687] Unknown Payload Type (0x3d4c) ,3.999999989900971e-05
522082,1279.2989380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7761726] Unknown Payload Type (0x3d4c) ,3.700000024764449e-05
522084,1279.300645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7763424] Unknown Payload Type (0x404) ,0.0017069999998966523
522086,1279.301908,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7764691] Unknown Payload Type (0x8a4) ,0.0012629999998807762
522088,1279.303148,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7765921] Unknown Payload Type (0x37e) ,0.0012400000000525324
522090,1279.307185,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7769938] Unknown Payload Type (0x30f2) ,0.004036999999925683
522096,1279.311379,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7774132] Unknown Payload Type (0x2f) ,0.004194000000097731
522097,1279.311521,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7774293] Unknown Payload Type (0x3fcf) ,0.00014200000009623182
522098,1279.31166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7774428] Unknown Payload Type (0x3fcf) ,0.00013899999999011925
522099,1279.311791,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7774565] Unknown Payload Type (0x0) ,0.0001310000000103173
522100,1279.311883,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7774659] Unknown Payload Type (0x3f19) ,9.1999999995096e-05
522101,1279.311973,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7774754] Unknown Payload Type (0x3e83) ,9.000000000014552e-05
522103,1279.314057,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7776819] Unknown Payload Type (0x2851) ,0.0020839999999680003
522105,1279.315781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7778549] Unknown Payload Type (0x2e19) ,0.0017239999999674183
522107,1279.318262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7781030] Unknown Payload Type (0x157a) ,0.0024809999999888532
522109,1279.319932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7782700] Unknown Payload Type (0x19bb) ,0.0016700000001037552
522111,1279.325294,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7788053] Unknown Payload Type (0x2ab2) ,0.005361999999877298
522114,1279.326192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7788969] Unknown Payload Type (0x2d48) ,0.0008980000000065047
522115,1279.326251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7789040] Unknown Payload Type (0x2c75) ,5.899999996472616e-05
522117,1279.3266210000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7789408] Unknown Payload Type (0x2d66) ,0.00037000000043008185
522119,1279.329986,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7792744] Unknown Payload Type (0x1f8d) ,0.003364999999575957
522121,1279.33084,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7793614] Unknown Payload Type (0x2201) ,0.000854000000117594
522123,1279.3316619999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7794438] Unknown Payload Type (0x242b) ,0.0008219999995162652
522125,1279.336401,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7799164] Unknown Payload Type (0x3062) ,0.0047390000004270405
522127,1279.339866,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7802618] Unknown Payload Type (0x3b86) ,0.0034650000000056025
522129,1279.34126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x6c) [Block ID: 63020 Packet ID: 7804012] Unknown Payload Type (0x2830) ,0.0013939999998910935
