No.,Time,Source,Destination,Protocol,Length,Info,TBP
874956,1944.7700510000002,192.168.0.2,113.193.151.171,UDP,94,62257  >  50670 Len=52,0.0003409999994801183
875698,1944.951095,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xecb6 ANY DESKTOP-BNL0PME,0.18104399999970155
875828,1944.9719460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862812705344504656 Packet ID: 334114627] [RANGE_ERROR] Unknown Payload Type (0x3ffa) ,0.020851000000220665
875829,1944.972022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862805360950428496 Packet ID: 334180163] [RANGE_ERROR] Unknown Payload Type (0xe5f) ,7.599999980811845e-05
875831,1944.9734489999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862809518478771024 Packet ID: 334245699] [RANGE_ERROR] Unknown Payload Type (0x3be0) ,0.0014269999999214633
875834,1944.980411,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862827711960236880 Packet ID: 334311235] [RANGE_ERROR] Unknown Payload Type (0x3179) ,0.006962000000157786
875835,1944.9805809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862823189359674192 Packet ID: 334376771] [RANGE_ERROR] Unknown Payload Type (0x8e) ,0.00016999999979816494
875837,1944.9870050000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862822785632748368 Packet ID: 334442307] [RANGE_ERROR] Unknown Payload Type (0x1cb5) ,0.0064240000003792375
875839,1944.987929,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862826401995211600 Packet ID: 334507843] [RANGE_ERROR] Unknown Payload Type (0x36af) ,0.0009239999997134873
875841,1944.988329,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862825448512471888 Packet ID: 334573379] [RANGE_ERROR] Unknown Payload Type (0xcbd) ,0.00040000000012696546
875842,1944.988385,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862825448512471888 Packet ID: 334638915] [RANGE_ERROR] Unknown Payload Type (0x47e) ,5.600000008598727e-05
875846,1944.990493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862833458626478928 Packet ID: 334704451] [RANGE_ERROR] Unknown Payload Type (0x335d) ,0.002107999999907406
875847,1944.990588,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862806945793360720 Packet ID: 334769987] [RANGE_ERROR] Unknown Payload Type (0x374e) ,9.49999998738349e-05
875848,1944.990636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862806000900555600 Packet ID: 334835523] [RANGE_ERROR] Unknown Payload Type (0x2b2f) ,4.8000000106185325e-05
875850,1944.991446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862807976585511760 Packet ID: 334901059] [RANGE_ERROR] Unknown Payload Type (0x3471) ,0.0008100000000013097
875852,1944.9929510000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813607287636816 Packet ID: 334966595] [RANGE_ERROR] Unknown Payload Type (0x1790) ,0.0015050000001792796
875854,1944.993339,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862814148453516112 Packet ID: 335032131] [RANGE_ERROR] Unknown Payload Type (0x28ef) ,0.00038799999992988887
875856,1944.9937949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862813899345412944 Packet ID: 335097667] [RANGE_ERROR] Unknown Payload Type (0x9e2) ,0.0004559999997582054
875859,1945.0154699999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862861783935796048 Packet ID: 335163203] [RANGE_ERROR] Unknown Payload Type (0x13a4) ,0.021674999999959255
875861,1945.01565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862861517647823696 Packet ID: 335228739] [RANGE_ERROR] Unknown Payload Type (0x31fd) ,0.00018000000022766471
875863,1945.016302,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862862685878928208 Packet ID: 335294275] [RANGE_ERROR] Unknown Payload Type (0x25fe) ,0.000651999999945474
875864,1945.016362,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862862685878928208 Packet ID: 335359811] [RANGE_ERROR] Unknown Payload Type (0x24e8) ,6.000000007588824e-05
875865,1945.0164079999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862862685878928208 Packet ID: 335425347] [RANGE_ERROR] Unknown Payload Type (0x25ff) ,4.599999965648749e-05
875867,1945.0179640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862868458314974032 Packet ID: 335490883] [RANGE_ERROR] Unknown Payload Type (0x1fbe) ,0.0015560000003915775
875869,1945.0192140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872555713774416 Packet ID: 335556419] [RANGE_ERROR] Unknown Payload Type (0x3ef5) ,0.0012500000000272848
875871,1945.019334,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862848770184889168 Packet ID: 335621955] [RANGE_ERROR] Unknown Payload Type (0x24ec) ,0.0001199999999244028
875873,1945.020618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862851935575786320 Packet ID: 335687491] [RANGE_ERROR] Unknown Payload Type (0x1e5e) ,0.001283999999941443
875875,1945.0213600000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862853224065975120 Packet ID: 335753027] [RANGE_ERROR] Unknown Payload Type (0x32df) ,0.0007420000001729932
875877,1945.022995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862858081673986896 Packet ID: 335818563] [RANGE_ERROR] Unknown Payload Type (0x2aa2) ,0.0016349999998510611
875879,1945.023343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862857729486668624 Packet ID: 335884099] [RANGE_ERROR] Unknown Payload Type (0x2e77) ,0.00034800000003087916
875880,1945.0237940000002,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0004510000001118897
875886,1945.0275940000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862871731080053584 Packet ID: 335949635] [RANGE_ERROR] Unknown Payload Type (0x3c7f) ,0.0037999999999556167
875887,1945.0276809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862855740916810576 Packet ID: 336015171] [RANGE_ERROR] Unknown Payload Type (0x1be4) ,8.699999966665928e-05
875888,1945.02773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862854473901458256 Packet ID: 336080707] [RANGE_ERROR] Unknown Payload Type (0x3e88) ,4.9000000217347406e-05
875893,1945.0966469999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863149886047044432 Packet ID: 336146243] [RANGE_ERROR] Unknown Payload Type (0x65f) ,0.06891699999982848
875931,1945.1002629999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863132753422500688 Packet ID: 336211779] [RANGE_ERROR] Unknown Payload Type (0xb2f) ,0.0036159999999654246
875940,1945.1004510000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863133449207202640 Packet ID: 336277315] [RANGE_ERROR] Unknown Payload Type (0x2675) ,0.00018800000043484033
876010,1945.1102460000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863156251188577104 Packet ID: 336342851] [RANGE_ERROR] Unknown Payload Type (0x70b) ,0.009794999999940046
876011,1945.110313,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863156242598642512 Packet ID: 336408387] [RANGE_ERROR] Unknown Payload Type (0x36a8) ,6.699999971715442e-05
876016,1945.110711,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863137847253713744 Packet ID: 336473923] [RANGE_ERROR] Unknown Payload Type (0x159b) ,0.000398000000132015
876017,1945.110766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863136825051497296 Packet ID: 336539459] [RANGE_ERROR] Unknown Payload Type (0x22a3) ,5.499999997482519e-05
876029,1945.113626,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863120547125445456 Packet ID: 336604995] [RANGE_ERROR] Unknown Payload Type (0x19d0) ,0.0028600000000551518
876034,1945.113715,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863119567872901968 Packet ID: 336670531] [RANGE_ERROR] Unknown Payload Type (0x74b) ,8.899999988898344e-05
876036,1945.1137670000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863117910015525712 Packet ID: 336736067] [RANGE_ERROR] Unknown Payload Type (0x1dbe) ,5.200000055083365e-05
876040,1945.113816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863105510444942160 Packet ID: 336801603] [RANGE_ERROR] Unknown Payload Type (0x13cb) ,4.899999953522638e-05
876043,1945.113859,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863105510444942160 Packet ID: 336867139] [RANGE_ERROR] Unknown Payload Type (0x2057) ,4.3000000005122274e-05
876057,1945.1157079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863113052407513936 Packet ID: 336932675] [RANGE_ERROR] Unknown Payload Type (0x990) ,0.0018489999997655104
876058,1945.115776,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863013877317682000 Packet ID: 336998211] [RANGE_ERROR] Unknown Payload Type (0x2f97) ,6.800000028306386e-05
876059,1945.115816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863013877317682000 Packet ID: 337063747] [RANGE_ERROR] Unknown Payload Type (0x18e3) ,3.999999989900971e-05
876060,1945.1158670000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863012339719390032 Packet ID: 337129283] [RANGE_ERROR] Unknown Payload Type (0x1062) ,5.100000021229789e-05
876061,1945.1159079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863012339719390032 Packet ID: 337194819] [RANGE_ERROR] Unknown Payload Type (0x2e12) ,4.099999955542444e-05
876062,1945.115955,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862984830453859152 Packet ID: 337260355] [RANGE_ERROR] Unknown Payload Type (0x95e) ,4.700000022239692e-05
876428,1945.190759,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230616989223404368 Packet ID: -1459453348] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbbc) ,0.07480400000008558
876792,1945.282564,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230616989223404368 Packet ID: -1459453348] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbbc) ,0.09180500000002212
876942,1945.314693,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x14) [Block ID: 3230698207054971728 Packet ID: -1459387812] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ec9) ,0.03212899999994079
877361,1945.3886850000001,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.07399200000008932
877362,1945.388761,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.599999980811845e-05
877363,1945.3887940000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.300000025774352e-05
877366,1945.389294,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0004999999998744897
877668,1945.441166,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.05187200000000303
877671,1945.441244,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.80000000304426e-05
878334,1945.5649399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863009818573587280 Packet ID: 337325891] [RANGE_ERROR] Unknown Payload Type (0x2ebb) ,0.1236959999996543
878338,1945.5650269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863009818573587280 Packet ID: 337391427] [RANGE_ERROR] Unknown Payload Type (0x3fac) ,8.700000012140663e-05
878341,1945.565071,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863009818573587280 Packet ID: 337456963] [RANGE_ERROR] Unknown Payload Type (0x947) ,4.4000000116284355e-05
878344,1945.56512,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863010153581036368 Packet ID: 337522499] [RANGE_ERROR] Unknown Payload Type (0x2268) ,4.899999998997373e-05
878347,1945.5651699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863006940945498960 Packet ID: 337588035] [RANGE_ERROR] Unknown Payload Type (0xbff) ,4.9999999873762135e-05
878369,1945.5673969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863014276749640528 Packet ID: 337653571] [RANGE_ERROR] Unknown Payload Type (0x239d) ,0.0022269999999480206
878373,1945.567468,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863013469295788880 Packet ID: 337719107] [RANGE_ERROR] Unknown Payload Type (0x2fc7) ,7.100000016180275e-05
878375,1945.5675199999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16863012253820044112 Packet ID: 337784643] [RANGE_ERROR] Unknown Payload Type (0x1739) ,5.199999986871262e-05
878388,1945.5714699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 337850179] [RANGE_ERROR] Unknown Payload Type (0xbf3) ,0.00395000000003165
878393,1945.571566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 337915715] [RANGE_ERROR] Unknown Payload Type (0x1e5) ,9.600000021237065e-05
878397,1945.571661,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 337981251] [RANGE_ERROR] Unknown Payload Type (0x3f46) ,9.49999998738349e-05
878406,1945.5718550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338046787] [RANGE_ERROR] Unknown Payload Type (0x779) ,0.0001940000001923181
878409,1945.571902,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338112323] [RANGE_ERROR] Unknown Payload Type (0x21b9) ,4.699999976764957e-05
878412,1945.5719399999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338177859] [RANGE_ERROR] Unknown Payload Type (0x1f7d) ,3.799999990405922e-05
878413,1945.571977,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338243395] [RANGE_ERROR] Unknown Payload Type (0x934) ,3.700000024764449e-05
878414,1945.5720149999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338308931] [RANGE_ERROR] Unknown Payload Type (0x2673) ,3.799999967668555e-05
878415,1945.572052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338374467] [RANGE_ERROR] Unknown Payload Type (0x1593) ,3.700000024764449e-05
878416,1945.572088,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338440003] [RANGE_ERROR] Unknown Payload Type (0x12f5) ,3.599999990910874e-05
878417,1945.572127,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338505539] [RANGE_ERROR] Unknown Payload Type (0x37f2) ,3.90000000152213e-05
878418,1945.5721640000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338571075] [RANGE_ERROR] Unknown Payload Type (0x32fd) ,3.700000024764449e-05
878419,1945.5721989999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338636611] [RANGE_ERROR] Unknown Payload Type (0x212d) ,3.499999957057298e-05
878420,1945.572232,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338702147] [RANGE_ERROR] Unknown Payload Type (0x88b) ,3.300000025774352e-05
878421,1945.5722629999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338767683] [RANGE_ERROR] Unknown Payload Type (0x3d59) ,3.0999999808045686e-05
878422,1945.572297,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338833219] [RANGE_ERROR] Unknown Payload Type (0x3f5f) ,3.400000014153193e-05
878423,1945.5723289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338898755] [RANGE_ERROR] Unknown Payload Type (0x77b) ,3.199999991920777e-05
878424,1945.572361,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 338964291] [RANGE_ERROR] Unknown Payload Type (0x135) ,3.200000014658144e-05
878425,1945.572393,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 339029827] [RANGE_ERROR] Unknown Payload Type (0x2fb0) ,3.199999991920777e-05
878426,1945.572425,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 339095363] [RANGE_ERROR] Unknown Payload Type (0x113e) ,3.200000014658144e-05
878427,1945.572457,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 339160899] [RANGE_ERROR] Unknown Payload Type (0xb8c) ,3.199999991920777e-05
878428,1945.5724910000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 339226435] [RANGE_ERROR] Unknown Payload Type (0xbe4) ,3.400000014153193e-05
878429,1945.5725260000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862938715390002000 Packet ID: 339291971] [RANGE_ERROR] Unknown Payload Type (0x3eb1) ,3.500000002532033e-05
878440,1945.574346,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339357507] [RANGE_ERROR] Unknown Payload Type (0x96a) ,0.0018199999999524152
878441,1945.5744109999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339423043] [RANGE_ERROR] Unknown Payload Type (0x21dd) ,6.499999972220394e-05
878442,1945.5744539999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339488579] [RANGE_ERROR] Unknown Payload Type (0x1b92) ,4.3000000005122274e-05
878443,1945.5744920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339554115] [RANGE_ERROR] Unknown Payload Type (0xd25) ,3.8000000358806574e-05
878444,1945.574531,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339619651] [RANGE_ERROR] Unknown Payload Type (0x2f28) ,3.899999978784763e-05
878445,1945.574568,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339685187] [RANGE_ERROR] Unknown Payload Type (0x7a4) ,3.700000002027082e-05
878446,1945.574606,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339750723] [RANGE_ERROR] Unknown Payload Type (0x2d4b) ,3.799999990405922e-05
878447,1945.574643,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339816259] [RANGE_ERROR] Unknown Payload Type (0x31eb) ,3.700000002027082e-05
878448,1945.5746829999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339881795] [RANGE_ERROR] Unknown Payload Type (0x31d3) ,3.999999989900971e-05
878449,1945.5747199999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 339947331] [RANGE_ERROR] Unknown Payload Type (0x1322) ,3.700000002027082e-05
878450,1945.574756,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340012867] [RANGE_ERROR] Unknown Payload Type (0x2b8f) ,3.600000013648241e-05
878451,1945.574794,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340078403] [RANGE_ERROR] Unknown Payload Type (0x3294) ,3.80000001314329e-05
878452,1945.574834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340143939] [RANGE_ERROR] Unknown Payload Type (0x34ad) ,3.999999989900971e-05
878453,1945.574872,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340209475] [RANGE_ERROR] Unknown Payload Type (0x33ba) ,3.799999990405922e-05
878454,1945.5749079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340275011] [RANGE_ERROR] Unknown Payload Type (0x1be5) ,3.599999990910874e-05
878455,1945.5749449999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340340547] [RANGE_ERROR] Unknown Payload Type (0x2c47) ,3.700000002027082e-05
878456,1945.574982,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862912120952505168 Packet ID: 340406083] [RANGE_ERROR] Unknown Payload Type (0xb9a) ,3.700000024764449e-05
879506,1945.9531769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862928162655355728 Packet ID: 340471619] [RANGE_ERROR] Unknown Payload Type (0xfff) ,0.3781949999997778
879510,1945.953275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862927578539803472 Packet ID: 340537155] [RANGE_ERROR] Unknown Payload Type (0x36bc) ,9.800000020732114e-05
879514,1945.953331,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862926599287259984 Packet ID: 340602691] [RANGE_ERROR] Unknown Payload Type (0x21c2) ,5.599999985861359e-05
879519,1945.9533940000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862926436078502736 Packet ID: 340668227] [RANGE_ERROR] Unknown Payload Type (0x3c08) ,6.30000001820008e-05
879523,1945.953441,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862925525545435984 Packet ID: 340733763] [RANGE_ERROR] Unknown Payload Type (0x2fab) ,4.6999999995023245e-05
879539,1945.955746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862934145544799056 Packet ID: 340799299] [RANGE_ERROR] Unknown Payload Type (0x3fae) ,0.002304999999978463
879543,1945.955834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862933870666892112 Packet ID: 340864835] [RANGE_ERROR] Unknown Payload Type (0x1481) ,8.800000000519503e-05
879557,1945.956186,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862934446192509776 Packet ID: 340930371] [RANGE_ERROR] Unknown Payload Type (0x31f9) ,0.00035199999979340646
879622,1945.966581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872615843316560 Packet ID: 340995907] [RANGE_ERROR] Unknown Payload Type (0x3e) ,0.010395000000016807
879627,1945.9667309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872615843316560 Packet ID: 341061443] [RANGE_ERROR] Unknown Payload Type (0x3dab) ,0.00014999999984866008
879628,1945.9667789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872615843316560 Packet ID: 341126979] [RANGE_ERROR] Unknown Payload Type (0x111a) ,4.8000000106185325e-05
879629,1945.9668219999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872615843316560 Packet ID: 341192515] [RANGE_ERROR] Unknown Payload Type (0x1717) ,4.3000000005122274e-05
879630,1945.966877,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862872615843316560 Packet ID: 341258051] [RANGE_ERROR] Unknown Payload Type (0x1cfa) ,5.500000020219886e-05
879631,1945.966964,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862874166326510416 Packet ID: 341323587] [RANGE_ERROR] Unknown Payload Type (0x2a40) ,8.699999989403295e-05
879642,1945.9727050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862897243185791824 Packet ID: 341389123] [RANGE_ERROR] Unknown Payload Type (0xd12) ,0.0057410000001709705
879643,1945.972755,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862897243185791824 Packet ID: 341454659] [RANGE_ERROR] Unknown Payload Type (0x2e6a) ,4.9999999873762135e-05
879644,1945.972781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862897243185791824 Packet ID: 341520195] [RANGE_ERROR] Unknown Payload Type (0x3ff7) ,2.599999993435631e-05
879645,1945.972816,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862897243185791824 Packet ID: 341585731] [RANGE_ERROR] Unknown Payload Type (0x41f) ,3.500000002532033e-05
879650,1945.9768219999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862914577673798480 Packet ID: 341651267] [RANGE_ERROR] Unknown Payload Type (0x28f0) ,0.004005999999890264
879654,1945.976891,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862914577673798480 Packet ID: 341716803] [RANGE_ERROR] Unknown Payload Type (0x2793) ,6.900000016685226e-05
879657,1945.976932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x14) [Block ID: 16862914577673798480 Packet ID: 341782339] [RANGE_ERROR] Unknown Payload Type (0x35f9) ,4.100000001017179e-05
