No.,Time,Source,Destination,Protocol,Length,Info,TBP
194677,593.6988299999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10027462] Unknown Payload Type (0x5d9) ,0.004406999999787331
194679,593.6998480000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10028480] Unknown Payload Type (0x7da) ,0.0010180000003856549
194681,593.70111,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10029742] Unknown Payload Type (0xad6) ,0.001261999999769614
194683,593.702087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10030719] Unknown Payload Type (0x35b0) ,0.0009770000000344226
194687,593.7628480000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10091290] Unknown Payload Type (0x2899) ,0.06076100000018414
194689,593.7732120000003,192.168.0.2,121.141.114.74,UDP,329,12236  >  6889 Len=287,0.010364000000095075
194691,593.7806099999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10109187] Unknown Payload Type (0x2cda) ,0.00739799999951174
194693,593.781148,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10109787] Unknown Payload Type (0x2da7) ,0.0005380000002332963
194695,593.782312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10110944] Unknown Payload Type (0x3129) ,0.0011640000000170403
194697,593.793313,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10121945] Unknown Payload Type (0x1f96) ,0.011000999999964733
194699,593.794439,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10123067] Unknown Payload Type (0x2293) ,0.0011259999999992942
194701,593.79563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10124184] Unknown Payload Type (0xcf5) ,0.0011909999999488718
194703,593.8006330000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10129265] Unknown Payload Type (0x1b8c) ,0.005003000000215252
194705,593.8087429999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10137371] Unknown Payload Type (0x1cce) ,0.008109999999646789
194706,593.816541,192.168.0.2,23.73.70.200,TCP,55,[TCP Keep-Alive] 3118  >  443 [ACK] Seq=1408 Ack=2696 Win=17408 Len=1,0.007798000000207139
194708,593.823037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10151644] Unknown Payload Type (0x19d0) ,0.006495999999970081
194711,593.833242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10161874] Unknown Payload Type (0xaab) ,0.010205000000041764
194713,593.83645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10165082] Unknown Payload Type (0x1101) ,0.003207999999972344
194716,594.008821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10337452] Unknown Payload Type (0x273f) ,0.17237099999999828
194717,594.008876,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10337522] Unknown Payload Type (0x273f) ,5.499999997482519e-05
194719,594.0129599999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10341494] Unknown Payload Type (0xea6) ,0.00408399999980702
194722,594.014621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10343254] Unknown Payload Type (0x1446) ,0.0016610000002401648
194723,594.014672,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10343317] Unknown Payload Type (0x133b) ,5.0999999984924216e-05
194725,594.0157690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10344402] Unknown Payload Type (0x1672) ,0.001097000000186199
194727,594.015901,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10344536] Unknown Payload Type (0x15a5) ,0.00013199999978041888
194729,594.017932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10346564] Unknown Payload Type (0x1d42) ,0.0020309999999881256
194731,594.018012,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10346656] Unknown Payload Type (0x1ca0) ,8.000000002539309e-05
194733,594.02003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10348658] Unknown Payload Type (0x2286) ,0.0020180000000209475
194735,594.024837,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10353412] Unknown Payload Type (0x8c1) ,0.004807000000027983
194736,594.0249150000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10353559] Unknown Payload Type (0x8c1) ,7.800000014412944e-05
194742,594.0396519999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10368285] Unknown Payload Type (0x23ea) ,0.014736999999627187
194743,594.03974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10368385] Unknown Payload Type (0x238d) ,8.800000023256871e-05
194744,594.0397730000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10368419] Unknown Payload Type (0x22c4) ,3.3000000144056685e-05
194745,594.03981,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10368458] Unknown Payload Type (0x21bf) ,3.699999979289714e-05
194747,594.1052070000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10433835] Unknown Payload Type (0x1732) ,0.06539700000018911
194749,594.118597,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10447230] Unknown Payload Type (0x1147) ,0.013389999999844804
194751,594.133382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10462014] Unknown Payload Type (0x1ed6) ,0.014784999999960746
194754,594.13483,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10463455] Unknown Payload Type (0x23f0) ,0.0014479999999821302
194755,594.1349280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10463570] Unknown Payload Type (0x230c) ,9.800000020732114e-05
194757,594.1623860000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10490900] Unknown Payload Type (0xa0d) ,0.027458000000024185
194759,594.162917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10491433] Unknown Payload Type (0xa0d) ,0.0005309999997962223
194760,594.162987,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10491614] Unknown Payload Type (0xa0d) ,7.000000005064066e-05
194761,594.163029,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10491671] Unknown Payload Type (0xa0d) ,4.200000000764703e-05
194763,594.164741,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10493367] Unknown Payload Type (0x127a) ,0.0017119999999977153
194765,594.201601,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10530233] Unknown Payload Type (0x329d) ,0.03685999999993328
194766,594.2016530000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10530299] Unknown Payload Type (0x329d) ,5.2000000209773134e-05
194767,594.201678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10530326] Unknown Payload Type (0x329d) ,2.499999982319423e-05
194769,594.3033230000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10631929] Unknown Payload Type (0x3913) ,0.10164500000018961
194771,594.3034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10632045] Unknown Payload Type (0x34f4) ,7.699999980559369e-05
194773,594.313505,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10642134] Unknown Payload Type (0x3dd0) ,0.01010499999995318
194775,594.314045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10642684] Unknown Payload Type (0x2e0d) ,0.0005400000000008731
194777,594.317886,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10646518] Unknown Payload Type (0x2a6b) ,0.0038410000000794753
194779,594.326348,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10654981] Unknown Payload Type (0x487) ,0.00846200000000863
194781,594.326645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10655286] Unknown Payload Type (0x3a3d) ,0.0002969999999322681
194784,594.345606,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10674231] Unknown Payload Type (0x18ef) ,0.018960999999990236
194786,594.34654,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10675175] Unknown Payload Type (0x1ab1) ,0.0009340000000293003
194788,594.34682,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10675461] Unknown Payload Type (0x1a62) ,0.000279999999975189
194790,594.350937,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10679569] Unknown Payload Type (0x554) ,0.004117000000064763
194791,594.35099,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10679636] Unknown Payload Type (0x554) ,5.29999999798747e-05
194792,594.3510150000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10679662] Unknown Payload Type (0x554) ,2.5000000164254743e-05
194794,594.368475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10697104] Unknown Payload Type (0xb07) ,0.017459999999800857
194796,594.392103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10720724] Unknown Payload Type (0x1682) ,0.023628000000030625
194798,594.3921740000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10720820] Unknown Payload Type (0x1535) ,7.100000016180275e-05
194800,594.3932580000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10721899] Unknown Payload Type (0x1733) ,0.0010839999999916472
194802,594.4456769999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10774171] Unknown Payload Type (0x3f5c) ,0.052418999999645166
194804,594.463253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10791873] Unknown Payload Type (0x1806) ,0.017576000000190106
194806,594.4939,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10822532] Unknown Payload Type (0x33a5) ,0.0306470000000445
194809,594.499254,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10827885] Unknown Payload Type (0x2f37) ,0.005353999999897496
194811,594.5003379999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10828969] Unknown Payload Type (0x322e) ,0.0010839999997642735
194813,594.51608,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10844708] Unknown Payload Type (0x1c7f) ,0.015742000000273038
194815,594.516288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10844930] Unknown Payload Type (0x1b8f) ,0.00020800000004328467
194817,594.517417,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10846048] Unknown Payload Type (0x1e19) ,0.00112899999999172
194819,594.51842,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10847052] Unknown Payload Type (0x204b) ,0.0010029999999687789
194821,594.519596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10848228] Unknown Payload Type (0x2123) ,0.0011759999999867432
194823,594.609587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10938217] Unknown Payload Type (0x7c5) ,0.08999100000005456
194824,594.609646,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10938291] Unknown Payload Type (0x7c5) ,5.899999996472616e-05
194825,594.609674,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10938321] Unknown Payload Type (0x7c5) ,2.8000000042993634e-05
194826,594.6097110000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10938354] Unknown Payload Type (0x7c5) ,3.7000000133957656e-05
194828,594.6099019999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 10938545] Unknown Payload Type (0x80f) ,0.0001909999996314582
194832,594.615134,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.005232000000205517
194834,594.618602,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003467999999998028
194836,594.61923,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf017 ANY DESKTOP-BNL0PME,0.0006280000000060681
194842,594.732922,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11061550] Unknown Payload Type (0x3c24) ,0.11369200000001456
194843,594.732988,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11061635] Unknown Payload Type (0x38dc) ,6.599999994705286e-05
194844,594.733013,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11061661] Unknown Payload Type (0x38dc) ,2.5000000050567905e-05
194845,594.733053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11061701] Unknown Payload Type (0x18ab) ,4.0000000012696546e-05
194846,594.733088,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11061735] Unknown Payload Type (0x1e92) ,3.4999999911633495e-05
194847,594.733116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11061763] Unknown Payload Type (0x339a) ,2.8000000042993634e-05
194849,594.734679,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11063311] Unknown Payload Type (0x23d5) ,0.0015630000000328437
194850,594.73473,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11063376] Unknown Payload Type (0x23d5) ,5.0999999984924216e-05
194851,594.734755,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11063402] Unknown Payload Type (0x23d5) ,2.4999999936881068e-05
194852,594.7347900000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11063438] Unknown Payload Type (0x23d5) ,3.500000025269401e-05
194853,594.734817,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11063464] Unknown Payload Type (0x23d5) ,2.6999999818144715e-05
194854,594.734841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11063489] Unknown Payload Type (0x23d5) ,2.3999999939405825e-05
194856,594.745895,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11074435] Unknown Payload Type (0x4a4) ,0.011054000000058295
194858,594.788975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11117605] Unknown Payload Type (0x12a5) ,0.04308000000003176
194860,594.798298,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11126902] Unknown Payload Type (0x35b9) ,0.009322999999994863
194862,594.800312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11128944] Unknown Payload Type (0x3dae) ,0.0020139999999173597
194864,594.842504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11171136] Unknown Payload Type (0x3be) ,0.04219200000000001
194866,594.848513,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11177136] Unknown Payload Type (0x15a9) ,0.00600900000006277
194868,594.874128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11202658] Unknown Payload Type (0x2185) ,0.025615000000016153
194870,594.880468,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11209083] Unknown Payload Type (0x209f) ,0.006339999999909196
194872,594.8813650000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11209999] Unknown Payload Type (0x2e4) ,0.0008970000002364031
194873,594.8814169999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11210061] Unknown Payload Type (0x2e4) ,5.199999952765211e-05
194875,594.894679,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11223285] Unknown Payload Type (0x1933) ,0.01326200000028166
194877,594.895797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11224383] Unknown Payload Type (0x780) ,0.0011180000000194923
194880,594.898941,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11227564] Unknown Payload Type (0x112d) ,0.0031440000000202417
194881,594.898993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11227639] Unknown Payload Type (0x112d) ,5.199999998239946e-05
194883,595.011051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11339647] Unknown Payload Type (0xb85) ,0.1120579999999336
194887,595.013462,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11342063] Unknown Payload Type (0x13f8) ,0.0024110000000518994
194888,595.0135889999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11342227] Unknown Payload Type (0x12cb) ,0.00012699999979304266
194889,595.013648,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11342286] Unknown Payload Type (0x11f6) ,5.900000019209983e-05
194891,595.017037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11345657] Unknown Payload Type (0x2f9e) ,0.0033889999999701104
194892,595.0238049999998,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0067679999998517815
194895,595.032345,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xf017 ANY DESKTOP-BNL0PME,0.008540000000152759
194899,595.09831,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11426929] Unknown Payload Type (0x22b7) ,0.0659650000000056
194900,595.098397,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11427037] Unknown Payload Type (0x216a) ,8.700000000771979e-05
194901,595.0984480000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11427089] Unknown Payload Type (0x1f63) ,5.100000021229789e-05
194903,595.110902,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11439523] Unknown Payload Type (0x3440) ,0.012453999999820553
194905,595.111043,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11439687] Unknown Payload Type (0x32f7) ,0.00014099999998506973
194907,595.122642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11451259] Unknown Payload Type (0x254c) ,0.011599000000046544
194908,595.122726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11451370] Unknown Payload Type (0x254c) ,8.399999990160723e-05
194909,595.122754,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11451401] Unknown Payload Type (0x254c) ,2.8000000042993634e-05
194911,595.122957,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11451598] Unknown Payload Type (0x261c) ,0.00020300000005590846
194913,595.124785,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11453417] Unknown Payload Type (0x2bcf) ,0.0018279999999322172
194915,595.1258320000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11454464] Unknown Payload Type (0x2e4c) ,0.00104700000019875
194917,595.126076,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11454717] Unknown Payload Type (0x2dfa) ,0.00024399999983870657
194919,595.127021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11455653] Unknown Payload Type (0x3045) ,0.000945000000001528
194921,595.174077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11502708] Unknown Payload Type (0x709) ,0.047055999999997766
194922,595.174129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11502775] Unknown Payload Type (0x709) ,5.199999998239946e-05
194924,595.18526,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11513892] Unknown Payload Type (0x3ce0) ,0.011130999999977575
194925,595.185329,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11513974] Unknown Payload Type (0x3ce0) ,6.900000005316542e-05
194928,595.190608,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11519233] Unknown Payload Type (0xee6) ,0.005278999999973166
194929,595.1906799999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11519325] Unknown Payload Type (0xee6) ,7.199999981821747e-05
194930,595.1907209999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11519367] Unknown Payload Type (0xee6) ,4.100000001017179e-05
194931,595.190755,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11519402] Unknown Payload Type (0xdf3) ,3.400000014153193e-05
194933,595.192246,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11520878] Unknown Payload Type (0x35c6) ,0.0014909999999872525
194935,595.211074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11539686] Unknown Payload Type (0x32fd) ,0.018828000000098655
194937,595.217811,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11546444] Unknown Payload Type (0x43b) ,0.006736999999930049
194939,595.250472,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11579104] Unknown Payload Type (0xfab) ,0.03266099999996186
194941,595.25115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11579782] Unknown Payload Type (0x10f1) ,0.000678000000107204
194943,595.252323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11580955] Unknown Payload Type (0x1449) ,0.0011729999999943175
194945,595.330875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11659485] Unknown Payload Type (0xc4e) ,0.07855199999994511
194947,595.33226,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11660898] Unknown Payload Type (0x108f) ,0.0013850000000275031
194948,595.332301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11660946] Unknown Payload Type (0x108f) ,4.100000001017179e-05
194950,595.341992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11670622] Unknown Payload Type (0x61e) ,0.009690999999975247
194952,595.3432799999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11671913] Unknown Payload Type (0x996) ,0.0012879999998176572
194954,595.421471,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11750103] Unknown Payload Type (0xa92) ,0.07819100000017443
194956,595.422908,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11751537] Unknown Payload Type (0xd9a) ,0.0014370000000099026
194958,595.425533,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11754166] Unknown Payload Type (0x15d4) ,0.0026249999999663487
194959,595.425599,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11754244] Unknown Payload Type (0x15d4) ,6.60000000607397e-05
194961,595.434159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11762791] Unknown Payload Type (0x2325) ,0.008559999999988577
194962,595.434213,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x43) [Block ID: 63020 Packet ID: 11762859] Unknown Payload Type (0x2325) ,5.3999999977349944e-05
