No.,Time,Source,Destination,Protocol,Length,Info,TBP
203848,610.92655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10477966] Unknown Payload Type (0x32fb) ,0.0019369999999980791
203850,610.927173,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10478589] Unknown Payload Type (0x34a4) ,0.0006230000000186919
203852,610.9287820000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10480101] Unknown Payload Type (0x3927) ,0.0016090000001440785
203854,610.9410379999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10492450] Unknown Payload Type (0x14dd) ,0.012255999999638334
203856,610.944725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10496123] Unknown Payload Type (0xd5c) ,0.0036870000001272274
203859,610.94614,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10497412] Unknown Payload Type (0x1071) ,0.0014150000000654472
203860,610.946505,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10497858] Unknown Payload Type (0x11ac) ,0.0003649999999879583
203862,610.948822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10500212] Unknown Payload Type (0x254) ,0.002316999999948166
203864,610.948925,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10500350] Unknown Payload Type (0x3841) ,0.00010300000008101051
203866,610.951132,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10502548] Unknown Payload Type (0x3e) ,0.0022069999999985157
203868,610.952104,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10503516] Unknown Payload Type (0x182) ,0.0009719999999333595
203870,610.952388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10503809] Unknown Payload Type (0x1f0) ,0.0002840000000787768
203872,610.953821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10505237] Unknown Payload Type (0x671) ,0.0014329999999063148
203874,610.9548269999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10506241] Unknown Payload Type (0x96e) ,0.0010059999998475178
203876,610.9561719999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10507597] Unknown Payload Type (0xddd) ,0.0013450000000148066
203878,610.9564809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10507906] Unknown Payload Type (0x30a7) ,0.00030900000001565786
203880,610.9575150000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10508940] Unknown Payload Type (0x3341) ,0.0010340000004589456
203882,610.95784,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10509266] Unknown Payload Type (0x32c3) ,0.00032499999974788807
203885,610.964079,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10515481] Unknown Payload Type (0x3c16) ,0.006238999999936823
203887,610.9642349999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10515660] Unknown Payload Type (0x3c44) ,0.00015599999983351154
203889,610.965331,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10516752] Unknown Payload Type (0x3eb4) ,0.0010960000001887238
203891,610.975372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10526759] Unknown Payload Type (0x3157) ,0.010041000000001077
203893,610.975548,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10526962] Unknown Payload Type (0x3128) ,0.00017600000001039007
203895,610.976717,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10528133] Unknown Payload Type (0x351b) ,0.0011690000000044165
203896,610.976808,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10528237] Unknown Payload Type (0x351b) ,9.099999999762076e-05
203897,610.976833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10528265] Unknown Payload Type (0x351b) ,2.5000000050567905e-05
203900,610.981502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10532909] Unknown Payload Type (0x3b87) ,0.0046689999999216525
203902,610.981585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10533011] Unknown Payload Type (0x2b5b) ,8.300000001781882e-05
203903,610.981626,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10533056] Unknown Payload Type (0x2a8a) ,4.100000001017179e-05
203905,610.986949,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10538365] Unknown Payload Type (0x33d3) ,0.005322999999975764
203907,610.98781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10539227] Unknown Payload Type (0x3661) ,0.0008609999999862339
203910,610.992634,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10544036] Unknown Payload Type (0x251) ,0.0048239999999850625
203912,610.993011,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10544433] Unknown Payload Type (0x134) ,0.00037700000007134804
203914,610.993609,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10545034] Unknown Payload Type (0x32e8) ,0.000597999999968124
203916,610.994349,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10545775] Unknown Payload Type (0x34ff) ,0.0007400000000643558
203918,610.995891,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10547231] Unknown Payload Type (0x38e1) ,0.0015419999999721767
203920,610.998149,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10549558] Unknown Payload Type (0x3f4d) ,0.00225799999998344
203922,611.0005219999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10551938] Unknown Payload Type (0x3aca) ,0.0023729999998067797
203924,611.065652,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10617063] Unknown Payload Type (0x5c2) ,0.0651300000001811
203926,611.07531,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10626726] Unknown Payload Type (0x606) ,0.009657999999944877
203928,611.075909,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10627326] Unknown Payload Type (0x1cd) ,0.0005990000000792861
203930,611.0769809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10628399] Unknown Payload Type (0x54d) ,0.0010719999997945706
203932,611.077882,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10629298] Unknown Payload Type (0x3861) ,0.0009010000002263041
203934,611.079142,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10630538] Unknown Payload Type (0x3bfd) ,0.0012600000000020373
203936,611.086936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10638350] Unknown Payload Type (0x3b9d) ,0.007793999999989865
203938,611.088012,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10639426] Unknown Payload Type (0x3dcd) ,0.0010760000000118453
203940,611.09323,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10644646] Unknown Payload Type (0x37c6) ,0.005217999999899803
203944,611.096714,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10647997] Unknown Payload Type (0x2e5) ,0.003484000000071319
203945,611.097295,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10648652] Unknown Payload Type (0x535) ,0.0005810000000110449
203946,611.097592,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10648960] Unknown Payload Type (0x53c) ,0.0002969999999322681
203950,611.100394,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10651810] Unknown Payload Type (0xe53) ,0.002802000000087901
203951,611.100449,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10651879] Unknown Payload Type (0xdd1) ,5.499999997482519e-05
203952,611.100482,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10651913] Unknown Payload Type (0xd09) ,3.300000003036985e-05
203954,611.101815,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10653238] Unknown Payload Type (0x115b) ,0.0013329999999314168
203956,611.102357,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10653780] Unknown Payload Type (0x1274) ,0.0005419999999958236
203960,611.10528,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10656687] Unknown Payload Type (0x1ae2) ,0.002923000000009779
203961,611.105358,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10656784] Unknown Payload Type (0x1a94) ,7.80000000304426e-05
203962,611.105405,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10656831] Unknown Payload Type (0xd89) ,4.6999999995023245e-05
203964,611.106801,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10658208] Unknown Payload Type (0x123a) ,0.0013959999999997308
203966,611.110427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10661841] Unknown Payload Type (0x14a7) ,0.003625999999940177
203968,611.111364,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10662780] Unknown Payload Type (0x8d) ,0.000937000000021726
203970,611.11279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10664183] Unknown Payload Type (0x363) ,0.001426000000037675
203972,611.113618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10665036] Unknown Payload Type (0x625) ,0.000827999999955864
203974,611.114993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10666364] Unknown Payload Type (0xa82) ,0.0013750000000527507
203976,611.116534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10667956] Unknown Payload Type (0x350) ,0.0015409999999747015
203978,611.117577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10668987] Unknown Payload Type (0x3c63) ,0.0010429999999814754
203980,611.12306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10674456] Unknown Payload Type (0xfa7) ,0.00548300000002655
203982,611.172848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10724264] Unknown Payload Type (0x345b) ,0.049788000000035026
203984,611.17384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10725256] Unknown Payload Type (0x3720) ,0.0009919999999965512
203986,611.174353,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10725766] Unknown Payload Type (0x37fb) ,0.0005129999999553547
203988,611.184519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10735935] Unknown Payload Type (0x38fb) ,0.010166000000026543
203990,611.198499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10749903] Unknown Payload Type (0x3688) ,0.013979999999946813
203992,611.199429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10750849] Unknown Payload Type (0x3929) ,0.0009300000000393993
203994,611.204015,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10755431] Unknown Payload Type (0x619) ,0.0045860000000175205
203996,611.292466,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10843842] Unknown Payload Type (0x2f23) ,0.08845099999996364
203998,611.293783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10845186] Unknown Payload Type (0x31ec) ,0.001316999999971813
203999,611.293853,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10845282] Unknown Payload Type (0x31ec) ,7.000000005064066e-05
204001,611.294081,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10845506] Unknown Payload Type (0x32e3) ,0.00022799999999278953
204004,611.303125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10854540] Unknown Payload Type (0x31b3) ,0.00904400000001715
204006,611.3034660000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10854881] Unknown Payload Type (0x32c0) ,0.0003410000001622393
204008,611.3149559999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10866367] Unknown Payload Type (0x713) ,0.011489999999639622
204010,611.316015,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10867431] Unknown Payload Type (0xa5f) ,0.001059000000168453
204012,611.317704,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10869119] Unknown Payload Type (0xd0e) ,0.0016890000000557848
204013,611.317759,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10869188] Unknown Payload Type (0xd0e) ,5.499999997482519e-05
204015,611.319157,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10870573] Unknown Payload Type (0x11f4) ,0.0013979999999946813
204016,611.319209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10870638] Unknown Payload Type (0x11f4) ,5.199999998239946e-05
204018,611.3203070000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10871724] Unknown Payload Type (0x1479) ,0.0010980000001836743
204020,611.3205889999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10872014] Unknown Payload Type (0x1454) ,0.00028199999962907896
204022,611.32187,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10873286] Unknown Payload Type (0x18e4) ,0.001281000000176391
204025,611.324852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10876238] Unknown Payload Type (0x2108) ,0.002981999999974505
204027,611.3258900000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10877291] Unknown Payload Type (0x1a95) ,0.0010380000002214729
204029,611.32603,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10877440] Unknown Payload Type (0x1a78) ,0.00013999999976022082
204032,611.329015,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10880284] Unknown Payload Type (0x2447) ,0.0029850000000806176
204033,611.3295019999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10880857] Unknown Payload Type (0x2591) ,0.00048699999979362474
204037,611.3315809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10882993] Unknown Payload Type (0x1d9c) ,0.002078999999980624
204038,611.331633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10883060] Unknown Payload Type (0x1d9c) ,5.2000000209773134e-05
204039,611.331683,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10883110] Unknown Payload Type (0x1cef) ,4.999999998744897e-05
204040,611.331729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10883157] Unknown Payload Type (0x1c0e) ,4.5999999997548e-05
204042,611.332233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10883650] Unknown Payload Type (0xe70) ,0.0005039999999780775
204044,611.333519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10884936] Unknown Payload Type (0x490) ,0.0012860000000500804
204046,611.3415719999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10892988] Unknown Payload Type (0xeb) ,0.0080529999997907
204048,611.341936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10893362] Unknown Payload Type (0x12a) ,0.0003640000002178567
204050,611.343112,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10894516] Unknown Payload Type (0x37f) ,0.0011759999999867432
204052,611.344175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10895589] Unknown Payload Type (0x38b8) ,0.0010629999999309803
204054,611.344241,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10895670] Unknown Payload Type (0x380e) ,6.60000000607397e-05
204056,611.345075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10896478] Unknown Payload Type (0x2fc8) ,0.0008339999999407155
204058,611.347297,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10898697] Unknown Payload Type (0x37c0) ,0.002222000000074331
204060,611.351757,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10903170] Unknown Payload Type (0x2fb3) ,0.004459999999994579
204062,611.351983,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10903409] Unknown Payload Type (0x2f68) ,0.00022599999999783904
204064,611.3531360000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10904552] Unknown Payload Type (0x336e) ,0.0011530000001584995
204066,611.35504,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10906447] Unknown Payload Type (0x36dc) ,0.0019039999998540225
204068,611.403574,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10954987] Unknown Payload Type (0x25b8) ,0.04853400000001784
204073,611.403645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10955076] Unknown Payload Type (0x2408) ,7.099999993442907e-05
204074,611.40367,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10955102] Unknown Payload Type (0x2408) ,2.5000000050567905e-05
204075,611.4037099999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10955142] Unknown Payload Type (0x2250) ,3.999999978532287e-05
204076,611.403743,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10955175] Unknown Payload Type (0xd34) ,3.3000000144056685e-05
204077,611.403772,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10955204] Unknown Payload Type (0xb6d) ,2.9000000040468876e-05
204079,611.4269419999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10978358] Unknown Payload Type (0x3aae) ,0.02316999999982272
204081,611.44129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10992622] Unknown Payload Type (0x33f5) ,0.01434800000015457
204083,611.443909,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 10995325] Unknown Payload Type (0x3db0) ,0.0026189999999814972
204085,611.45992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11011120] Unknown Payload Type (0xffb) ,0.016011000000048625
204087,611.4602160000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11011638] Unknown Payload Type (0x1144) ,0.00029600000016216654
204089,611.461379,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11012763] Unknown Payload Type (0x1483) ,0.0011629999997921914
204091,611.467056,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11018470] Unknown Payload Type (0x651) ,0.005676999999991494
204093,611.468047,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11019465] Unknown Payload Type (0x986) ,0.000990999999999076
204096,611.4798509999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11031140] Unknown Payload Type (0xecb) ,0.01180399999987003
204098,611.50081,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11052218] Unknown Payload Type (0xe3b) ,0.020959000000175365
204100,611.501538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11052954] Unknown Payload Type (0x362a) ,0.0007279999999809661
204102,611.502834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11054250] Unknown Payload Type (0x39f4) ,0.0012960000000248328
204104,611.506577,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11057993] Unknown Payload Type (0x471) ,0.003742999999985841
204106,611.506797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11058223] Unknown Payload Type (0x474) ,0.00022000000001298758
204108,611.507919,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11059335] Unknown Payload Type (0x79b) ,0.0011220000000093933
204110,611.50882,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11060236] Unknown Payload Type (0x8d3) ,0.0009009999999989304
204112,611.509814,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11061231] Unknown Payload Type (0xb4d) ,0.0009939999999915017
204114,611.510204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11061630] Unknown Payload Type (0xc70) ,0.0003900000000385262
204116,611.511519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11062942] Unknown Payload Type (0x10af) ,0.0013149999999768625
204118,611.512528,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11063923] Unknown Payload Type (0x12c1) ,0.0010089999999536303
204120,611.513991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11065388] Unknown Payload Type (0x2e5) ,0.0014630000000579457
204122,611.517152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11068570] Unknown Payload Type (0x38f8) ,0.003160999999977321
204123,611.517204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11068634] Unknown Payload Type (0x38f8) ,5.199999998239946e-05
204125,611.519109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11070535] Unknown Payload Type (0x3efc) ,0.0019049999999651845
204126,611.5191440000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11070575] Unknown Payload Type (0x3efc) ,3.500000013900717e-05
204128,611.520086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11071504] Unknown Payload Type (0x183) ,0.0009419999998954154
204130,611.5300110000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11081282] Unknown Payload Type (0x138) ,0.009925000000180262
204132,611.530524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11081884] Unknown Payload Type (0x28d) ,0.0005129999998416679
204134,611.5315969999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11083022] Unknown Payload Type (0x680) ,0.0010729999997920459
204135,611.567847,192.168.0.2,204.79.197.213,TCP,54,"3116  >  443 [FIN, ACK] Seq=28134 Ack=18889 Win=262144 Len=0",0.036250000000222826
204137,611.571328,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11122732] Unknown Payload Type (0x31a0) ,0.0034809999999652064
204140,611.584897,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11136311] Unknown Payload Type (0x3faf) ,0.013568999999961306
204143,611.5951299999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11146524] Unknown Payload Type (0x3f80) ,0.010232999999857384
204145,611.597822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x44) [Block ID: 63020 Packet ID: 11149227] Unknown Payload Type (0x2de) ,0.0026920000001382505
204147,611.599979,192.168.0.2,204.79.197.213,TCP,54,3116  >  443 [ACK] Seq=28135 Ack=18890 Win=262144 Len=0,0.0021570000000110667
