No.,Time,Source,Destination,Protocol,Length,Info,TBP
90944,369.246611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3679065] Unknown Payload Type (0xf04) ,5.3999999977349944e-05
90945,369.24663599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3679091] Unknown Payload Type (0xf04) ,2.4999999993724487e-05
90947,369.248427,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3680858] Unknown Payload Type (0x15ae) ,0.0017910000000256332
90950,369.293037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3725474] Unknown Payload Type (0x296) ,0.04461000000003423
90951,369.29310699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3725561] Unknown Payload Type (0x26a) ,6.999999993695383e-05
90953,369.321418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3753858] Unknown Payload Type (0x2de1) ,0.028311000000030617
90955,369.344223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3776663] Unknown Payload Type (0x16ab) ,0.022805000000005293
90957,369.345267,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3777707] Unknown Payload Type (0x11b3) ,0.0010439999999789507
90959,369.346608,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3779048] Unknown Payload Type (0x16b4) ,0.0013410000000249056
90960,369.346661,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3779115] Unknown Payload Type (0x16b4) ,5.29999999798747e-05
90961,369.346686,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3779141] Unknown Payload Type (0x16b4) ,2.4999999993724487e-05
90964,369.348615,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3781055] Unknown Payload Type (0x1e68) ,0.0019290000000182772
90965,369.348672,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3781127] Unknown Payload Type (0x1d45) ,5.700000002661909e-05
90967,369.348924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3781373] Unknown Payload Type (0x34e) ,0.00025199999998903877
90970,369.35069300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3783133] Unknown Payload Type (0x97d) ,0.0017690000000243344
90971,369.35075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3783205] Unknown Payload Type (0x8e9) ,5.699999996977567e-05
90973,369.35186,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3784300] Unknown Payload Type (0xc62) ,0.001109999999982847
90975,369.352277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3784723] Unknown Payload Type (0xb60) ,0.00041700000002720117
90977,369.353532,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3785972] Unknown Payload Type (0x757) ,0.0012549999999578176
90979,369.35382599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3786266] Unknown Payload Type (0x7a9) ,0.0002939999999966858
90981,369.355726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3788164] Unknown Payload Type (0x4c) ,0.0019000000000346517
90984,369.35655499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3788995] Unknown Payload Type (0x3fa6) ,0.0008289999999533393
90985,369.356655,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3789103] Unknown Payload Type (0x3fa6) ,0.00010000000003174137
90986,369.356696,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3789149] Unknown Payload Type (0xd) ,4.100000001017179e-05
90988,369.35994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3792379] Unknown Payload Type (0x38cc) ,0.0032439999999951397
90991,369.365522,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3797959] Unknown Payload Type (0x3627) ,0.005582000000003973
90992,369.36559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3798042] Unknown Payload Type (0x3516) ,6.799999999884676e-05
90995,369.370956,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3803396] Unknown Payload Type (0x1f3) ,0.005365999999980886
90996,369.371016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3803470] Unknown Payload Type (0x6d) ,6.000000001904482e-05
90998,369.371134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3803579] Unknown Payload Type (0x3fdd) ,0.00011799999998629573
91001,369.38334199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3815782] Unknown Payload Type (0x1d7) ,0.012207999999986896
91003,369.384053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3816493] Unknown Payload Type (0x3a6) ,0.000711000000023887
91005,369.385018,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3817459] Unknown Payload Type (0x65b) ,0.0009650000000078762
91007,369.38526,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3817710] Unknown Payload Type (0x6d2) ,0.00024200000001428634
91009,369.38599500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3818435] Unknown Payload Type (0x8eb) ,0.0007350000000201362
91011,369.38698,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3819419] Unknown Payload Type (0xbae) ,0.000984999999957381
91013,369.38833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3820771] Unknown Payload Type (0x104d) ,0.0013500000000021828
91015,369.389434,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3821874] Unknown Payload Type (0x1352) ,0.0011039999999979955
91017,369.390338,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3822779] Unknown Payload Type (0x161f) ,0.0009039999999913562
91019,369.391992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3824442] Unknown Payload Type (0x1688) ,0.0016540000000304644
91021,369.392378,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3824828] Unknown Payload Type (0xa83) ,0.0003859999999917818
91022,369.39241400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3824867] Unknown Payload Type (0xa83) ,3.6000000022795575e-05
91024,369.39386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3826310] Unknown Payload Type (0x4f7) ,0.0014459999999871798
91026,369.395852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3828301] Unknown Payload Type (0x84c) ,0.0019919999999729043
91027,369.395887,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3828341] Unknown Payload Type (0x84c) ,3.500000002532033e-05
91028,369.395911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3828367] Unknown Payload Type (0x84c) ,2.3999999996249244e-05
91031,369.398126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3830576] Unknown Payload Type (0x10f8) ,0.0022149999999783176
91032,369.398166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3830621] Unknown Payload Type (0x86a) ,4.0000000012696546e-05
91034,369.407319,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3839758] Unknown Payload Type (0x3521) ,0.009152999999969325
91035,369.407389,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3839842] Unknown Payload Type (0x3521) ,7.000000005064066e-05
91037,369.412864,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3845304] Unknown Payload Type (0x3a7) ,0.005474999999989905
91039,369.41704300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3849479] Unknown Payload Type (0x3e7) ,0.004179000000021915
91041,369.426821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3859257] Unknown Payload Type (0xdb6) ,0.009777999999982967
91043,369.426885,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3859339] Unknown Payload Type (0xdb6) ,6.400000000894579e-05
91045,369.428294,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3860734] Unknown Payload Type (0x622) ,0.001408999999966909
91047,369.429547,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3861987] Unknown Payload Type (0xa54) ,0.0012530000000197106
91049,369.43053599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3862977] Unknown Payload Type (0xd8d) ,0.000988999999947282
91051,369.45077200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3883212] Unknown Payload Type (0x328f) ,0.02023600000006809
91053,369.45104399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3883493] Unknown Payload Type (0x32ee) ,0.0002719999999385436
91055,369.452398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3884838] Unknown Payload Type (0x3774) ,0.0013540000000489272
91057,369.45388199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3886322] Unknown Payload Type (0x3af5) ,0.0014839999999480824
91059,369.456043,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888483] Unknown Payload Type (0x19f3) ,0.002161000000057811
91060,369.456092,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888546] Unknown Payload Type (0x19f3) ,4.899999998997373e-05
91061,369.45613,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888584] Unknown Payload Type (0x19f3) ,3.799999996090264e-05
91063,369.456168,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888619] Unknown Payload Type (0x19f3) ,3.800000001774606e-05
91064,369.456211,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888664] Unknown Payload Type (0x19f3) ,4.3000000005122274e-05
91065,369.45624399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888697] Unknown Payload Type (0x19f3) ,3.299999997352643e-05
91066,369.456289,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3888741] Unknown Payload Type (0x1a57) ,4.500000005691618e-05
91068,369.45861,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3891050] Unknown Payload Type (0x167d) ,0.0023209999999949105
91071,369.467931,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3900372] Unknown Payload Type (0x22bd) ,0.009320999999999913
91072,369.467989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3900444] Unknown Payload Type (0x2258) ,5.7999999967250915e-05
91074,369.472963,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3905403] Unknown Payload Type (0x7ca) ,0.004974000000004253
91076,369.475164,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3907604] Unknown Payload Type (0xe9c) ,0.0022010000000136642
91077,369.47521800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3907672] Unknown Payload Type (0xe9c) ,5.400000003419336e-05
91078,369.475256,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3907710] Unknown Payload Type (0xe9c) ,3.799999996090264e-05
91082,369.51721200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3949649] Unknown Payload Type (0x2473) ,0.041956000000027416
91083,369.51728199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3949736] Unknown Payload Type (0x2372) ,6.999999993695383e-05
91085,369.518401,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3950842] Unknown Payload Type (0x24ab) ,0.0011190000000169675
91087,369.520279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3952719] Unknown Payload Type (0x2818) ,0.001878000000033353
91089,369.521458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3953898] Unknown Payload Type (0x2c20) ,0.001178999999979169
91091,369.522496,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3954936] Unknown Payload Type (0x2cc0) ,0.0010379999999940992
91092,369.522565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3955018] Unknown Payload Type (0x2cc0) ,6.8999999996322e-05
91095,369.551917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3984354] Unknown Payload Type (0x3995) ,0.029352000000017142
91097,369.55332000000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3985756] Unknown Payload Type (0x1280) ,0.001403000000038901
91098,369.553383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3985837] Unknown Payload Type (0x1280) ,6.299999995462713e-05
91099,369.553421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3985876] Unknown Payload Type (0x1280) ,3.800000001774606e-05
91100,369.553446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3985902] Unknown Payload Type (0x1280) ,2.4999999993724487e-05
91101,369.55347,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3985926] Unknown Payload Type (0x1280) ,2.3999999996249244e-05
91104,369.555502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3987942] Unknown Payload Type (0x1aac) ,0.002031999999985601
91105,369.55555499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988009] Unknown Payload Type (0x1aac) ,5.29999999798747e-05
91106,369.55557999999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988036] Unknown Payload Type (0x1aac) ,2.4999999993724487e-05
91107,369.555617,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988072] Unknown Payload Type (0x1aac) ,3.700000002027082e-05
91108,369.55564,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988096] Unknown Payload Type (0x1aac) ,2.2999999998774e-05
91109,369.55566400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988120] Unknown Payload Type (0x1aac) ,2.4000000053092663e-05
91110,369.555688,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988144] Unknown Payload Type (0x1aac) ,2.3999999939405825e-05
91111,369.555712,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988168] Unknown Payload Type (0x1aac) ,2.4000000053092663e-05
91112,369.555754,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988210] Unknown Payload Type (0x1afc) ,4.199999995080361e-05
91113,369.555778,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3988235] Unknown Payload Type (0x1afc) ,2.3999999996249244e-05
91115,369.558821,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3991262] Unknown Payload Type (0x1825) ,0.0030430000000478685
91117,369.559229,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3991671] Unknown Payload Type (0x182b) ,0.00040799999999308056
91119,369.56100299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3993443] Unknown Payload Type (0x1cad) ,0.0017739999999548672
91120,369.561073,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3993526] Unknown Payload Type (0x1cad) ,7.000000005064066e-05
91122,369.561275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3993724] Unknown Payload Type (0x1d85) ,0.0002020000000015898
91125,369.563353,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3995793] Unknown Payload Type (0x252e) ,0.002077999999983149
91126,369.563431,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3995884] Unknown Payload Type (0x2221) ,7.799999997359919e-05
91128,369.56449100000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3996931] Unknown Payload Type (0x1cda) ,0.0010600000000522414
91129,369.56453799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3996991] Unknown Payload Type (0x1cda) ,4.6999999938179826e-05
91130,369.564576,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3997031] Unknown Payload Type (0x1cda) ,3.800000001774606e-05
91132,369.565863,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3998303] Unknown Payload Type (0x21ef) ,0.0012869999999907122
91133,369.565916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3998370] Unknown Payload Type (0x21ef) ,5.300000003671812e-05
91134,369.565954,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 3998409] Unknown Payload Type (0x21ef) ,3.799999996090264e-05
91136,369.567665,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4000104] Unknown Payload Type (0x289d) ,0.00171100000000024
91137,369.567719,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4000174] Unknown Payload Type (0x289d) ,5.400000003419336e-05
91138,369.569386,192.168.0.2,172.217.29.226,TCP,55,[TCP Keep-Alive] 2890  >  443 [ACK] Seq=1280 Ack=6309 Win=68 Len=1,0.0016669999999976426
91142,369.622793,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.05340699999999288
91144,369.625988,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003195000000005166
91146,369.626577,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0xe659 ANY DESKTOP-BNL0PME,0.0005889999999908468
91149,369.714837,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4147268] Unknown Payload Type (0x296) ,0.08825999999999112
91150,369.72301699999997,192.168.0.2,17.248.137.200,TLSv1,1259,Application Data,0.008179999999981646
91151,369.723127,192.168.0.2,17.248.137.200,TLSv1,427,Application Data,0.00011000000000649379
91173,369.78848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4220920] Unknown Payload Type (0x2185) ,0.06535300000001598
91174,369.78853599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4220990] Unknown Payload Type (0x2082) ,5.599999997230043e-05
91175,369.788589,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221044] Unknown Payload Type (0x1f9b) ,5.300000003671812e-05
91176,369.78862200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221077] Unknown Payload Type (0x1f04) ,3.300000003036985e-05
91177,369.788654,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221110] Unknown Payload Type (0x8db) ,3.1999999976051186e-05
91178,369.78868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221136] Unknown Payload Type (0x8db) ,2.599999999119973e-05
91179,369.788705,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221161] Unknown Payload Type (0x8db) ,2.4999999993724487e-05
91180,369.78873,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221186] Unknown Payload Type (0x8db) ,2.4999999993724487e-05
91181,369.788754,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221209] Unknown Payload Type (0x8db) ,2.3999999996249244e-05
91203,369.78878100000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221237] Unknown Payload Type (0x8db) ,2.700000004551839e-05
91204,369.788804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221260] Unknown Payload Type (0x8db) ,2.2999999998774e-05
91205,369.788841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221293] Unknown Payload Type (0x8db) ,3.69999999634274e-05
91206,369.78887799999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221330] Unknown Payload Type (0x8db) ,3.69999999634274e-05
91207,369.788921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221374] Unknown Payload Type (0x8db) ,4.300000006196569e-05
91208,369.788971,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221423] Unknown Payload Type (0x13ab) ,4.999999998744897e-05
91209,369.789013,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221468] Unknown Payload Type (0x13ab) ,4.200000000764703e-05
91210,369.789038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221494] Unknown Payload Type (0x13ab) ,2.4999999993724487e-05
91211,369.78907599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221526] Unknown Payload Type (0x13ab) ,3.799999996090264e-05
91212,369.789106,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221561] Unknown Payload Type (0x13ab) ,3.000000003794412e-05
91234,369.789131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221587] Unknown Payload Type (0x13ab) ,2.4999999993724487e-05
91235,369.789168,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221619] Unknown Payload Type (0x13ab) ,3.700000002027082e-05
91236,369.78921099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221658] Unknown Payload Type (0x13ab) ,4.2999999948278855e-05
91237,369.78925499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221708] Unknown Payload Type (0x13ab) ,4.400000000259752e-05
91238,369.789288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221741] Unknown Payload Type (0x13ab) ,3.300000003036985e-05
91239,369.78932000000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221775] Unknown Payload Type (0x13ab) ,3.2000000032894604e-05
91240,369.789342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221799] Unknown Payload Type (0x13ab) ,2.199999994445534e-05
91241,369.789376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221832] Unknown Payload Type (0x13ab) ,3.400000002784509e-05
91242,369.789408,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221863] Unknown Payload Type (0x1437) ,3.1999999976051186e-05
91243,369.789445,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221902] Unknown Payload Type (0x13b2) ,3.700000002027082e-05
91244,369.789487,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221941] Unknown Payload Type (0x12c7) ,4.200000000764703e-05
91245,369.78952000000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4221976] Unknown Payload Type (0x28e0) ,3.300000003036985e-05
91246,369.789547,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x36) [Block ID: 63020 Packet ID: 4222000] Unknown Payload Type (0x28e0) ,2.6999999988674972e-05
