No.,Time,Source,Destination,Protocol,Length,Info,TBP
1078095,2152.409734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1078096,2152.409768,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1078097,2152.409798,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1078098,2152.40983,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1078104,2152.412816,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002985999999964406
1078105,2152.412871,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1078106,2152.4128960000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.5000000732688932e-05
1078107,2152.4129359999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.9999998989515007e-05
1078108,2152.412961,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1078109,2152.41299,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1078110,2152.4130149999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1078111,2152.413039,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1078112,2152.413074,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1078119,2152.608805,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.19573099999979604
1078120,2152.608875,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1078121,2152.608906,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1078122,2152.6089469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1078123,2152.608976,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1078124,2152.609004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1078129,2152.613160000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0041560000008757925
1078130,2152.613214,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999918154208e-05
1078131,2152.613244,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1078132,2152.61328,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1078133,2152.613308,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1078134,2152.613332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1078139,2152.617418,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004085999999915657
1078140,2152.617483,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.500000017695129e-05
1078141,2152.617515,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1078142,2152.617553,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1078150,2152.622931,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005377999999836902
1078152,2152.6231,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016899999991437653
1078153,2152.62317,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1078154,2152.623247,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.70000001466542e-05
1078155,2152.623305,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1078156,2152.623393,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.799999977782136e-05
1078157,2152.623501,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010800000018207356
1078158,2152.623564,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1078159,2152.623611,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1078160,2152.623681,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1078161,2152.623732,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1078162,2152.62377,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1078163,2152.6238,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1078164,2152.623837,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1078165,2152.62388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x20) [Block ID: 16862850449517101904 Packet ID: 948776789] [RANGE_ERROR] Unknown Payload Type (0x2caf) ,4.3000000005122274e-05
1078168,2152.626973,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003092999999807944
1078169,2152.6270289999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1078176,2152.632537,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005508000000190805
1078177,2152.632611,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.400000004054164e-05
1078181,2152.632643,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1078182,2152.632676,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1078183,2152.632706,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1078184,2152.632744,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1078185,2152.6327739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1078186,2152.632815,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1078187,2152.632844,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1078188,2152.632875,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1078189,2152.632909,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1078191,2152.636184,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003275000000030559
1078193,2152.63643,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00024600000006103073
1078195,2152.641712,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005282000000079279
1078199,2152.642576,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008640000000923465
1078200,2152.642656,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.999999979801942e-05
1078201,2152.642688,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1078203,2152.654414,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011726000000180647
1078205,2152.658689,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0042749999997795385
1078206,2152.6587640000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.500000037907739e-05
1078209,2152.658855,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.099999988393392e-05
1078210,2152.658892000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.7000000702391844e-05
1078211,2152.658926,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1078212,2152.658963,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1078213,2152.658986,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1078214,2152.659021,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1078216,2152.662777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003756000000066706
1078227,2152.663295,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0005179999998290441
1078228,2152.663344,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.9000000217347406e-05
1078229,2152.663376,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.199999991920777e-05
1078230,2152.6634129999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1078231,2152.663452,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1078232,2152.66348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1078233,2152.663507,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1078234,2152.663532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1078235,2152.66356,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1078236,2152.663588,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1078237,2152.663625,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.700000024764449e-05
1078238,2152.663664,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1078241,2152.839705,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230681783100031824 Packet ID: -1387888020] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x754) ,0.17604099999971368
1078242,2152.8398030000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230609546045080400 Packet ID: -1387822484] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39d7) ,9.800000088944216e-05
1078243,2152.839859,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230609546045080400 Packet ID: -1387756948] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb77) ,5.599999940386624e-05
1078244,2152.839904,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230609546045080400 Packet ID: -1387691412] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3ca2) ,4.4999999772699084e-05
1078250,2152.85859,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.018685999999888736
1078251,2152.858657,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1078252,2152.85869,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1078253,2152.858737,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1078254,2152.858775,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1078255,2152.858819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1078257,2152.860672,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230656129260372816 Packet ID: -1387756948] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xb77) ,0.0018529999997554114
1078258,2152.860712,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230656129260372816 Packet ID: -1387625876] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2aa3) ,4.000000035375706e-05
1078260,2152.862933,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0022209999997357954
1078265,2152.8632989999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00036599999975805986
1078266,2152.863346,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1078267,2152.86339,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1078268,2152.863421,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1078270,2152.867869,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004448000000138563
1078275,2152.868618,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0007489999998142594
1078276,2152.868665,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1078277,2152.868711,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1078278,2152.868752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1078283,2152.870899,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002147000000150001
1078284,2152.871432,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0005329999999048596
1078285,2152.871597,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016499999992447556
1078286,2152.871639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1078287,2152.871694,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1078288,2152.871734,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1078289,2152.871773,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1078291,2152.875094,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003321000000141794
1078292,2152.875172,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.80000000304426e-05
1078293,2152.875196,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1078299,2152.875373,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017699999989417847
1078300,2152.875411,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1078301,2152.875454,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1078302,2152.87549,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1078303,2152.875519,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1078304,2152.875557,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1078305,2152.875595,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1078307,2152.8802379999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0046429999997599225
1078312,2152.880498,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002600000002530578
1078313,2152.880553,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1078314,2152.880581,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1078315,2152.880612,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1078316,2152.880656,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1078317,2152.88068,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1078319,2152.884518,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003837999999632302
1078325,2152.884955,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0004370000001472363
1078326,2152.885003000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1078327,2152.885034,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999912592466e-05
1078328,2152.8850629999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1078329,2152.885092,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1078334,2152.88892,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038279999998849235
1078335,2152.889007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.70000003487803e-05
1078336,2152.8890579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999530176865e-05
1078337,2152.889105,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1078339,2152.896684,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007578999999623193
1078341,2152.904525,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007841000000098575
1078344,2152.905498,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0009730000001582084
1078345,2152.905568,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1078346,2152.905618,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.999999964638846e-05
1078348,2152.90891,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0032920000003286987
1078350,2152.909064,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015399999983856105
1078351,2152.909094,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1078353,2152.912174,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0030799999999544525
1078356,2152.912254,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.999999979801942e-05
1078357,2152.912285000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.1000000944914063e-05
1078358,2152.9123219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999888340244e-05
1078359,2152.912347,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1078361,2152.916631,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004284000000097876
1078365,2152.916796,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00016499999992447556
1078366,2152.916878,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1078367,2152.916958,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.999999979801942e-05
1078368,2152.917045,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.70000003487803e-05
1078369,2152.91709,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1078370,2152.917119,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1078371,2152.917183,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.399999983841553e-05
1078372,2152.917211,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1078373,2152.917234,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1078375,2152.9264780000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230918805165228880 Packet ID: -1387363732] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18e7) ,0.009244000000762753
1078376,2152.926531,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230918805165228880 Packet ID: -1387298196] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f7f) ,5.2999999297753675e-05
1078377,2152.926554,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230918805165228880 Packet ID: -1387232660] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x106e) ,2.300000005561742e-05
1078378,2152.926589,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x20) [Block ID: 3230918805165228880 Packet ID: -1387167124] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37ff) ,3.500000002532033e-05
1078380,2152.9850890000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x20) [Block ID: 16862824993245938512 Packet ID: 948842325] [RANGE_ERROR] Unknown Payload Type (0x1c94) ,0.05850000000009459
1078381,2152.985141,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x20) [Block ID: 16862824993245938512 Packet ID: 948907861] [RANGE_ERROR] Unknown Payload Type (0x21b6) ,5.199999986871262e-05
1078383,2152.986312,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x20) [Block ID: 16862818271622120272 Packet ID: 948842325] [RANGE_ERROR] Unknown Payload Type (0x1c94) ,0.0011709999998856802
1078386,2153.105484,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.11917200000016237
1078387,2153.105581,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.69999996414117e-05
1078388,2153.105622,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1078390,2153.110359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004736999999749969
1078392,2153.11057,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002110000000357104
1078393,2153.110611,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1078396,2153.115132,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004520999999840569
1078397,2153.115185,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1078398,2153.115209,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1078399,2153.115252,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1078400,2153.115278,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1078402,2153.117593,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002314999999725842
1078403,2153.117671,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.80000000304426e-05
1078407,2153.117848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017699999989417847
1078408,2153.117921,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.300000015675323e-05
1078409,2153.117975,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1078410,2153.118038,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.299999995462713e-05
1078411,2153.118121,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.299999990413198e-05
1078413,2153.121719,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003598000000238244
1078414,2153.121772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1078417,2153.121883,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011099999983343878
1078418,2153.121922,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1078419,2153.121951,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1078421,2153.126275,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004323999999996886
1078425,2153.1265949999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000319999999646825
1078426,2153.12663,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1078427,2153.1266739999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999943416333e-05
1078428,2153.126708,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1078429,2153.126738,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1078430,2153.1267629999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1078433,2153.129331,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0025680000003376335
1078434,2153.129382,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999984924216e-05
1078435,2153.129428,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.600000011123484e-05
1078441,2153.132463,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003034999999727006
1078442,2153.132516,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1078443,2153.132555,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1078444,2153.132584,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1078445,2153.13261,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1078446,2153.132637,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1078447,2153.132675,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1078450,2153.135025,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0023500000002059096
1078451,2153.135095,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1078458,2153.1395390000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004444000000148662
1078459,2153.139616,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.699999969190685e-05
1078460,2153.139667000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000089441892e-05
1078461,2153.139722,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.4999999065330485e-05
1078462,2153.139761,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1078463,2153.139802,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000237545464e-05
1078464,2153.139832,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999696883606e-05
1078466,2153.143225,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033929999999600113
1078468,2153.143293,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1078470,2153.152054,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008761000000049535
1078471,2153.152107,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1078473,2153.155483,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003376000000116619
