No.,Time,Source,Destination,Protocol,Length,Info,TBP
1022698,2023.9446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863127264454296400 Packet ID: 703409998] [RANGE_ERROR] Unknown Payload Type (0x295d) ,2.199999994445534e-05
1022699,2023.944623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863127264454296400 Packet ID: 703475534] [RANGE_ERROR] Unknown Payload Type (0x224f) ,2.300000005561742e-05
1022701,2023.946382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863134415574844240 Packet ID: 703541070] [RANGE_ERROR] Unknown Payload Type (0x3bc1) ,0.0017589999999927386
1022703,2023.9518920000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703606606] [RANGE_ERROR] Unknown Payload Type (0x3b03) ,0.005510000000413129
1022704,2023.951995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703672142] [RANGE_ERROR] Unknown Payload Type (0x3c8a) ,0.00010299999939888949
1022705,2023.952061,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703737678] [RANGE_ERROR] Unknown Payload Type (0x26b) ,6.60000000607397e-05
1022706,2023.9521120000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703803214] [RANGE_ERROR] Unknown Payload Type (0x3637) ,5.100000021229789e-05
1022707,2023.952157,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703868750] [RANGE_ERROR] Unknown Payload Type (0x387c) ,4.4999999772699084e-05
1022708,2023.952198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703934286] [RANGE_ERROR] Unknown Payload Type (0x1a08) ,4.100000001017179e-05
1022709,2023.952241,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863115375984821072 Packet ID: 703999822] [RANGE_ERROR] Unknown Payload Type (0x2f9c) ,4.3000000005122274e-05
1022712,2023.96117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863124519970194256 Packet ID: 704065358] [RANGE_ERROR] Unknown Payload Type (0x3e4f) ,0.008929000000080123
1022713,2023.9614010000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863124519970194256 Packet ID: 704130894] [RANGE_ERROR] Unknown Payload Type (0x19c3) ,0.00023100000066733628
1022714,2023.961488,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863124519970194256 Packet ID: 704196430] [RANGE_ERROR] Unknown Payload Type (0x3895) ,8.699999921191193e-05
1022716,2024.044773,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230768442655163216 Packet ID: -1435073950] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x130) ,0.08328500000015993
1022718,2024.0449839999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230765771185505104 Packet ID: -1435008414] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x14c9) ,0.00021099999980833672
1022720,2024.0467640000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230772114852201296 Packet ID: -1434942878] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x367c) ,0.0017800000002807792
1022723,2024.047407,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230773257313502032 Packet ID: -1434877342] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xcec) ,0.00064299999985451
1022725,2024.072645,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230602205945971536 Packet ID: -1434811806] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x75b) ,0.025237999999944805
1022727,2024.0727160000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230600522318791504 Packet ID: -1434746270] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d72) ,7.100000016180275e-05
1022729,2024.110484,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030597625365328 Packet ID: 704261966] [RANGE_ERROR] Unknown Payload Type (0x1eae) ,0.03776799999991454
1022730,2024.110563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030597625365328 Packet ID: 704327502] [RANGE_ERROR] Unknown Payload Type (0x39a1) ,7.899999991423101e-05
1022731,2024.1105920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030597625365328 Packet ID: 704393038] [RANGE_ERROR] Unknown Payload Type (0x3c08) ,2.900000026784255e-05
1022732,2024.110618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030597625365328 Packet ID: 704458574] [RANGE_ERROR] Unknown Payload Type (0x1d6c) ,2.5999999706982635e-05
1022733,2024.110644,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030597625365328 Packet ID: 704524110] [RANGE_ERROR] Unknown Payload Type (0x2583) ,2.6000000161729986e-05
1022734,2024.110678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030597625365328 Packet ID: 704589646] [RANGE_ERROR] Unknown Payload Type (0x30cb) ,3.399999991415825e-05
1022736,2024.151841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863025190261539664 Packet ID: 704655182] [RANGE_ERROR] Unknown Payload Type (0x3a30) ,0.04116300000009687
1022738,2024.152585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863027659867734864 Packet ID: 704720718] [RANGE_ERROR] Unknown Payload Type (0x2c82) ,0.00074399999994057
1022740,2024.1569309999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863017781442954064 Packet ID: 704786254] [RANGE_ERROR] Unknown Payload Type (0x28b5) ,0.0043459999997139676
1022742,2024.1572670000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863017790032888656 Packet ID: 704851790] [RANGE_ERROR] Unknown Payload Type (0x3a7b) ,0.0003360000007432973
1022744,2024.20155,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.04428299999949559
1022746,2024.216211,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.014660999999932756
1022748,2024.222776,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0065650000001369335
1022749,2024.2228329999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.6999999742402e-05
1022751,2024.2518940000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.029061000000410786
1022753,2024.256173,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0042789999997694395
1022754,2024.256264,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,9.10000001113076e-05
1022755,2024.256298,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.399999991415825e-05
1022757,2024.258408,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0021099999999023566
1022758,2024.258487,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,7.900000014160469e-05
1022760,2024.2625460000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863023068547695440 Packet ID: 704917326] [RANGE_ERROR] Unknown Payload Type (0x2075) ,0.004059000000097512
1022762,2024.277545,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863024816599384912 Packet ID: 704982862] [RANGE_ERROR] Unknown Payload Type (0x326) ,0.014998999999761509
1022764,2024.278605,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863028600465572688 Packet ID: 705048398] [RANGE_ERROR] Unknown Payload Type (0x3dca) ,0.0010600000000522414
1022766,2024.282052,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863040063733285712 Packet ID: 705113934] [RANGE_ERROR] Unknown Payload Type (0x213e) ,0.003447000000051048
1022769,2024.283123,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863031387899347792 Packet ID: 705179470] [RANGE_ERROR] Unknown Payload Type (0x233d) ,0.0010709999999107822
1022770,2024.2834579999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863031851755815760 Packet ID: 705245006] [RANGE_ERROR] Unknown Payload Type (0x33f9) ,0.00033499999995001417
1022772,2024.283708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863021926086394704 Packet ID: 705310542] [RANGE_ERROR] Unknown Payload Type (0x267d) ,0.0002500000000509317
1022774,2024.2862079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863031104431506256 Packet ID: 705376078] [RANGE_ERROR] Unknown Payload Type (0x249a) ,0.002499999999827196
1022775,2024.286262,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863031104431506256 Packet ID: 705441614] [RANGE_ERROR] Unknown Payload Type (0x476) ,5.400000031841046e-05
1022778,2024.3052300000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863036043643896656 Packet ID: 705507150] [RANGE_ERROR] Unknown Payload Type (0xe6) ,0.01896800000008625
1022779,2024.3052940000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863034261232468816 Packet ID: 705572686] [RANGE_ERROR] Unknown Payload Type (0x34ed) ,6.400000006578921e-05
1022781,2024.307369,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863038964221657936 Packet ID: 705638222] [RANGE_ERROR] Unknown Payload Type (0x35a9) ,0.0020749999998770363
1022784,2024.316527,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863076089918964560 Packet ID: 705703758] [RANGE_ERROR] Unknown Payload Type (0x2816) ,0.009157999999843014
1022785,2024.316656,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863054438988825424 Packet ID: 705769294] [RANGE_ERROR] Unknown Payload Type (0x138f) ,0.00012900000001536682
1022787,2024.3191190000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060073985917776 Packet ID: 705834830] [RANGE_ERROR] Unknown Payload Type (0xa4c) ,0.0024630000002616725
1022788,2024.319205,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060073985917776 Packet ID: 705900366] [RANGE_ERROR] Unknown Payload Type (0x2e57) ,8.599999978287087e-05
1022789,2024.3192530000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060073985917776 Packet ID: 705965902] [RANGE_ERROR] Unknown Payload Type (0x2291) ,4.8000000106185325e-05
1022790,2024.3193010000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060073985917776 Packet ID: 706031438] [RANGE_ERROR] Unknown Payload Type (0x26a6) ,4.8000000106185325e-05
1022792,2024.339402,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863077146480919376 Packet ID: 706096974] [RANGE_ERROR] Unknown Payload Type (0x2490) ,0.020100999999840496
1022794,2024.340414,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863080333346653008 Packet ID: 706162510] [RANGE_ERROR] Unknown Payload Type (0x3c7f) ,0.001011999999946056
1022796,2024.341251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863082893147161424 Packet ID: 706228046] [RANGE_ERROR] Unknown Payload Type (0x1537) ,0.0008370000000468281
1022798,2024.342113,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863086161617273680 Packet ID: 706293582] [RANGE_ERROR] Unknown Payload Type (0x1959) ,0.0008619999998700223
1022800,2024.3439620000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863090697102738256 Packet ID: 706359118] [RANGE_ERROR] Unknown Payload Type (0x3175) ,0.0018490000002202578
1022801,2024.3440289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863090697102738256 Packet ID: 706424654] [RANGE_ERROR] Unknown Payload Type (0x61a) ,6.699999971715442e-05
1022802,2024.344059,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863090697102738256 Packet ID: 706490190] [RANGE_ERROR] Unknown Payload Type (0x3eab) ,3.0000000151630957e-05
1022804,2024.345493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863096310624994128 Packet ID: 706555726] [RANGE_ERROR] Unknown Payload Type (0xa4f) ,0.0014340000000174769
1022806,2024.346863,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863100846110458704 Packet ID: 706621262] [RANGE_ERROR] Unknown Payload Type (0x2988) ,0.0013699999999516876
1022808,2024.3479670000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863088416475104080 Packet ID: 706686798] [RANGE_ERROR] Unknown Payload Type (0x2208) ,0.0011040000001685257
1022810,2024.3481510000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863088416475104080 Packet ID: 706752334] [RANGE_ERROR] Unknown Payload Type (0x3bf8) ,0.000183999999990192
1022811,2024.348371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863088880331572048 Packet ID: 706817870] [RANGE_ERROR] Unknown Payload Type (0x5af) ,0.00021999999989930075
1022814,2024.352033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863103053723648848 Packet ID: 706883406] [RANGE_ERROR] Unknown Payload Type (0x2f7a) ,0.003661999999849286
1022815,2024.3521870000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863103483220378448 Packet ID: 706948942] [RANGE_ERROR] Unknown Payload Type (0x2ccd) ,0.0001540000002933084
1022817,2024.353753,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863036477435593552 Packet ID: 707014478] [RANGE_ERROR] Unknown Payload Type (0x2b5e) ,0.0015659999999115826
1022818,2024.353805,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863036477435593552 Packet ID: 707080014] [RANGE_ERROR] Unknown Payload Type (0x32f5) ,5.199999986871262e-05
1022819,2024.353833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863036477435593552 Packet ID: 707145550] [RANGE_ERROR] Unknown Payload Type (0x2fbc) ,2.7999999929306796e-05
1022821,2024.355207,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863042202626999120 Packet ID: 707211086] [RANGE_ERROR] Unknown Payload Type (0x1575) ,0.0013740000001689623
1022824,2024.4407410000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230613875372114768 Packet ID: -1434680734] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1962) ,0.0855340000000524
1022825,2024.4408260000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230613875372114768 Packet ID: -1434615198] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x14ff) ,8.500000012645614e-05
1022827,2024.4503530000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230641195659084624 Packet ID: -1434549662] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x40f) ,0.00952699999993456
1022829,2024.4594940000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230638846311973712 Packet ID: -1434484126] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xfe1) ,0.009140999999999622
1022831,2024.4595739999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230638438290080592 Packet ID: -1434418590] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x282a) ,7.999999957064574e-05
1022833,2024.4701420000001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230592001103676240 Packet ID: -1434353054] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e5e) ,0.010568000000375832
1022834,2024.470201,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230592001103676240 Packet ID: -1434287518] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3bfe) ,5.899999996472616e-05
1022837,2024.492509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863063501369819984 Packet ID: 707276622] [RANGE_ERROR] Unknown Payload Type (0x33be) ,0.022307999999839012
1022838,2024.492595,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863062367498453840 Packet ID: 707342158] [RANGE_ERROR] Unknown Payload Type (0x3c4e) ,8.600000001024455e-05
1022839,2024.492639,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863062367498453840 Packet ID: 707407694] [RANGE_ERROR] Unknown Payload Type (0x1c08) ,4.4000000116284355e-05
1022841,2024.4948170000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863029021372367696 Packet ID: 707473230] [RANGE_ERROR] Unknown Payload Type (0x2487) ,0.0021780000001854205
1022842,2024.4948829999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863029021372367696 Packet ID: 707538766] [RANGE_ERROR] Unknown Payload Type (0x151) ,6.599999960599234e-05
1022843,2024.494926,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863029021372367696 Packet ID: 707604302] [RANGE_ERROR] Unknown Payload Type (0x3893) ,4.300000023249595e-05
1022845,2024.4952239999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863030125178962768 Packet ID: 707669838] [RANGE_ERROR] Unknown Payload Type (0x22f2) ,0.0002979999997023697
1022847,2024.5081280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863049826193949520 Packet ID: 707735374] [RANGE_ERROR] Unknown Payload Type (0x2a27) ,0.012904000000389715
1022848,2024.5082109999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863049826193949520 Packet ID: 707800910] [RANGE_ERROR] Unknown Payload Type (0x1f36) ,8.299999967675831e-05
1022850,2024.5195899999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863052330159883088 Packet ID: 707866446] [RANGE_ERROR] Unknown Payload Type (0x8a7) ,0.011379000000033557
1022852,2024.5249379999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x18) [Block ID: 3230584368946791248 Packet ID: -1434221982] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1eec) ,0.005347999999912645
1022854,2024.530822,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863088708532880208 Packet ID: 707931982] [RANGE_ERROR] Unknown Payload Type (0x38bd) ,0.005884000000150991
1022857,2024.641051,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863071189361279824 Packet ID: 707997518] [RANGE_ERROR] Unknown Payload Type (0x525) ,0.1102290000001176
1022859,2024.645966,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863058871395074896 Packet ID: 708063054] [RANGE_ERROR] Unknown Payload Type (0x2e95) ,0.004914999999982683
1022861,2024.652418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863023012713120592 Packet ID: 708128590] [RANGE_ERROR] Unknown Payload Type (0x1c7f) ,0.006451999999853797
1022863,2024.653671,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863027213191136080 Packet ID: 708194126] [RANGE_ERROR] Unknown Payload Type (0x295f) ,0.0012530000001333974
1022865,2024.6686,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863089490216928080 Packet ID: 708259662] [RANGE_ERROR] Unknown Payload Type (0xa1d) ,0.014928999999938242
1022866,2024.668787,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863089490216928080 Packet ID: 708325198] [RANGE_ERROR] Unknown Payload Type (0xe3d) ,0.00018700000009630457
1022868,2024.67,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863065623083664208 Packet ID: 708390734] [RANGE_ERROR] Unknown Payload Type (0x14b0) ,0.001213000000007014
1022871,2024.671446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863071142116639568 Packet ID: 708456270] [RANGE_ERROR] Unknown Payload Type (0x2c3c) ,0.0014459999999871798
1022872,2024.6715140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863067177861825360 Packet ID: 708521806] [RANGE_ERROR] Unknown Payload Type (0x1adc) ,6.800000005569018e-05
1022874,2024.6818489999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863064923003994960 Packet ID: 708587342] [RANGE_ERROR] Unknown Payload Type (0x1ff0) ,0.010334999999713546
1022876,2024.683817,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863071279555593040 Packet ID: 708652878] [RANGE_ERROR] Unknown Payload Type (0x1ebc) ,0.001968000000260872
1022878,2024.6914649999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863061336706302800 Packet ID: 708718414] [RANGE_ERROR] Unknown Payload Type (0x2aa6) ,0.007647999999790045
1022881,2024.712659,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863071958160425808 Packet ID: 708783950] [RANGE_ERROR] Unknown Payload Type (0x3ba) ,0.02119400000015048
1022882,2024.7127460000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863071958160425808 Packet ID: 708849486] [RANGE_ERROR] Unknown Payload Type (0x3996) ,8.700000012140663e-05
1022884,2024.7138,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863055894982738768 Packet ID: 708915022] [RANGE_ERROR] Unknown Payload Type (0x68) ,0.0010539999998400162
1022886,2024.7189489999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863072215858463568 Packet ID: 708980558] [RANGE_ERROR] Unknown Payload Type (0x23fe) ,0.005148999999846637
1022889,2024.720407,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863077223790330704 Packet ID: 709046094] [RANGE_ERROR] Unknown Payload Type (0x1f20) ,0.0014580000001842564
1022890,2024.7204780000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863045973608285008 Packet ID: 709111630] [RANGE_ERROR] Unknown Payload Type (0x577) ,7.100000016180275e-05
1022892,2024.728505,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863059507050234704 Packet ID: 709177166] [RANGE_ERROR] Unknown Payload Type (0x1625) ,0.008026999999856343
1022893,2024.728563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863059507050234704 Packet ID: 709242702] [RANGE_ERROR] Unknown Payload Type (0x3897) ,5.799999985356408e-05
1022895,2024.729447,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863062543592112976 Packet ID: 709308238] [RANGE_ERROR] Unknown Payload Type (0x62a) ,0.0008840000000418513
1022898,2024.7316309999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863070789929321296 Packet ID: 709373774] [RANGE_ERROR] Unknown Payload Type (0x1859) ,0.0021839999999428983
1022899,2024.731866,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863067826401887056 Packet ID: 709439310] [RANGE_ERROR] Unknown Payload Type (0x33df) ,0.0002350000002024899
1022901,2024.735752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060555022254928 Packet ID: 709504846] [RANGE_ERROR] Unknown Payload Type (0x3337) ,0.003885999999965861
1022903,2024.736091,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060000971473744 Packet ID: 709570382] [RANGE_ERROR] Unknown Payload Type (0x3aaa) ,0.00033899999993991514
1022904,2024.736131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863060000971473744 Packet ID: 709635918] [RANGE_ERROR] Unknown Payload Type (0x35b6) ,3.999999989900971e-05
1022906,2024.743088,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863042735202943824 Packet ID: 709701454] [RANGE_ERROR] Unknown Payload Type (0x2de0) ,0.006957000000056723
1022908,2024.74456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863048009422783312 Packet ID: 709766990] [RANGE_ERROR] Unknown Payload Type (0x33d5) ,0.0014720000001489097
1022910,2024.7463079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863053906412880720 Packet ID: 709832526] [RANGE_ERROR] Unknown Payload Type (0x2bf5) ,0.0017479999996794504
1022912,2024.755151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863090293375812432 Packet ID: 709898062] [RANGE_ERROR] Unknown Payload Type (0x3922) ,0.008843000000297252
1022914,2024.7568629999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863097143848649552 Packet ID: 709963598] [RANGE_ERROR] Unknown Payload Type (0x2339) ,0.0017119999997703417
1022916,2024.75714,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863082008383898448 Packet ID: 710029134] [RANGE_ERROR] Unknown Payload Type (0x2581) ,0.0002770000000964501
1022917,2024.7571879999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863082008383898448 Packet ID: 710094670] [RANGE_ERROR] Unknown Payload Type (0x3bb9) ,4.799999987881165e-05
1022920,2024.8513879999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863485228503581520 Packet ID: 710160206] [RANGE_ERROR] Unknown Payload Type (0x1b7b) ,0.09420000000000073
1022921,2024.851519,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x18) [Block ID: 16863361009459446608 Packet ID: 710225742] [RANGE_ERROR] Unknown Payload Type (0x3e6a) ,0.00013100000023769098
