No.,Time,Source,Destination,Protocol,Length,Info,TBP
658801,1619.720597,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862824185792086864 Packet ID: -1018941665] [RANGE_ERROR] Unknown Payload Type (0x2bad) ,0.011118000000124084
658803,1619.7248849999999,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230743037923607376 Packet ID: 601610189] Unknown Payload Type (0x3ea3) ,0.0042879999998604035
658804,1619.724937,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230743037923607376 Packet ID: 601675725] Unknown Payload Type (0x25ef) ,5.2000000096086296e-05
658805,1619.724971,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230743037923607376 Packet ID: 601741261] Unknown Payload Type (0x276) ,3.400000014153193e-05
658806,1619.725001,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230743037923607376 Packet ID: 601806797] Unknown Payload Type (0x31cf) ,2.999999992425728e-05
658808,1619.7357240000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862870588618752848 Packet ID: -1018876129] [RANGE_ERROR] Unknown Payload Type (0x6a9) ,0.010723000000098182
658810,1619.767972,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0322479999999814
658811,1619.768341,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0003689999998641724
658812,1619.768536,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00019500000007610652
658814,1619.7872949999999,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.018758999999818116
658815,1619.787356,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.100000018705032e-05
658818,1619.925414,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.1380580000000009
658820,1619.9292710000002,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003857000000152766
658822,1619.930729,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x05f1 ANY DESKTOP-BNL0PME,0.001457999999729509
658823,1620.0233859999994,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.09265699999946264
658828,1620.058783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16864155917711622992 Packet ID: -1018810593] [RANGE_ERROR] Unknown Payload Type (0x392f) ,0.035397000000557455
658829,1620.058851,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16864155638538748752 Packet ID: -1018745057] [RANGE_ERROR] Unknown Payload Type (0x32f2) ,6.800000005569018e-05
658830,1620.058886,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16864155432380318544 Packet ID: -1018679521] [RANGE_ERROR] Unknown Payload Type (0x11a6) ,3.500000002532033e-05
658832,1620.169776,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16864628772136076112 Packet ID: -1018613985] [RANGE_ERROR] Unknown Payload Type (0x3892) ,0.11088999999992666
658834,1620.170635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16864364756201423696 Packet ID: -1018548449] [RANGE_ERROR] Unknown Payload Type (0x1a23) ,0.0008589999999912834
658837,1620.190172,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863556666694615888 Packet ID: -1018482913] [RANGE_ERROR] Unknown Payload Type (0x3bc) ,0.01953700000012759
658840,1620.204898,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230599787879383888 Packet ID: 601872333] Unknown Payload Type (0x241) ,0.014725999999882333
658841,1620.204976,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230599787879383888 Packet ID: 601937869] Unknown Payload Type (0xf6a) ,7.80000000304426e-05
658842,1620.205017,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230599787879383888 Packet ID: 602003405] Unknown Payload Type (0xcee) ,4.100000001017179e-05
658843,1620.205062,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230600479369118544 Packet ID: 602068941] Unknown Payload Type (0x332d) ,4.500000000007276e-05
658844,1620.205099,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x0) [Block ID: 3230600479369118544 Packet ID: 602134477] Unknown Payload Type (0x292d) ,3.700000002027082e-05
658848,1620.2113140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018417377] [RANGE_ERROR] Unknown Payload Type (0x2fad) ,0.006215000000111104
658849,1620.211384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018351841] [RANGE_ERROR] Unknown Payload Type (0x3055) ,6.999999982326699e-05
658850,1620.211424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018286305] [RANGE_ERROR] Unknown Payload Type (0x1b6a) ,4.0000000126383384e-05
658851,1620.2114609999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018220769] [RANGE_ERROR] Unknown Payload Type (0x1193) ,3.699999979289714e-05
658852,1620.2114980000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018155233] [RANGE_ERROR] Unknown Payload Type (0x17be) ,3.700000024764449e-05
658853,1620.211534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018089697] [RANGE_ERROR] Unknown Payload Type (0x3f9b) ,3.599999990910874e-05
658854,1620.211583,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1018024161] [RANGE_ERROR] Unknown Payload Type (0x15a3) ,4.899999998997373e-05
658855,1620.2116230000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017958625] [RANGE_ERROR] Unknown Payload Type (0x113d) ,4.0000000126383384e-05
658856,1620.211662,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017893089] [RANGE_ERROR] Unknown Payload Type (0x2c3) ,3.899999978784763e-05
658857,1620.2117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017827553] [RANGE_ERROR] Unknown Payload Type (0x2291) ,3.80000001314329e-05
658858,1620.211738,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017762017] [RANGE_ERROR] Unknown Payload Type (0x1dde) ,3.799999990405922e-05
658859,1620.211774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017696481] [RANGE_ERROR] Unknown Payload Type (0x37a9) ,3.600000013648241e-05
658860,1620.2118130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017630945] [RANGE_ERROR] Unknown Payload Type (0x968) ,3.90000000152213e-05
658861,1620.211852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017565409] [RANGE_ERROR] Unknown Payload Type (0x3e52) ,3.899999978784763e-05
658862,1620.2118890000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017499873] [RANGE_ERROR] Unknown Payload Type (0x1926) ,3.7000000702391844e-05
658863,1620.2119289999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017434337] [RANGE_ERROR] Unknown Payload Type (0x3f30) ,3.999999876214133e-05
658864,1620.211967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017368801] [RANGE_ERROR] Unknown Payload Type (0x3e24) ,3.800000058618025e-05
658865,1620.212008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017303265] [RANGE_ERROR] Unknown Payload Type (0x3f4c) ,4.100000001017179e-05
658866,1620.212049,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017237729] [RANGE_ERROR] Unknown Payload Type (0x132a) ,4.100000001017179e-05
658867,1620.21209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017172193] [RANGE_ERROR] Unknown Payload Type (0x3bd0) ,4.100000001017179e-05
658868,1620.212128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017106657] [RANGE_ERROR] Unknown Payload Type (0xa56) ,3.799999990405922e-05
658869,1620.212167,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1017041121] [RANGE_ERROR] Unknown Payload Type (0x25f5) ,3.90000000152213e-05
658870,1620.212204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1016975585] [RANGE_ERROR] Unknown Payload Type (0xdd5) ,3.700000002027082e-05
658871,1620.21224,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1016910049] [RANGE_ERROR] Unknown Payload Type (0x21f) ,3.600000013648241e-05
658872,1620.2122769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1016844513] [RANGE_ERROR] Unknown Payload Type (0x2fef) ,3.699999979289714e-05
658873,1620.212313,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1016778977] [RANGE_ERROR] Unknown Payload Type (0x3fef) ,3.600000013648241e-05
658874,1620.212351,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869239999021904 Packet ID: -1016713441] [RANGE_ERROR] Unknown Payload Type (0x177c) ,3.799999990405922e-05
658875,1620.212411,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862873547851219792 Packet ID: -1016647905] [RANGE_ERROR] Unknown Payload Type (0x2b5c) ,6.000000007588824e-05
658876,1620.212557,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00014600000008613279
658877,1620.212617,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.999999984851456e-05
658879,1620.2129539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862872560008741712 Packet ID: -1016582369] [RANGE_ERROR] Unknown Payload Type (0x1649) ,0.00033699999994496466
658885,1620.2176140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862887747013100368 Packet ID: -1016516833] [RANGE_ERROR] Unknown Payload Type (0x3cfa) ,0.004660000000285436
658886,1620.2176960000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862884547262464848 Packet ID: -1016451297] [RANGE_ERROR] Unknown Payload Type (0x261) ,8.200000047509093e-05
658887,1620.217811,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0001149999993685924
658888,1620.217855,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.4000000116284355e-05
658889,1620.217885,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.999999992425728e-05
658890,1620.2179119999994,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.6999999363397365e-05
658894,1620.342308,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x05f1 ANY DESKTOP-BNL0PME,0.12439600000061546
658911,1620.4406390000001,192.168.0.2,52.37.255.16,UDP,891,12236  >  8112 Len=849,0.09833100000014383
658914,1620.4624919999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862819727616033616 Packet ID: -1016385761] [RANGE_ERROR] Unknown Payload Type (0x22d) ,0.02185299999973722
658915,1620.462585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862819727616033616 Packet ID: -1016320225] [RANGE_ERROR] Unknown Payload Type (0x25f3) ,9.300000010625808e-05
658916,1620.462631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862819727616033616 Packet ID: -1016254689] [RANGE_ERROR] Unknown Payload Type (0x1e0b) ,4.600000011123484e-05
658917,1620.462671,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862819727616033616 Packet ID: -1016189153] [RANGE_ERROR] Unknown Payload Type (0x14cb) ,3.999999989900971e-05
658918,1620.462726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862815780541088592 Packet ID: -1016123617] [RANGE_ERROR] Unknown Payload Type (0x38b2) ,5.499999997482519e-05
658921,1620.515029,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862842645561525072 Packet ID: -1016058081] [RANGE_ERROR] Unknown Payload Type (0x2af3) ,0.05230299999993804
658923,1620.586158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862842443698062160 Packet ID: -1015992545] [RANGE_ERROR] Unknown Payload Type (0x3632) ,0.07112900000015543
658924,1620.586311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862842443698062160 Packet ID: -1015927009] [RANGE_ERROR] Unknown Payload Type (0x38ca) ,0.00015299999995477265
658927,1620.589492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862853224065975120 Packet ID: -1015861473] [RANGE_ERROR] Unknown Payload Type (0x3fe6) ,0.0031810000000405125
658928,1620.58965,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862836130096137040 Packet ID: -1015795937] [RANGE_ERROR] Unknown Payload Type (0x384a) ,0.00015799999982846202
658937,1620.601668,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862852618475586384 Packet ID: -1015730401] [RANGE_ERROR] Unknown Payload Type (0x2905) ,0.01201800000012554
658938,1620.601795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862852725849768784 Packet ID: -1015664865] [RANGE_ERROR] Unknown Payload Type (0x1c3a) ,0.00012700000002041634
658940,1620.602532,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862854869038449488 Packet ID: -1015599329] [RANGE_ERROR] Unknown Payload Type (0x2f75) ,0.0007370000000719301
658942,1620.605947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850118804620112 Packet ID: -1015533793] [RANGE_ERROR] Unknown Payload Type (0x319b) ,0.0034149999999044667
658949,1620.608149,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862855861175894864 Packet ID: -1015468257] [RANGE_ERROR] Unknown Payload Type (0x714) ,0.0022019999998974527
658950,1620.608202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862855861175894864 Packet ID: -1015402721] [RANGE_ERROR] Unknown Payload Type (0x2793) ,5.29999999798747e-05
658957,1620.621077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862849848221680464 Packet ID: -1015337185] [RANGE_ERROR] Unknown Payload Type (0x1dee) ,0.012875000000121872
658959,1620.621368,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850582661088080 Packet ID: -1015271649] [RANGE_ERROR] Unknown Payload Type (0x25c8) ,0.0002910000000611035
658963,1620.622502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862853765231854416 Packet ID: -1015206113] [RANGE_ERROR] Unknown Payload Type (0x4a8) ,0.0011339999998654093
658967,1620.624064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862859842610578256 Packet ID: -1015140577] [RANGE_ERROR] Unknown Payload Type (0x1f70) ,0.0015620000001490553
658968,1620.62412,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862859537667900240 Packet ID: -1015075041] [RANGE_ERROR] Unknown Payload Type (0x22a1) ,5.599999985861359e-05
658970,1620.624484,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862857957119935312 Packet ID: -1015009505] [RANGE_ERROR] Unknown Payload Type (0x17de) ,0.00036399999999048305
658971,1620.624523,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862857957119935312 Packet ID: -1014943969] [RANGE_ERROR] Unknown Payload Type (0x25d8) ,3.90000000152213e-05
658974,1620.626318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862865606456689488 Packet ID: -1014878433] [RANGE_ERROR] Unknown Payload Type (0x3694) ,0.001795000000129221
658975,1620.62637,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862865215614665552 Packet ID: -1014812897] [RANGE_ERROR] Unknown Payload Type (0x15d7) ,5.199999986871262e-05
658978,1620.628021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862859846905545552 Packet ID: -1014747361] [RANGE_ERROR] Unknown Payload Type (0x115e) ,0.0016510000000380387
658980,1620.628458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862857433133925200 Packet ID: -1014681825] [RANGE_ERROR] Unknown Payload Type (0x3822) ,0.0004369999999198626
658981,1620.628532,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862857433133925200 Packet ID: -1014616289] [RANGE_ERROR] Unknown Payload Type (0x32ab) ,7.400000004054164e-05
658983,1620.628991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862859481833325392 Packet ID: -1014550753] [RANGE_ERROR] Unknown Payload Type (0x2d32) ,0.0004590000000916916
658985,1620.6300130000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862862599979582288 Packet ID: -1014485217] [RANGE_ERROR] Unknown Payload Type (0x1ae5) ,0.0010220000006029295
658987,1620.6316539999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862851841086505808 Packet ID: -1014419681] [RANGE_ERROR] Unknown Payload Type (0x3172) ,0.0016409999991537916
658989,1620.642399,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869347373204304 Packet ID: -1014354145] [RANGE_ERROR] Unknown Payload Type (0x1742) ,0.01074500000027001
658991,1620.643179,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862869428977582928 Packet ID: -1014288609] [RANGE_ERROR] Unknown Payload Type (0xffd) ,0.0007799999998496787
658993,1620.6440189999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862864120398005072 Packet ID: -1014223073] [RANGE_ERROR] Unknown Payload Type (0xa90) ,0.0008399999994708196
658994,1620.6440890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862864120398005072 Packet ID: -1014157537] [RANGE_ERROR] Unknown Payload Type (0x25f4) ,7.000000073276169e-05
658996,1620.646595,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862862166187885392 Packet ID: -1014092001] [RANGE_ERROR] Unknown Payload Type (0x1bd0) ,0.0025059999998120475
658998,1620.652586,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862830821516559184 Packet ID: -1014026465] [RANGE_ERROR] Unknown Payload Type (0x3a2f) ,0.0059909999999945285
659433,1620.893732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863322556617245520 Packet ID: -1013960929] [RANGE_ERROR] Unknown Payload Type (0xc17) ,0.24114600000007158
659440,1620.8938150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863301382428476240 Packet ID: -1013895393] [RANGE_ERROR] Unknown Payload Type (0x1a59) ,8.300000013150566e-05
659442,1620.893871,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863267834438927184 Packet ID: -1013829857] [RANGE_ERROR] Unknown Payload Type (0x2ec4) ,5.599999985861359e-05
659446,1620.893947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863263603896140624 Packet ID: -1013764321] [RANGE_ERROR] Unknown Payload Type (0xdf9) ,7.600000003549212e-05
659448,1620.894001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863263603896140624 Packet ID: -1013698785] [RANGE_ERROR] Unknown Payload Type (0x3a5a) ,5.3999999863663106e-05
659497,1620.9185380000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16863160726544499536 Packet ID: -1013633249] [RANGE_ERROR] Unknown Payload Type (0x9c8) ,0.02453700000023673
659588,1620.933493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862840493782909776 Packet ID: -1013567713] [RANGE_ERROR] Unknown Payload Type (0x336e) ,0.014954999999872598
659592,1620.933589,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862840493782909776 Packet ID: -1013502177] [RANGE_ERROR] Unknown Payload Type (0x2b55) ,9.599999998499698e-05
659595,1620.933661,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862840493782909776 Packet ID: -1013436641] [RANGE_ERROR] Unknown Payload Type (0x34bd) ,7.200000004559115e-05
659599,1620.933731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862841361366303568 Packet ID: -1013371105] [RANGE_ERROR] Unknown Payload Type (0x37c1) ,7.000000005064066e-05
659658,1620.946218,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x0) [Block ID: 16862894438572146134 Packet ID: -1013305568] [RANGE_ERROR] Unknown Payload Type (0x0) ,0.01248699999996461
659684,1620.9552820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862903702816605008 Packet ID: -1013305568] [RANGE_ERROR] Unknown Payload Type (0x2661) ,0.009064000000080341
659687,1620.955354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862903702816605008 Packet ID: -1013240032] [RANGE_ERROR] Unknown Payload Type (0x1d45) ,7.199999981821747e-05
659689,1620.95539,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862903702816605008 Packet ID: -1013174496] [RANGE_ERROR] Unknown Payload Type (0x3922) ,3.600000013648241e-05
659704,1620.955819,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862888575941788496 Packet ID: -1013108960] [RANGE_ERROR] Unknown Payload Type (0xbd9) ,0.00042899999994006066
659705,1620.955884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862887442070422352 Packet ID: -1013043424] [RANGE_ERROR] Unknown Payload Type (0x2dd5) ,6.499999994957761e-05
659709,1620.956033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862887442070422352 Packet ID: -1012977888] [RANGE_ERROR] Unknown Payload Type (0x37de) ,0.00014899999996487168
659713,1620.956147,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862887442070422352 Packet ID: -1012912352] [RANGE_ERROR] Unknown Payload Type (0x291) ,0.00011400000016692502
659855,1620.980247,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862908246892004176 Packet ID: -1012846816] [RANGE_ERROR] Unknown Payload Type (0x227a) ,0.02409999999986212
659859,1620.98033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862861380208870224 Packet ID: -1012781280] [RANGE_ERROR] Unknown Payload Type (0x1642) ,8.300000013150566e-05
659861,1620.980394,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862861380208870224 Packet ID: -1012715744] [RANGE_ERROR] Unknown Payload Type (0x19af) ,6.399999983841553e-05
659864,1620.980445,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862861010841682768 Packet ID: -1012650208] [RANGE_ERROR] Unknown Payload Type (0x32de) ,5.0999999984924216e-05
659867,1620.980492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862860358006653776 Packet ID: -1012584672] [RANGE_ERROR] Unknown Payload Type (0x7e8) ,4.6999999995023245e-05
659870,1620.980541,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862858051609215824 Packet ID: -1012519136] [RANGE_ERROR] Unknown Payload Type (0x1c45) ,4.899999998997373e-05
659873,1620.9805820000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862858051609215824 Packet ID: -1012453600] [RANGE_ERROR] Unknown Payload Type (0x207) ,4.1000000237545464e-05
659875,1620.980634,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862857862630654800 Packet ID: -1012388064] [RANGE_ERROR] Unknown Payload Type (0x3048) ,5.199999986871262e-05
659876,1620.980687,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862857222680527696 Packet ID: -1012322528] [RANGE_ERROR] Unknown Payload Type (0x85c) ,5.29999999798747e-05
659880,1620.981893,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850891898733392 Packet ID: -1012256992] [RANGE_ERROR] Unknown Payload Type (0x175f) ,0.0012059999999110005
659884,1620.9819539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850891898733392 Packet ID: -1012191456] [RANGE_ERROR] Unknown Payload Type (0x20b8) ,6.099999995967664e-05
659886,1620.9819949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850891898733392 Packet ID: -1012125920] [RANGE_ERROR] Unknown Payload Type (0x30e4) ,4.100000001017179e-05
659954,1620.995938,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850436632200016 Packet ID: -1012060384] [RANGE_ERROR] Unknown Payload Type (0x3cb1) ,0.013943000000153916
659959,1620.99605,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x0) [Block ID: 16862850436632200016 Packet ID: -1011994848] [RANGE_ERROR] Unknown Payload Type (0x6a9) ,0.00011199999994460086
