No.,Time,Source,Destination,Protocol,Length,Info,TBP
146675,493.292273,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10284201] Unknown Payload Type (0x668) ,0.007780000000025211
146677,493.29504000000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10286965] Unknown Payload Type (0xfa4) ,0.002767000000005737
146684,493.30028799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10292217] Unknown Payload Type (0x2223) ,0.005247999999937747
146685,493.300343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10292285] Unknown Payload Type (0x20bc) ,5.5000000031668606e-05
146686,493.300375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10292318] Unknown Payload Type (0x1ef1) ,3.1999999976051186e-05
146687,493.300418,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10292361] Unknown Payload Type (0x1d6a) ,4.3000000005122274e-05
146688,493.30045199999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10292395] Unknown Payload Type (0x1bda) ,3.399999997100167e-05
146689,493.30048099999993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10292425] Unknown Payload Type (0x836) ,2.8999999983625457e-05
146692,493.30112699999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10293057] Unknown Payload Type (0x8e5) ,0.0006460000000174659
146693,493.30117800000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10293120] Unknown Payload Type (0x8e5) ,5.1000000098611054e-05
146694,493.30120800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10293151] Unknown Payload Type (0x7d0) ,2.99999999811007e-05
146697,493.30713,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10299057] Unknown Payload Type (0x1978) ,0.005921999999941363
146699,493.308947,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10300872] Unknown Payload Type (0x1965) ,0.001817000000016833
146701,493.311472,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10303400] Unknown Payload Type (0x155a) ,0.0025249999999914507
146703,493.312223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10304155] Unknown Payload Type (0x9b7) ,0.0007510000000365835
146705,493.314775,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10306703] Unknown Payload Type (0x1124) ,0.0025519999999801257
146708,493.31570199999993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10307630] Unknown Payload Type (0x13fe) ,0.0009269999999332867
146709,493.31577699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10307718] Unknown Payload Type (0x378a) ,7.500000003801688e-05
146712,493.319754,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10311682] Unknown Payload Type (0x430) ,0.003977000000020325
146713,493.319813,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10311755] Unknown Payload Type (0x3fb) ,5.9000000021569576e-05
146716,493.32295999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10314888] Unknown Payload Type (0x7a7) ,0.003146999999955824
146717,493.323017,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10314959] Unknown Payload Type (0x6a5) ,5.700000002661909e-05
146720,493.32383799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10315766] Unknown Payload Type (0x3aa8) ,0.0008209999999735373
146722,493.326641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10318569] Unknown Payload Type (0x39e) ,0.0028030000000285327
146725,493.328796,192.168.0.2,73.239.107.227,UDP,62,12236  >  17392 Len=20,0.0021550000000161162
146726,493.328861,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10320801] Unknown Payload Type (0x36f2) ,6.500000000642103e-05
146727,493.328888,192.168.0.2,73.239.107.227,UDP,62,12236  >  17392 Len=20,2.6999999988674972e-05
146729,493.330637,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10322554] Unknown Payload Type (0x3d45) ,0.0017490000000179862
146731,493.335763,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10327691] Unknown Payload Type (0x3514) ,0.00512599999996155
146734,493.34026500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10332193] Unknown Payload Type (0x39d8) ,0.00450200000005907
146735,493.34032300000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10332265] Unknown Payload Type (0x3275) ,5.8000000024094334e-05
146738,493.3538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10345728] Unknown Payload Type (0x3e8c) ,0.013476999999909367
146739,493.353857,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10345799] Unknown Payload Type (0x3ddc) ,5.700000002661909e-05
146741,493.360795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10352724] Unknown Payload Type (0x3acd) ,0.006937999999991007
146743,493.361645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10353559] Unknown Payload Type (0x3108) ,0.0008500000000140062
146745,493.362875,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10354794] Unknown Payload Type (0x34c4) ,0.0012299999999640931
146747,493.364759,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10356676] Unknown Payload Type (0x3ad1) ,0.0018840000000182044
146749,493.36701600000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10358941] Unknown Payload Type (0x384a) ,0.002257000000042808
146751,493.38953200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10381460] Unknown Payload Type (0x853) ,0.022515999999995984
146753,493.401285,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10393214] Unknown Payload Type (0xc5b) ,0.011752999999941949
146754,493.40134000000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10393282] Unknown Payload Type (0xc5b) ,5.5000000088512024e-05
146756,493.402072,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10394000] Unknown Payload Type (0xf1c) ,0.0007319999999140236
146758,493.404845,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10396773] Unknown Payload Type (0xa70) ,0.002773000000047432
146761,493.406358,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10398287] Unknown Payload Type (0xd9e) ,0.0015129999999885513
146763,493.40763899999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10399567] Unknown Payload Type (0x120f) ,0.0012809999999490174
146765,493.409424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10401352] Unknown Payload Type (0x2e5) ,0.0017850000000407817
146766,493.409476,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10401418] Unknown Payload Type (0x2e5) ,5.199999998239946e-05
146769,493.424029,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10415957] Unknown Payload Type (0x103c) ,0.014553000000034899
146771,493.426543,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10418475] Unknown Payload Type (0x1f5) ,0.0025139999999623797
146773,493.427954,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10419889] Unknown Payload Type (0x622) ,0.0014110000000187028
146776,493.429386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10421322] Unknown Payload Type (0xb53) ,0.0014320000000225264
146777,493.42942999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10421372] Unknown Payload Type (0xa4d) ,4.39999999457541e-05
146780,493.43193899999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10423874] Unknown Payload Type (0x130d) ,0.0025089999999750034
146781,493.432003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10423940] Unknown Payload Type (0x12a3) ,6.400000006578921e-05
146783,493.45363499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10445561] Unknown Payload Type (0x44a) ,0.021631999999954132
146786,493.54973499999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10541661] Unknown Payload Type (0x113c) ,0.09609999999997854
146788,493.557616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10549536] Unknown Payload Type (0x7e0) ,0.007881000000054428
146790,493.559571,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10551504] Unknown Payload Type (0x32c) ,0.001955000000009477
146792,493.56098399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10552918] Unknown Payload Type (0x37a9) ,0.00141299999995681
146794,493.562781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10554709] Unknown Payload Type (0x3bfc) ,0.0017970000000104847
146795,493.562834,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10554776] Unknown Payload Type (0x3bfc) ,5.300000003671812e-05
146796,493.562873,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10554815] Unknown Payload Type (0x3bfc) ,3.90000000152213e-05
146798,493.565178,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10557106] Unknown Payload Type (0x3a3a) ,0.002304999999978463
146800,493.56961399999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10561543] Unknown Payload Type (0x2b7) ,0.004435999999941487
146802,493.57097699999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10562905] Unknown Payload Type (0x3b75) ,0.0013630000000262044
146804,493.571554,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10563482] Unknown Payload Type (0x3c5f) ,0.0005770000000211439
146806,493.572325,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10564253] Unknown Payload Type (0x3ecb) ,0.0007709999999860884
146808,493.57432800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10566258] Unknown Payload Type (0x3cb1) ,0.002003000000058819
146810,493.57566900000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10567598] Unknown Payload Type (0xe1) ,0.0013410000000249056
146813,493.576779,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10568707] Unknown Payload Type (0x3bdf) ,0.0011099999999260035
146814,493.576836,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10568778] Unknown Payload Type (0x3a7e) ,5.700000002661909e-05
146816,493.580707,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10572635] Unknown Payload Type (0x3f57) ,0.0038710000000037326
146818,493.583678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10575606] Unknown Payload Type (0xa34) ,0.0029710000000022774
146821,493.585064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10576993] Unknown Payload Type (0x33cd) ,0.001385999999968135
146822,493.585124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10577065] Unknown Payload Type (0x32f8) ,6.000000001904482e-05
146824,493.58670700000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10578635] Unknown Payload Type (0x3875) ,0.0015830000001528788
146826,493.676958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10668886] Unknown Payload Type (0x6cf) ,0.09025099999985287
146828,493.69826900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10690195] Unknown Payload Type (0x1111) ,0.021311000000025615
146830,493.699791,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10691716] Unknown Payload Type (0x2d63) ,0.0015219999999658285
146832,493.70463499999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10696560] Unknown Payload Type (0x3ea5) ,0.004843999999934567
146834,493.706795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10698724] Unknown Payload Type (0x513) ,0.002160000000060336
146837,493.711357,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10703286] Unknown Payload Type (0x464) ,0.004562000000021271
146839,493.71389000000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10705814] Unknown Payload Type (0x371a) ,0.002533000000028096
146842,493.71564400000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10707572] Unknown Payload Type (0x3c7c) ,0.0017540000000053624
146843,493.71571900000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10707661] Unknown Payload Type (0x3c72) ,7.499999998117346e-05
146845,493.71884000000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10710768] Unknown Payload Type (0x3d35) ,0.0031210000000214677
146847,493.721287,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10713215] Unknown Payload Type (0x3d3d) ,0.002446999999961008
146849,493.721731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10713669] Unknown Payload Type (0x2f83) ,0.0004439999999590327
146851,493.723239,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10715167] Unknown Payload Type (0x3414) ,0.001508000000001175
146853,493.72522999999995,192.168.0.2,65.52.108.33,TCP,66,3111  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.001990999999975429
146855,493.733992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10725921] Unknown Payload Type (0x318d) ,0.00876200000004701
146856,493.734062,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10726003] Unknown Payload Type (0x318d) ,6.999999999379725e-05
146857,493.734089,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10726032] Unknown Payload Type (0x318d) ,2.6999999988674972e-05
146858,493.734114,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10726057] Unknown Payload Type (0x318d) ,2.4999999993724487e-05
146860,493.736538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10728465] Unknown Payload Type (0x3ae5) ,0.0024240000000190776
146863,493.73698499999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10728918] Unknown Payload Type (0x378f) ,0.00044699999995145845
146864,493.737034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10728977] Unknown Payload Type (0x367c) ,4.900000004681715e-05
146867,493.73909800000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10731026] Unknown Payload Type (0x3638) ,0.002064000000075339
146868,493.739155,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10731098] Unknown Payload Type (0x360d) ,5.699999991293225e-05
146870,493.74076399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10732692] Unknown Payload Type (0x32a5) ,0.0016089999999735483
146872,493.756499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10748426] Unknown Payload Type (0xc9) ,0.015735000000063337
146874,493.75796900000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10749905] Unknown Payload Type (0x3a1b) ,0.0014700000000402724
146876,493.76018099999993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10752110] Unknown Payload Type (0x3fff) ,0.002211999999872205
146878,493.76138399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10753318] Unknown Payload Type (0x33d1) ,0.0012030000000322616
146880,493.76264800000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10754584] Unknown Payload Type (0x379d) ,0.001264000000105625
146882,493.767332,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10759265] Unknown Payload Type (0x3046) ,0.0046839999999406245
146884,493.768492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10760428] Unknown Payload Type (0x32c6) ,0.001159999999970296
146886,493.77106900000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10763004] Unknown Payload Type (0x3bbb) ,0.002577000000087537
146887,493.771111,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10763052] Unknown Payload Type (0x3bbb) ,4.199999995080361e-05
146889,493.775638,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10767562] Unknown Payload Type (0x3ae0) ,0.004526999999995951
146891,493.776846,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10768779] Unknown Payload Type (0x3adf) ,0.0012079999999627944
146892,493.77707699999996,192.168.0.2,73.239.107.227,TCP,66,3112  >  17392 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.00023099999998521525
146894,493.778285,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10770220] Unknown Payload Type (0x30d1) ,0.0012080000000196378
146896,493.779779,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10771714] Unknown Payload Type (0x357d) ,0.0014940000000365217
146899,493.78492400000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10776848] Unknown Payload Type (0x8e2) ,0.0051450000001409535
146900,493.78498499999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10776927] Unknown Payload Type (0x882) ,6.0999999789146386e-05
146902,493.79742400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10789352] Unknown Payload Type (0x2387) ,0.012439000000085798
146904,493.80171900000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10793647] Unknown Payload Type (0x3fac) ,0.00429500000001326
146906,493.803433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10795362] Unknown Payload Type (0x459) ,0.0017139999999358224
146909,493.82043600000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10812363] Unknown Payload Type (0x92b) ,0.017003000000045176
146911,493.821279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10813206] Unknown Payload Type (0xc0c) ,0.0008429999999748361
146913,493.831285,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10823208] Unknown Payload Type (0xb9) ,0.010005999999975757
146914,493.83134900000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10823291] Unknown Payload Type (0xb9) ,6.400000017947605e-05
146916,493.83163600000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10823574] Unknown Payload Type (0x1a4) ,0.00028699999990067226
146918,493.83232999999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10824245] Unknown Payload Type (0x34a2) ,0.0006939999998962776
146920,493.843951,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10835866] Unknown Payload Type (0x3512) ,0.011621000000047843
146922,493.850147,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10842075] Unknown Payload Type (0x397a) ,0.006195999999988544
146924,493.85137199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10843296] Unknown Payload Type (0x3d15) ,0.001224999999976717
146926,493.855126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10847045] Unknown Payload Type (0x31f1) ,0.003754000000014912
146928,493.856791,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10848721] Unknown Payload Type (0x3774) ,0.001665000000002692
146931,493.86498099999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10856897] Unknown Payload Type (0x8f4) ,0.008189999999956399
146932,493.86505999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10856999] Unknown Payload Type (0x859) ,7.900000002791785e-05
146935,493.872392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10864317] Unknown Payload Type (0x3cb6) ,0.007332000000019434
146936,493.872454,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10864396] Unknown Payload Type (0x3bbc) ,6.20000000139953e-05
146938,493.87451100000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10866436] Unknown Payload Type (0x2b4) ,0.002057000000036169
146940,493.875403,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10867338] Unknown Payload Type (0x52a) ,0.0008919999999648098
146943,493.877424,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10869354] Unknown Payload Type (0xbe5) ,0.002021000000013373
146944,493.87745099999995,192.168.0.2,65.52.108.33,TCP,54,3111  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,2.6999999931831553e-05
146945,493.877715,192.168.0.2,65.52.108.33,TLSv1.2,245,Client Hello,0.0002640000000724285
146947,493.880517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10872451] Unknown Payload Type (0xe3f) ,0.002801999999974214
146949,493.88240099999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10874327] Unknown Payload Type (0x3f3a) ,0.001883999999961361
146953,493.888443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10880372] Unknown Payload Type (0xe0b) ,0.006042000000036296
146954,493.888518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10880459] Unknown Payload Type (0xd63) ,7.499999998117346e-05
146956,493.90085700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10892783] Unknown Payload Type (0xe77) ,0.012339000000054057
146958,494.000838,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 10992766] Unknown Payload Type (0x329) ,0.09998099999995702
146960,494.02217800000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 11014107] Unknown Payload Type (0x18e1) ,0.021340000000066084
146964,494.024945,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 11016873] Unknown Payload Type (0x203c) ,0.0027669999999488937
146965,494.025013,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 11016943] Unknown Payload Type (0x1cf5) ,6.799999999884676e-05
146966,494.025055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 11016995] Unknown Payload Type (0x1949) ,4.200000000764703e-05
146970,494.028,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3d) [Block ID: 63020 Packet ID: 11019928] Unknown Payload Type (0x2127) ,0.0029450000000110776
