No.,Time,Source,Destination,Protocol,Length,Info,TBP
136066,463.851725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14398090] Unknown Payload Type (0xa97) ,0.0008379999999874599
136068,463.859525,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14405875] Unknown Payload Type (0xb25) ,0.0078000000000315595
136070,463.864192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14410559] Unknown Payload Type (0x354) ,0.004666999999983545
136072,463.86534000000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14411707] Unknown Payload Type (0x583) ,0.0011480000000574364
136073,463.865383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14411756] Unknown Payload Type (0x583) ,4.2999999948278855e-05
136076,463.882975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14429336] Unknown Payload Type (0xa62) ,0.01759199999997918
136077,463.883032,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14429405] Unknown Payload Type (0x381) ,5.700000002661909e-05
136079,463.903458,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14449816] Unknown Payload Type (0x66d) ,0.02042599999998629
136081,463.914555,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14460915] Unknown Payload Type (0x2aaa) ,0.011097000000006574
136083,463.915529,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14461896] Unknown Payload Type (0x1fa9) ,0.0009739999999851534
136085,463.91752199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14463887] Unknown Payload Type (0x2472) ,0.0019929999999703796
136086,463.917571,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14463941] Unknown Payload Type (0x2472) ,4.900000004681715e-05
136088,463.926196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14472551] Unknown Payload Type (0x12e9) ,0.008624999999994998
136090,463.95413499999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14500493] Unknown Payload Type (0x10ab) ,0.027938999999946645
136092,463.955012,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14501379] Unknown Payload Type (0x12ee) ,0.0008770000000595246
136094,463.95719800000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14503562] Unknown Payload Type (0x15ce) ,0.0021860000000515356
136096,463.96230199999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14508655] Unknown Payload Type (0x1280) ,0.005103999999903408
136098,463.96351799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14509886] Unknown Payload Type (0x5d7) ,0.0012159999999994398
136100,463.966041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14512410] Unknown Payload Type (0xcee) ,0.0025230000000533437
136103,463.97431500000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14520682] Unknown Payload Type (0x333) ,0.008274000000142223
136105,463.97676900000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14523136] Unknown Payload Type (0x9e5) ,0.0024540000000001783
136107,463.97887099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14525240] Unknown Payload Type (0x109e) ,0.002101999999808868
136109,464.117184,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14663542] Unknown Payload Type (0x101a) ,0.1383130000000392
136111,464.164825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14711182] Unknown Payload Type (0x1855) ,0.04764099999999871
136112,464.164884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14711257] Unknown Payload Type (0x1855) ,5.899999996472616e-05
136114,464.168676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14715042] Unknown Payload Type (0x2ffc) ,0.003792000000032658
136116,464.16991500000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14716282] Unknown Payload Type (0x33c3) ,0.0012390000000550572
136118,464.171093,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14717459] Unknown Payload Type (0x3733) ,0.0011779999999248503
136120,464.178338,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14724688] Unknown Payload Type (0x1b3d) ,0.007245000000011714
136121,464.17841200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14724782] Unknown Payload Type (0x1b3d) ,7.400000004054164e-05
136123,464.179446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14725810] Unknown Payload Type (0x1e4b) ,0.0010339999999473548
136125,464.180213,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14726579] Unknown Payload Type (0x209d) ,0.0007669999999961874
136128,464.185322,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14731685] Unknown Payload Type (0x21d4) ,0.005109000000004471
136129,464.18536500000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14731737] Unknown Payload Type (0x21d4) ,4.300000017565253e-05
136131,464.19012999999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14736496] Unknown Payload Type (0x2a6b) ,0.004764999999792963
136133,464.19141399999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14737782] Unknown Payload Type (0x2e70) ,0.0012839999999982865
136135,464.19249400000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14738861] Unknown Payload Type (0x325e) ,0.001080000000115433
136137,464.193737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14740104] Unknown Payload Type (0x360b) ,0.0012429999999312713
136140,464.196412,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14742774] Unknown Payload Type (0x2b9d) ,0.002675000000010641
136141,464.19647000000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14742840] Unknown Payload Type (0x2976) ,5.8000000024094334e-05
136143,464.20829100000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14754645] Unknown Payload Type (0x186a) ,0.011820999999997639
136144,464.20835800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14754730] Unknown Payload Type (0x186a) ,6.700000000137152e-05
136145,464.20838499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14754760] Unknown Payload Type (0x186a) ,2.6999999931831553e-05
136147,464.20960599999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14755975] Unknown Payload Type (0x1cb3) ,0.001220999999986816
136150,464.23915800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14785514] Unknown Payload Type (0x1f38) ,0.029552000000080625
136152,464.24090099999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14787267] Unknown Payload Type (0xcd9) ,0.0017429999999194479
136154,464.246883,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14793249] Unknown Payload Type (0x68c) ,0.005982000000074095
136156,464.24714400000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14793514] Unknown Payload Type (0x6cc) ,0.0002610000000231594
136158,464.248314,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14794687] Unknown Payload Type (0x36df) ,0.0011699999999450483
136160,464.251459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14797828] Unknown Payload Type (0x1f89) ,0.003145000000017717
136162,464.285611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14831956] Unknown Payload Type (0x452) ,0.034152000000005955
136163,464.285703,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14832066] Unknown Payload Type (0x452) ,9.1999999995096e-05
136165,464.28692199999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14833279] Unknown Payload Type (0x832) ,0.001218999999935022
136167,464.297438,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14843781] Unknown Payload Type (0x1045) ,0.010516000000052372
136169,464.306103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14852446] Unknown Payload Type (0x4a9) ,0.008665000000007694
136171,464.307071,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14853426] Unknown Payload Type (0x77d) ,0.000968000000000302
136173,464.308025,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14854383] Unknown Payload Type (0x9f1) ,0.0009539999999788051
136175,464.31521799999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14861564] Unknown Payload Type (0x1054) ,0.007192999999972471
136177,464.31622300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14862582] Unknown Payload Type (0x1388) ,0.0010050000000774162
136179,464.32145599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14867806] Unknown Payload Type (0xfbd) ,0.005232999999918775
136181,464.43360700000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 14979959] Unknown Payload Type (0x1999) ,0.1121510000000967
136183,464.47896299999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15025308] Unknown Payload Type (0x3670) ,0.04535599999991291
136185,464.47979699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15026156] Unknown Payload Type (0x3809) ,0.0008339999999975589
136187,464.48457300000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15030928] Unknown Payload Type (0x33b6) ,0.004776000000106251
136189,464.486384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15032738] Unknown Payload Type (0x3a6d) ,0.0018109999999182946
136191,464.487233,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15033592] Unknown Payload Type (0x3b75) ,0.000849000000016531
136193,464.512066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15058410] Unknown Payload Type (0x124) ,0.024833000000000993
136195,464.513154,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15059510] Unknown Payload Type (0x491) ,0.0010879999999815482
136198,464.51697199999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15063326] Unknown Payload Type (0x565) ,0.0038179999999670144
136200,464.51813,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15064489] Unknown Payload Type (0x91e) ,0.0011580000000321888
136202,464.518917,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15065283] Unknown Payload Type (0xb40) ,0.0007870000000025357
136204,464.519804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15066165] Unknown Payload Type (0xdbc) ,0.000887000000034277
136206,464.524375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15070724] Unknown Payload Type (0x3fac) ,0.0045709999999985484
136208,464.52570999999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15072068] Unknown Payload Type (0x407) ,0.0013349999999263673
136210,464.526566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15072930] Unknown Payload Type (0x660) ,0.0008560000000557011
136212,464.531398,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15077751] Unknown Payload Type (0x3e07) ,0.004832000000021708
136214,464.53250499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15078864] Unknown Payload Type (0x3bde) ,0.0011069999999335778
136216,464.533596,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15079958] Unknown Payload Type (0x3dcb) ,0.0010910000000308173
136218,464.544555,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15090902] Unknown Payload Type (0x18de) ,0.01095900000001393
136220,464.544718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15091088] Unknown Payload Type (0x1864) ,0.0001629999999863685
136222,464.545846,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15092203] Unknown Payload Type (0x1b6e) ,0.0011279999999942447
136223,464.545904,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15092273] Unknown Payload Type (0x1b6e) ,5.8000000024094334e-05
136225,464.553225,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15099570] Unknown Payload Type (0x1bbc) ,0.007320999999990363
136227,464.575033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15121378] Unknown Payload Type (0xd90) ,0.021808000000021366
136229,464.57648200000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15122839] Unknown Payload Type (0x123a) ,0.001449000000036449
136232,464.58226500000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15128615] Unknown Payload Type (0x1c5b) ,0.005783000000008087
136233,464.58233499999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15128706] Unknown Payload Type (0x1bd2) ,6.999999988011041e-05
136235,464.588055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15134403] Unknown Payload Type (0xfb7) ,0.00572000000005346
136237,464.588403,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15134765] Unknown Payload Type (0xc96) ,0.00034800000003087916
136239,464.621374,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15167718] Unknown Payload Type (0x984) ,0.03297099999997499
136241,464.636992,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15183339] Unknown Payload Type (0x3f94) ,0.015618000000017673
136242,464.63707800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15183446] Unknown Payload Type (0x3f94) ,8.600000001024455e-05
136245,464.63938499999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15185739] Unknown Payload Type (0x5e5) ,0.0023069999999165702
136247,464.657569,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15203914] Unknown Payload Type (0x3c5d) ,0.01818400000007614
136249,464.658974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15205332] Unknown Payload Type (0xcb) ,0.001404999999977008
136250,464.65903399999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15205403] Unknown Payload Type (0xcb) ,5.99999999622014e-05
136252,464.666429,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15212778] Unknown Payload Type (0x1fc) ,0.007395000000030905
136254,464.667517,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15213879] Unknown Payload Type (0x35aa) ,0.0010879999999815482
136256,464.66844000000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15214798] Unknown Payload Type (0x388b) ,0.0009230000000570726
136258,464.771984,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15318329] Unknown Payload Type (0x294) ,0.10354399999994257
136259,464.79785899999996,192.168.0.2,75.140.85.182,UDP,145,12236  >  51411 Len=103,0.025874999999984993
136261,464.80689,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15353241] Unknown Payload Type (0xea2) ,0.009031000000049971
136263,464.807171,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15353539] Unknown Payload Type (0x3f94) ,0.00028099999997266423
136265,464.818021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15364364] Unknown Payload Type (0x75f) ,0.010850000000004911
136267,464.828563,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15374917] Unknown Payload Type (0xf8b) ,0.010541999999986729
136269,464.82951900000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15375885] Unknown Payload Type (0x11f9) ,0.0009560000000874425
136271,464.83567400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15382030] Unknown Payload Type (0xd7c) ,0.006154999999978372
136273,464.858812,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15405164] Unknown Payload Type (0x39e4) ,0.023137999999960357
136275,464.859724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15406086] Unknown Payload Type (0x3c0f) ,0.0009120000000280015
136277,464.86062000000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15406982] Unknown Payload Type (0x3e78) ,0.0008960000000115542
136279,464.86245199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15408813] Unknown Payload Type (0x3049) ,0.0018319999999221181
136281,464.864275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15410631] Unknown Payload Type (0x2fed) ,0.0018230000000585278
136283,464.865463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15411826] Unknown Payload Type (0x327c) ,0.0011879999999564461
136285,464.866318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15412682] Unknown Payload Type (0x3579) ,0.0008550000000013824
136287,464.866879,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15413242] Unknown Payload Type (0x31f0) ,0.0005610000000046966
136288,464.866926,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15413298] Unknown Payload Type (0x31f0) ,4.6999999995023245e-05
136290,464.871773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15418133] Unknown Payload Type (0x18fd) ,0.00484700000004068
136292,464.872601,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15418962] Unknown Payload Type (0x1adc) ,0.000827999999955864
136293,464.87265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15419022] Unknown Payload Type (0x1adc) ,4.900000004681715e-05
136296,464.87589800000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15422259] Unknown Payload Type (0x199e) ,0.003248000000041884
136298,464.876825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15423186] Unknown Payload Type (0x1be8) ,0.0009269999999332867
136300,464.88271100000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15429069] Unknown Payload Type (0xef8) ,0.005886000000032254
136302,464.883205,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15429571] Unknown Payload Type (0xc40) ,0.0004939999999464817
136304,464.894771,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15441125] Unknown Payload Type (0x349) ,0.011566000000016174
136306,464.918639,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15464991] Unknown Payload Type (0x9be) ,0.023867999999993117
136308,464.92607300000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15472427] Unknown Payload Type (0x1425) ,0.007434000000046126
136310,464.933521,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15479876] Unknown Payload Type (0x12a2) ,0.007447999999953936
136312,464.934637,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15480990] Unknown Payload Type (0x161e) ,0.0011160000000245418
136314,464.93631500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15482673] Unknown Payload Type (0xf8b) ,0.0016780000000267137
136316,464.936724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15483085] Unknown Payload Type (0x3d2b) ,0.0004089999999905558
136318,464.98625999999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15532613] Unknown Payload Type (0x3285) ,0.0495359999999323
136320,464.99775999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15544113] Unknown Payload Type (0x246c) ,0.011500000000012278
136321,464.99782400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15544197] Unknown Payload Type (0x246c) ,6.400000006578921e-05
136323,464.998932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15545297] Unknown Payload Type (0x1d7b) ,0.0011079999999878964
136325,465.00241600000004,192.168.0.2,120.41.67.45,UDP,365,12236  >  25469 Len=323,0.0034840000000144755
136327,465.010426,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15556768] Unknown Payload Type (0x1acd) ,0.008009999999956108
136329,465.01186500000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15558219] Unknown Payload Type (0x4fc) ,0.0014390000000616965
136331,465.01279000000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15559148] Unknown Payload Type (0x7c8) ,0.0009249999999951797
136333,465.014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15560353] Unknown Payload Type (0x3ea0) ,0.0012099999999577449
136335,465.014308,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15560665] Unknown Payload Type (0x3ec8) ,0.0003080000000181826
136337,465.023334,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15569675] Unknown Payload Type (0x11c8) ,0.009025999999948908
136340,465.105038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15651393] Unknown Payload Type (0xd62) ,0.081704000000002
136343,465.13453499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15680884] Unknown Payload Type (0xb50) ,0.029496999999992113
136345,465.135337,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15681697] Unknown Payload Type (0xd2a) ,0.0008020000000215077
136347,465.149256,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15695612] Unknown Payload Type (0x917) ,0.013918999999987136
136349,465.15887699999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15705236] Unknown Payload Type (0x602) ,0.00962099999998145
136351,465.15989,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15706251] Unknown Payload Type (0x9ad) ,0.0010130000000572181
136353,465.16830999999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15714654] Unknown Payload Type (0x651) ,0.008419999999944139
136355,465.177317,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15723662] Unknown Payload Type (0x36b2) ,0.009007000000053722
136357,465.17787400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x3b) [Block ID: 63020 Packet ID: 15724234] Unknown Payload Type (0x388c) ,0.0005570000000147957
