No.,Time,Source,Destination,Protocol,Length,Info,TBP
710949,1731.4268370000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863614172011742032 Packet ID: -557633747] [RANGE_ERROR] Unknown Payload Type (0x437) ,6.099999995967664e-05
710951,1731.427537,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863615297293173584 Packet ID: -557568211] [RANGE_ERROR] Unknown Payload Type (0x3ec5) ,0.0006999999998242856
710953,1731.427967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863614979465593680 Packet ID: -557502675] [RANGE_ERROR] Unknown Payload Type (0x2f13) ,0.00043000000005122274
710956,1731.4295170000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863619600850404176 Packet ID: -557437139] [RANGE_ERROR] Unknown Payload Type (0x2560) ,0.0015500000006340997
710957,1731.4295769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863611848434434896 Packet ID: -557371603] [RANGE_ERROR] Unknown Payload Type (0x10c1) ,5.9999999166393536e-05
710958,1731.4296120000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863611848434434896 Packet ID: -557306067] [RANGE_ERROR] Unknown Payload Type (0x2c50) ,3.500000025269401e-05
710960,1731.431466,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863438748367504208 Packet ID: -557240531] [RANGE_ERROR] Unknown Payload Type (0x3b2d) ,0.0018539999998665735
710961,1731.431549,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863438748367504208 Packet ID: -557174995] [RANGE_ERROR] Unknown Payload Type (0x3bbf) ,8.299999990413198e-05
710962,1731.4315829999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863438748367504208 Packet ID: -557109459] [RANGE_ERROR] Unknown Payload Type (0x255d) ,3.39999994594109e-05
710963,1731.4316379999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863438748367504208 Packet ID: -557043923] [RANGE_ERROR] Unknown Payload Type (0x4ef) ,5.500000042957254e-05
710965,1731.4330920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863443825018848080 Packet ID: -556978387] [RANGE_ERROR] Unknown Payload Type (0x3d82) ,0.001454000000421729
710967,1731.4415829999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556912851] [RANGE_ERROR] Unknown Payload Type (0x1e5e) ,0.008490999999139603
710968,1731.4416809999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556847315] [RANGE_ERROR] Unknown Payload Type (0x15fa) ,9.800000043469481e-05
710969,1731.4417429999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556781779] [RANGE_ERROR] Unknown Payload Type (0x30a7) ,6.200000007083872e-05
710970,1731.441792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556716243] [RANGE_ERROR] Unknown Payload Type (0x19f8) ,4.9000000217347406e-05
710971,1731.4418420000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556650707] [RANGE_ERROR] Unknown Payload Type (0x503) ,5.000000055588316e-05
710972,1731.441895,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556585171] [RANGE_ERROR] Unknown Payload Type (0x3bef) ,5.2999999297753675e-05
710974,1731.4419480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863118348102189904 Packet ID: -556519635] [RANGE_ERROR] Unknown Payload Type (0x1f17) ,5.300000020724838e-05
710975,1731.4420149999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16863119198505714512 Packet ID: -556454099] [RANGE_ERROR] Unknown Payload Type (0x36ee) ,6.699999971715442e-05
710977,1731.4558960000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -556388563] [RANGE_ERROR] Unknown Payload Type (0x3bdd) ,0.013881000000765198
710978,1731.456152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -556323027] [RANGE_ERROR] Unknown Payload Type (0x1def) ,0.00025599999935366213
710979,1731.4564079999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -556257491] [RANGE_ERROR] Unknown Payload Type (0x2af6) ,0.0002559999998084095
710980,1731.456618,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -556191955] [RANGE_ERROR] Unknown Payload Type (0x1d16) ,0.000210000000151922
710981,1731.456793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -556126419] [RANGE_ERROR] Unknown Payload Type (0x98b) ,0.00017500000012660166
710982,1731.4569379999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -556060883] [RANGE_ERROR] Unknown Payload Type (0x17f1) ,0.00014499999929284968
710983,1731.457134,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -555995347] [RANGE_ERROR] Unknown Payload Type (0x37bd) ,0.00019600000064201595
710984,1731.457338,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862890156489753424 Packet ID: -555929811] [RANGE_ERROR] Unknown Payload Type (0x1477) ,0.00020399999993969686
710986,1731.46903,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862905090091041616 Packet ID: -555864275] [RANGE_ERROR] Unknown Payload Type (0x1ee5) ,0.011692000000039116
710987,1731.4691,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862905090091041616 Packet ID: -555798739] [RANGE_ERROR] Unknown Payload Type (0xbd3) ,7.000000005064066e-05
710988,1731.4691289999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862905090091041616 Packet ID: -555733203] [RANGE_ERROR] Unknown Payload Type (0xee5) ,2.899999935834785e-05
710989,1731.469166,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862905090091041616 Packet ID: -555667667] [RANGE_ERROR] Unknown Payload Type (0x539) ,3.7000000702391844e-05
710990,1731.469202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862905090091041616 Packet ID: -555602131] [RANGE_ERROR] Unknown Payload Type (0x8de) ,3.599999990910874e-05
710991,1731.46924,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862905090091041616 Packet ID: -555536595] [RANGE_ERROR] Unknown Payload Type (0x1aee) ,3.799999990405922e-05
710993,1731.469493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862873105469588304 Packet ID: -555471059] [RANGE_ERROR] Unknown Payload Type (0x12fc) ,0.00025300000015704427
710996,1731.4718070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862838440788542288 Packet ID: -555405523] [RANGE_ERROR] Unknown Payload Type (0x388a) ,0.002314000000069427
710998,1731.472132,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862839243947426640 Packet ID: -555339987] [RANGE_ERROR] Unknown Payload Type (0x7b7) ,0.00032499999997526174
710999,1731.472313,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862838655536907088 Packet ID: -555274451] [RANGE_ERROR] Unknown Payload Type (0x3a93) ,0.00018099999988407944
711001,1731.473966,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862844213224588112 Packet ID: -555208915] [RANGE_ERROR] Unknown Payload Type (0x1397) ,0.0016530000000329892
711003,1731.4744039999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862845201067066192 Packet ID: -555143379] [RANGE_ERROR] Unknown Payload Type (0x3c3b) ,0.00043799999934890366
711005,1731.4874949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862846949118755664 Packet ID: -555077843] [RANGE_ERROR] Unknown Payload Type (0x1cf6) ,0.01309100000048602
711007,1731.488698,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862846347823334224 Packet ID: -555012307] [RANGE_ERROR] Unknown Payload Type (0x16d7) ,0.0012030000002596353
711009,1731.4928539999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862805635828335440 Packet ID: -554946771] [RANGE_ERROR] Unknown Payload Type (0xe12) ,0.004155999999738924
711011,1731.4980890000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862805399605134160 Packet ID: -554881235] [RANGE_ERROR] Unknown Payload Type (0x782) ,0.005235000000766377
711012,1731.4981870000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862805399605134160 Packet ID: -554815699] [RANGE_ERROR] Unknown Payload Type (0x2c43) ,9.799999952520011e-05
711014,1731.714598,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862825663260836688 Packet ID: -554750163] [RANGE_ERROR] Unknown Payload Type (0x2e64) ,0.21641099999988
711018,1731.755477,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862841713553621840 Packet ID: -554684627] [RANGE_ERROR] Unknown Payload Type (0x26cb) ,0.04087899999990441
711020,1731.8167050000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862857931350131536 Packet ID: -554619091] [RANGE_ERROR] Unknown Payload Type (0x3ec4) ,0.06122800000071038
711022,1731.8173550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862860564165083984 Packet ID: -554553555] [RANGE_ERROR] Unknown Payload Type (0x3124) ,0.0006499999994957761
711023,1731.817395,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862860564165083984 Packet ID: -554488019] [RANGE_ERROR] Unknown Payload Type (0x10a1) ,3.999999989900971e-05
711024,1731.8174239999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862860564165083984 Packet ID: -554422483] [RANGE_ERROR] Unknown Payload Type (0x1ac5) ,2.899999935834785e-05
711026,1731.8188920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862866555644461904 Packet ID: -554356947] [RANGE_ERROR] Unknown Payload Type (0x24df) ,0.0014680000008411298
711029,1731.8429260000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862884525787628368 Packet ID: -554291411] [RANGE_ERROR] Unknown Payload Type (0x260) ,0.024034000000483502
711030,1731.842995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862884525787628368 Packet ID: -554225875] [RANGE_ERROR] Unknown Payload Type (0x1bc6) ,6.899999925735756e-05
711032,1731.844245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862885281701872464 Packet ID: -554160339] [RANGE_ERROR] Unknown Payload Type (0x3e89) ,0.0012500000000272848
711033,1731.8443300000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862885281701872464 Packet ID: -554094803] [RANGE_ERROR] Unknown Payload Type (0x3bfa) ,8.500000012645614e-05
711035,1731.8454530000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862886797825327952 Packet ID: -554029267] [RANGE_ERROR] Unknown Payload Type (0x237a) ,0.0011230000000068685
711038,1731.850895,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862882459908358992 Packet ID: -553963731] [RANGE_ERROR] Unknown Payload Type (0x246f) ,0.005441999999902691
711039,1731.851012,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862880574417716048 Packet ID: -553898195] [RANGE_ERROR] Unknown Payload Type (0x20af) ,0.00011700000004566391
711041,1731.851135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862840017041539920 Packet ID: -553832659] [RANGE_ERROR] Unknown Payload Type (0xa25) ,0.00012300000003051537
711042,1731.851232,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862840017041539920 Packet ID: -553767123] [RANGE_ERROR] Unknown Payload Type (0x29f8) ,9.699999986878538e-05
711044,1731.8526010000005,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862843749368120144 Packet ID: -553701587] [RANGE_ERROR] Unknown Payload Type (0x78c) ,0.0013690000005226466
711047,1731.857721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862839153753113424 Packet ID: -553636051] [RANGE_ERROR] Unknown Payload Type (0x1045) ,0.005119999999578795
711049,1731.859432,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862845540369482576 Packet ID: -553570515] [RANGE_ERROR] Unknown Payload Type (0x2fb2) ,0.0017109999998865533
711051,1731.860272,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862848061515285328 Packet ID: -553504979] [RANGE_ERROR] Unknown Payload Type (0x3f4e) ,0.000839999999925567
711053,1731.861095,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862850840359125840 Packet ID: -553439443] [RANGE_ERROR] Unknown Payload Type (0x2dfb) ,0.0008230000000821747
711055,1731.8613690000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862850921963504464 Packet ID: -553373907] [RANGE_ERROR] Unknown Payload Type (0x3de1) ,0.0002740000002177112
711058,1731.868213,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862874518513828688 Packet ID: -553308371] [RANGE_ERROR] Unknown Payload Type (0x2997) ,0.006843999999773587
711059,1731.868293,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862854967822697296 Packet ID: -553242835] [RANGE_ERROR] Unknown Payload Type (0x3ac6) ,8.000000002539309e-05
711060,1731.8683210000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862854967822697296 Packet ID: -553177299] [RANGE_ERROR] Unknown Payload Type (0x1377) ,2.8000000611427822e-05
711062,1731.876453,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862838823040631632 Packet ID: -553111763] [RANGE_ERROR] Unknown Payload Type (0x396c) ,0.008131999999477557
711064,1731.879231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862846352118301520 Packet ID: -553046227] [RANGE_ERROR] Unknown Payload Type (0x23a2) ,0.0027779999998074345
711066,1731.8809649999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862852609885651792 Packet ID: -552980691] [RANGE_ERROR] Unknown Payload Type (0x13df) ,0.0017339999994874233
711068,1731.883998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862822502164906832 Packet ID: -552915155] [RANGE_ERROR] Unknown Payload Type (0x610) ,0.0030330000006415503
711069,1731.8840920000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862822502164906832 Packet ID: -552849619] [RANGE_ERROR] Unknown Payload Type (0x365f) ,9.400000021742017e-05
711070,1731.8841579999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862822502164906832 Packet ID: -552784083] [RANGE_ERROR] Unknown Payload Type (0x1c95) ,6.599999915124499e-05
711071,1731.884202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862822502164906832 Packet ID: -552718547] [RANGE_ERROR] Unknown Payload Type (0x214f) ,4.4000000571031705e-05
711072,1731.884244,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862822502164906832 Packet ID: -552653011] [RANGE_ERROR] Unknown Payload Type (0x1350) ,4.200000012133387e-05
711075,1731.9012300000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862838921824879440 Packet ID: -552587475] [RANGE_ERROR] Unknown Payload Type (0x1f77) ,0.016986000000542845
711077,1731.901443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862814895777825616 Packet ID: -552521939] [RANGE_ERROR] Unknown Payload Type (0x624) ,0.00021299999934853986
711079,1731.902511,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862818765543359312 Packet ID: -552456403] [RANGE_ERROR] Unknown Payload Type (0x2e5f) ,0.0010680000000320433
711081,1731.90518,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862828506529186640 Packet ID: -552390867] [RANGE_ERROR] Unknown Payload Type (0x3e1c) ,0.002668999999968946
711084,1731.908075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862837470125933392 Packet ID: -552325331] [RANGE_ERROR] Unknown Payload Type (0x22f6) ,0.002895000000080472
711086,1731.908437,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862837912507564880 Packet ID: -552259795] [RANGE_ERROR] Unknown Payload Type (0x2955) ,0.00036199999999553256
711089,1731.9284469999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862891118562427728 Packet ID: -552194259] [RANGE_ERROR] Unknown Payload Type (0x3f97) ,0.02000999999972919
711090,1731.92852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862889486474855248 Packet ID: -552128723] [RANGE_ERROR] Unknown Payload Type (0x1d75) ,7.300000015675323e-05
711092,1731.929631,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862892188009284432 Packet ID: -552063187] [RANGE_ERROR] Unknown Payload Type (0x1def) ,0.0011110000000371656
711095,1731.930645,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862896053479850832 Packet ID: -551997651] [RANGE_ERROR] Unknown Payload Type (0x9a5) ,0.0010139999999410065
711096,1731.930718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862895271795802960 Packet ID: -551932115] [RANGE_ERROR] Unknown Payload Type (0x2256) ,7.300000015675323e-05
711098,1731.939479,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862868965121114960 Packet ID: -551866579] [RANGE_ERROR] Unknown Payload Type (0x2ad9) ,0.008760999999822161
711100,1731.952245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862851845381473104 Packet ID: -551801043] [RANGE_ERROR] Unknown Payload Type (0x1a96) ,0.01276600000005601
711102,1731.953676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862845579024188240 Packet ID: -551735507] [RANGE_ERROR] Unknown Payload Type (0x1862) ,0.001431000000138738
711105,1731.954878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862849161026913104 Packet ID: -551669971] [RANGE_ERROR] Unknown Payload Type (0x27fc) ,0.0012019999999210995
711106,1731.9551559999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16862850114509652816 Packet ID: -551604435] [RANGE_ERROR] Unknown Payload Type (0x3a2b) ,0.0002779999997528648
711118,1732.868553,192.168.0.2,17.248.137.245,TLSv1,1259,Application Data,0.9133970000002591
711119,1732.8687120000006,192.168.0.2,17.248.137.245,TLSv1,427,Application Data,0.00015900000062174513
711174,1733.101025,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16865240405543797584 Packet ID: -551538899] [RANGE_ERROR] Unknown Payload Type (0x2576) ,0.23231299999929433
711175,1733.1011170000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16865240405543797584 Packet ID: -551473363] [RANGE_ERROR] Unknown Payload Type (0x1ddb) ,9.200000067721703e-05
711179,1733.1670510000001,192.168.0.2,17.248.137.245,TCP,54,[TCP Dup ACK 701917#1] 4033  >  443 [ACK] Seq=19204 Ack=23936 Win=17408 Len=0,0.06593399999951544
711181,1733.1710600000001,192.168.0.2,17.248.137.245,TCP,54,4033  >  443 [ACK] Seq=19204 Ack=25541 Win=17408 Len=0,0.004008999999996377
711182,1733.2285129999998,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.057452999999668464
711193,1733.291581,192.168.0.2,216.58.202.66,TCP,66,4082  >  443 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.06306800000015755
711195,1733.320231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551407827] [RANGE_ERROR] Unknown Payload Type (0x219e) ,0.028649999999970532
711196,1733.3203579999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551342291] [RANGE_ERROR] Unknown Payload Type (0x38f) ,0.00012699999956566899
711197,1733.3204210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551276755] [RANGE_ERROR] Unknown Payload Type (0x2bbf) ,6.300000063674815e-05
711198,1733.320534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551211219] [RANGE_ERROR] Unknown Payload Type (0x2891) ,0.00011299999982838926
711199,1733.32082,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551145683] [RANGE_ERROR] Unknown Payload Type (0x15bf) ,0.00028599999996004044
711202,1733.321806,192.168.0.2,216.58.202.66,TCP,54,4082  >  443 [ACK] Seq=1 Ack=1 Win=17408 Len=0,0.0009860000000116997
711203,1733.322624,192.168.0.2,216.58.202.66,TLSv1.2,571,Client Hello,0.0008179999999811116
711204,1733.3226559999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551080147] [RANGE_ERROR] Unknown Payload Type (0xa52) ,3.1999999464460416e-05
711206,1733.323336,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -551014611] [RANGE_ERROR] Unknown Payload Type (0x29e) ,0.0006800000005569018
711207,1733.323436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550949075] [RANGE_ERROR] Unknown Payload Type (0x3add) ,9.999999997489795e-05
711208,1733.3234870000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550883539] [RANGE_ERROR] Unknown Payload Type (0x3f7b) ,5.100000021229789e-05
711209,1733.3235350000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550818003] [RANGE_ERROR] Unknown Payload Type (0x29d) ,4.8000000106185325e-05
711210,1733.323603,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550752467] [RANGE_ERROR] Unknown Payload Type (0x2070) ,6.79999998283165e-05
711211,1733.32367,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550686931] [RANGE_ERROR] Unknown Payload Type (0x1e09) ,6.69999999445281e-05
711212,1733.323746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550621395] [RANGE_ERROR] Unknown Payload Type (0x995) ,7.600000003549212e-05
711213,1733.323795,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550555859] [RANGE_ERROR] Unknown Payload Type (0xbbd) ,4.899999998997373e-05
711214,1733.3238649999994,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550490323] [RANGE_ERROR] Unknown Payload Type (0x929) ,6.999999936851964e-05
711215,1733.3240280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550424787] [RANGE_ERROR] Unknown Payload Type (0x1589) ,0.00016300000083901978
711216,1733.3240859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550359251] [RANGE_ERROR] Unknown Payload Type (0x1821) ,5.79999996261904e-05
711217,1733.324136,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550293715] [RANGE_ERROR] Unknown Payload Type (0x3e3d) ,5.000000010113581e-05
711218,1733.3241870000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550228179] [RANGE_ERROR] Unknown Payload Type (0x220a) ,5.100000066704524e-05
711219,1733.324236,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550162643] [RANGE_ERROR] Unknown Payload Type (0x1804) ,4.8999999307852704e-05
711220,1733.324282,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550097107] [RANGE_ERROR] Unknown Payload Type (0x15ae) ,4.600000011123484e-05
711221,1733.3243280000006,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -550031571] [RANGE_ERROR] Unknown Payload Type (0x28b3) ,4.600000056598219e-05
711222,1733.3243760000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -549966035] [RANGE_ERROR] Unknown Payload Type (0x2264) ,4.8000000106185325e-05
711223,1733.324423,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -549900499] [RANGE_ERROR] Unknown Payload Type (0x3ddb) ,4.699999931290222e-05
711224,1733.32447,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -549834963] [RANGE_ERROR] Unknown Payload Type (0x3437) ,4.6999999995023245e-05
711225,1733.3245149999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x7) [Block ID: 16864969405992321872 Packet ID: -549769427] [RANGE_ERROR] Unknown Payload Type (0x1f55) ,4.4999999772699084e-05
