No.,Time,Source,Destination,Protocol,Length,Info,TBP
271200,765.638066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14194545] Unknown Payload Type (0x1784) ,0.0004549999999881038
271201,765.638128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14194609] Unknown Payload Type (0x1784) ,6.200000007083872e-05
271202,765.63819,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14194658] Unknown Payload Type (0x1784) ,6.199999995715189e-05
271204,765.6413650000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14197835] Unknown Payload Type (0x16d0) ,0.0031750000002830348
271206,765.644621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14201095] Unknown Payload Type (0x33c7) ,0.003255999999737469
271208,765.645797,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14202278] Unknown Payload Type (0x37dc) ,0.0011759999999867432
271210,765.646742,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 14203223] Unknown Payload Type (0x3999) ,0.000945000000001528
271211,765.798805,192.168.0.2,84.245.11.21,UDP,145,12236  >  51413 Len=103,0.15206299999999828
271217,766.3517860000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.5529810000002726
271219,766.3570490000003,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.005263000000013562
271221,766.357714,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x04f5 ANY DESKTOP-BNL0PME,0.0006649999996852785
271223,766.492667,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049140] Unknown Payload Type (0x1845) ,0.13495299999999588
271224,766.492721,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049206] Unknown Payload Type (0x1845) ,5.3999999977349944e-05
271225,766.492746,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049233] Unknown Payload Type (0x1845) ,2.5000000050567905e-05
271226,766.492782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049269] Unknown Payload Type (0x1845) ,3.6000000022795575e-05
271227,766.492806,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049294] Unknown Payload Type (0x1845) ,2.3999999939405825e-05
271228,766.492829,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049318] Unknown Payload Type (0x1845) ,2.300000005561742e-05
271229,766.492854,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049341] Unknown Payload Type (0x1845) ,2.4999999936881068e-05
271230,766.492897,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049385] Unknown Payload Type (0x1845) ,4.3000000005122274e-05
271231,766.49292,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049408] Unknown Payload Type (0x1845) ,2.300000005561742e-05
271232,766.4929440000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049432] Unknown Payload Type (0x1845) ,2.4000000280466338e-05
271233,766.492975,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049464] Unknown Payload Type (0x1845) ,3.099999969435885e-05
271234,766.493009,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049497] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271235,766.493033,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049521] Unknown Payload Type (0x1845) ,2.3999999939405825e-05
271236,766.493066,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049554] Unknown Payload Type (0x1845) ,3.300000003036985e-05
271237,766.4931019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049590] Unknown Payload Type (0x1845) ,3.599999968173506e-05
271238,766.4931280000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049616] Unknown Payload Type (0x1845) ,2.6000000616477337e-05
271239,766.49316,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049648] Unknown Payload Type (0x1845) ,3.199999969183409e-05
271240,766.493194,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049682] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271241,766.493218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049706] Unknown Payload Type (0x1845) ,2.3999999939405825e-05
271242,766.493249,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049729] Unknown Payload Type (0x1845) ,3.100000003541936e-05
271243,766.493283,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049770] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271244,766.493306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049794] Unknown Payload Type (0x1845) ,2.2999999941930582e-05
271245,766.493338,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049826] Unknown Payload Type (0x1845) ,3.2000000032894604e-05
271246,766.493372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049860] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271247,766.493396,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049884] Unknown Payload Type (0x1845) ,2.3999999939405825e-05
271248,766.49342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049908] Unknown Payload Type (0x1845) ,2.4000000053092663e-05
271249,766.493446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049934] Unknown Payload Type (0x1845) ,2.599999993435631e-05
271250,766.49347,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049958] Unknown Payload Type (0x1845) ,2.4000000053092663e-05
271251,766.493493,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15049981] Unknown Payload Type (0x1845) ,2.2999999941930582e-05
271252,766.493524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050013] Unknown Payload Type (0x1845) ,3.100000003541936e-05
271253,766.493558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050046] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271254,766.493581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050069] Unknown Payload Type (0x1845) ,2.2999999941930582e-05
271255,766.493614,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050093] Unknown Payload Type (0x1845) ,3.300000003036985e-05
271256,766.493647,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050136] Unknown Payload Type (0x1845) ,3.300000003036985e-05
271257,766.4936700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050158] Unknown Payload Type (0x1845) ,2.3000000282991095e-05
271258,766.493703,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050192] Unknown Payload Type (0x1845) ,3.2999999689309334e-05
271259,766.493736,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050224] Unknown Payload Type (0x1845) ,3.300000003036985e-05
271260,766.493769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050247] Unknown Payload Type (0x1845) ,3.300000003036985e-05
271261,766.493791,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050279] Unknown Payload Type (0x1845) ,2.199999994445534e-05
271262,766.493823,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050312] Unknown Payload Type (0x1845) ,3.2000000032894604e-05
271263,766.4938559999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050335] Unknown Payload Type (0x1845) ,3.2999999689309334e-05
271264,766.493878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050367] Unknown Payload Type (0x1845) ,2.2000000285515853e-05
271265,766.493912,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050398] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271266,766.493946,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050424] Unknown Payload Type (0x1845) ,3.400000002784509e-05
271267,766.493968,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050457] Unknown Payload Type (0x1845) ,2.199999994445534e-05
271268,766.4940019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050490] Unknown Payload Type (0x1845) ,3.399999968678458e-05
271269,766.494026,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050513] Unknown Payload Type (0x1845) ,2.4000000280466338e-05
271270,766.49405,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050537] Unknown Payload Type (0x1845) ,2.4000000053092663e-05
271271,766.494077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050564] Unknown Payload Type (0x1845) ,2.6999999931831553e-05
271272,766.494103,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050590] Unknown Payload Type (0x1845) ,2.6000000048043148e-05
271273,766.494128,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050615] Unknown Payload Type (0x1845) ,2.5000000050567905e-05
271274,766.494158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050643] Unknown Payload Type (0x1845) ,2.999999992425728e-05
271275,766.494197,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050680] Unknown Payload Type (0x1845) ,3.90000000152213e-05
271276,766.494228,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050714] Unknown Payload Type (0x1845) ,3.100000003541936e-05
271277,766.4942530000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050741] Unknown Payload Type (0x1845) ,2.500000027794158e-05
271278,766.494279,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050767] Unknown Payload Type (0x1845) ,2.5999999706982635e-05
271279,766.4943030000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050792] Unknown Payload Type (0x1845) ,2.4000000280466338e-05
271280,766.49433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050817] Unknown Payload Type (0x1845) ,2.6999999704457878e-05
271281,766.4943549999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15050842] Unknown Payload Type (0x1845) ,2.4999999709507392e-05
271282,766.52341,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.029055000000312248
271285,766.7690650000003,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x04f5 ANY DESKTOP-BNL0PME,0.2456550000002835
271287,767.223729,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780201] Unknown Payload Type (0x144e) ,0.4546639999997524
271288,767.223783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780269] Unknown Payload Type (0x144e) ,5.3999999977349944e-05
271289,767.223809,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780297] Unknown Payload Type (0x144e) ,2.599999993435631e-05
271290,767.223846,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780333] Unknown Payload Type (0x144e) ,3.700000002027082e-05
271291,767.223871,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780358] Unknown Payload Type (0x144e) ,2.5000000050567905e-05
271292,767.223895,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780383] Unknown Payload Type (0x144e) ,2.3999999939405825e-05
271293,767.223932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780407] Unknown Payload Type (0x144e) ,3.700000002027082e-05
271294,767.223972,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780459] Unknown Payload Type (0x144e) ,4.0000000012696546e-05
271295,767.2239959999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780484] Unknown Payload Type (0x144e) ,2.399999971203215e-05
271296,767.22402,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780508] Unknown Payload Type (0x144e) ,2.4000000280466338e-05
271297,767.224044,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780532] Unknown Payload Type (0x144e) ,2.4000000053092663e-05
271298,767.224069,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780556] Unknown Payload Type (0x144e) ,2.4999999936881068e-05
271299,767.224092,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780581] Unknown Payload Type (0x144e) ,2.300000005561742e-05
271300,767.224125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780613] Unknown Payload Type (0x144e) ,3.299999991668301e-05
271301,767.224159,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780647] Unknown Payload Type (0x144e) ,3.400000002784509e-05
271302,767.224183,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15780671] Unknown Payload Type (0x144e) ,2.4000000053092663e-05
271309,767.2291349999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785607] Unknown Payload Type (0x2929) ,0.0049519999996618935
271310,767.229202,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785687] Unknown Payload Type (0x2929) ,6.700000028558861e-05
271311,767.22923,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785716] Unknown Payload Type (0x2929) ,2.8000000042993634e-05
271312,767.229271,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785748] Unknown Payload Type (0x2886) ,4.100000001017179e-05
271313,767.2293099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785798] Unknown Payload Type (0x2849) ,3.899999967416079e-05
271314,767.2293400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785828] Unknown Payload Type (0x2634) ,3.0000000606378308e-05
271315,767.229378,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785866] Unknown Payload Type (0x2628) ,3.799999967668555e-05
271316,767.22942,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15785907] Unknown Payload Type (0x257d) ,4.200000000764703e-05
271318,767.23009,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15786567] Unknown Payload Type (0x2797) ,0.0006700000000137152
271320,767.231499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15787972] Unknown Payload Type (0x2b98) ,0.001408999999966909
271322,767.232792,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15789274] Unknown Payload Type (0x3663) ,0.0012930000000324071
271324,767.2334519999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15789934] Unknown Payload Type (0x37a8) ,0.0006599999996979022
271326,767.234328,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15790806] Unknown Payload Type (0x389e) ,0.000876000000289423
271329,767.235491,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15791946] Unknown Payload Type (0x13b1) ,0.001163000000019565
271330,767.235593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15792073] Unknown Payload Type (0x1105) ,0.00010199999996984843
271331,767.235641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15792123] Unknown Payload Type (0x1105) ,4.799999999249849e-05
271333,767.237081,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793497] Unknown Payload Type (0xae2) ,0.0014400000000023283
271334,767.237224,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793704] Unknown Payload Type (0xae2) ,0.00014299999998002022
271335,767.237288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793770] Unknown Payload Type (0xae2) ,6.400000006578921e-05
271336,767.2373269999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793810] Unknown Payload Type (0xae2) ,3.899999967416079e-05
271337,767.2373660000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793848] Unknown Payload Type (0xae2) ,3.900000058365549e-05
271338,767.237408,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793890] Unknown Payload Type (0xae2) ,4.199999966658652e-05
271339,767.2374639999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15793943] Unknown Payload Type (0xae2) ,5.5999999744926754e-05
271340,767.237559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794010] Unknown Payload Type (0xae2) ,9.500000032858225e-05
271341,767.237714,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794166] Unknown Payload Type (0xae2) ,0.00015499999994972313
271342,767.237863,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794310] Unknown Payload Type (0xae2) ,0.00014899999996487168
271343,767.237974,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794447] Unknown Payload Type (0xae2) ,0.00011100000006081245
271344,767.2380410000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794519] Unknown Payload Type (0xae2) ,6.700000028558861e-05
271345,767.2381379999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794602] Unknown Payload Type (0xae2) ,9.699999941403803e-05
271346,767.238218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794696] Unknown Payload Type (0xae2) ,8.000000025276677e-05
271347,767.238282,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794756] Unknown Payload Type (0xae2) ,6.400000006578921e-05
271348,767.238371,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794837] Unknown Payload Type (0xae2) ,8.900000000267028e-05
271349,767.238422,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794902] Unknown Payload Type (0xae2) ,5.0999999984924216e-05
271350,767.238475,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794958] Unknown Payload Type (0xae2) ,5.29999999798747e-05
271351,767.238509,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15794996] Unknown Payload Type (0xae2) ,3.400000002784509e-05
271352,767.238534,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15795022] Unknown Payload Type (0xae2) ,2.4999999936881068e-05
271353,767.238558,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15795046] Unknown Payload Type (0xae2) ,2.4000000053092663e-05
271354,767.238591,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15795075] Unknown Payload Type (0xae2) ,3.300000003036985e-05
271355,767.238627,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 15795111] Unknown Payload Type (0xae2) ,3.599999990910874e-05
271357,767.520497,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16076969] Unknown Payload Type (0x3694) ,0.28187000000002627
271358,767.520551,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077036] Unknown Payload Type (0x3694) ,5.3999999977349944e-05
271359,767.520576,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077063] Unknown Payload Type (0x3694) ,2.5000000050567905e-05
271360,767.520611,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077099] Unknown Payload Type (0x3694) ,3.500000002532033e-05
271361,767.520635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077123] Unknown Payload Type (0x3694) ,2.3999999939405825e-05
271362,767.5206599999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077148] Unknown Payload Type (0x3694) ,2.4999999709507392e-05
271363,767.520684,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077173] Unknown Payload Type (0x3694) ,2.4000000280466338e-05
271364,767.520709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077197] Unknown Payload Type (0x3694) ,2.5000000050567905e-05
271365,767.5207330000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077221] Unknown Payload Type (0x3694) ,2.4000000280466338e-05
271366,767.520764,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077253] Unknown Payload Type (0x3694) ,3.099999969435885e-05
271367,767.5208,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077288] Unknown Payload Type (0x3694) ,3.6000000022795575e-05
271368,767.520825,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077312] Unknown Payload Type (0x3694) ,2.4999999936881068e-05
271370,767.521031,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16077512] Unknown Payload Type (0x3169) ,0.00020600000004833419
271373,767.528669,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16085141] Unknown Payload Type (0x321a) ,0.007638000000042666
271375,767.529657,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16086128] Unknown Payload Type (0x341f) ,0.0009880000000066502
271376,767.529718,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16086194] Unknown Payload Type (0x341f) ,6.099999995967664e-05
271378,767.532579,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16089051] Unknown Payload Type (0x2810) ,0.002861000000052627
271380,767.533502,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16089982] Unknown Payload Type (0x2aac) ,0.0009229999999433858
271382,767.539405,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16095874] Unknown Payload Type (0x31a5) ,0.0059029999999893334
271384,767.54034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16096812] Unknown Payload Type (0x2816) ,0.0009350000000267755
271386,767.5412150000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16097688] Unknown Payload Type (0x2a92) ,0.0008750000002919478
271388,767.542765,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16099238] Unknown Payload Type (0x2f6b) ,0.001549999999724605
271390,767.54363,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16100102] Unknown Payload Type (0x31b0) ,0.0008649999999761349
271393,767.628014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x4d) [Block ID: 63020 Packet ID: 16184484] Unknown Payload Type (0x25f9) ,0.08438400000000001
