No.,Time,Source,Destination,Protocol,Length,Info,TBP
328427,909.1280810000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6689623] Unknown Payload Type (0x366f) ,5.5000000088512024e-05
328429,909.142017,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6703533] Unknown Payload Type (0x656) ,0.013935999999944215
328431,909.1435339999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6705002] Unknown Payload Type (0xa3f) ,0.0015169999999216088
328433,909.1446599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6706174] Unknown Payload Type (0xe16) ,0.0011259999999992942
328434,909.1447210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6706253] Unknown Payload Type (0xe16) ,6.100000018705032e-05
328436,909.1455689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6707097] Unknown Payload Type (0xf9d) ,0.0008479999997916821
328437,909.145633,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6707174] Unknown Payload Type (0xf9d) ,6.400000006578921e-05
328439,909.145727,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6707270] Unknown Payload Type (0xf1b) ,9.399999999004649e-05
328441,909.1475960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709124] Unknown Payload Type (0x3deb) ,0.0018690000001697626
328442,909.147642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709185] Unknown Payload Type (0x3deb) ,4.5999999883861165e-05
328443,909.1476769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709220] Unknown Payload Type (0x3deb) ,3.4999999911633495e-05
328445,909.147703,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709246] Unknown Payload Type (0x3deb) ,2.6000000048043148e-05
328446,909.1477269999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709271] Unknown Payload Type (0x3deb) ,2.3999999939405825e-05
328447,909.147751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709295] Unknown Payload Type (0x3deb) ,2.4000000053092663e-05
328448,909.147783,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6709327] Unknown Payload Type (0x3cac) ,3.2000000032894604e-05
328450,909.1988869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6760411] Unknown Payload Type (0x3024) ,0.05110399999989568
328452,909.202443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6763969] Unknown Payload Type (0x3a9c) ,0.00355600000011691
328454,909.2041929999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6765721] Unknown Payload Type (0x3fe1) ,0.0017499999999017746
328456,909.2059119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6767449] Unknown Payload Type (0x3974) ,0.001718999999980042
328458,909.2063039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6767837] Unknown Payload Type (0x39d3) ,0.0003920000000334767
328460,909.208077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6769513] Unknown Payload Type (0x3e69) ,0.0017730000000710788
328462,909.209365,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6770892] Unknown Payload Type (0x3d7e) ,0.001288000000045031
328464,909.209647,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6771180] Unknown Payload Type (0x3c93) ,0.00028199999997013947
328467,909.2116689999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6773188] Unknown Payload Type (0x37bc) ,0.0020219999998971616
328468,909.211769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6773307] Unknown Payload Type (0x37d8) ,0.00010000000008858478
328470,909.224055,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6785481] Unknown Payload Type (0x3068) ,0.012286000000017339
328472,909.2251150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6786579] Unknown Payload Type (0x32cb) ,0.0010600000000522414
328474,909.2252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6786737] Unknown Payload Type (0x3204) ,8.499999989908247e-05
328476,909.2351460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6796659] Unknown Payload Type (0x1669) ,0.009946000000127242
328478,909.235874,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6797402] Unknown Payload Type (0x3d8d) ,0.0007279999998672793
328480,909.236585,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6798035] Unknown Payload Type (0x3f69) ,0.000711000000023887
328482,909.238169,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6799679] Unknown Payload Type (0x4ba) ,0.0015839999999798238
328484,909.238872,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6800402] Unknown Payload Type (0x67f) ,0.000703000000044085
328486,909.239342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6800877] Unknown Payload Type (0x7b9) ,0.00046999999995023245
328488,909.24046,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6801971] Unknown Payload Type (0x997) ,0.0011180000000194923
328492,909.2428369999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6804227] Unknown Payload Type (0xba8) ,0.0023769999999103675
328493,909.2431359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6804660] Unknown Payload Type (0xbf3) ,0.00029900000004090543
328494,909.2431869999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6804724] Unknown Payload Type (0x3417) ,5.0999999984924216e-05
328496,909.243884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6805407] Unknown Payload Type (0x3571) ,0.0006970000000592336
328499,909.2464130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6807936] Unknown Payload Type (0x3dc0) ,0.0025290000000950386
328500,909.2464769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6808018] Unknown Payload Type (0x3cd0) ,6.399999983841553e-05
328502,909.24781,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6809345] Unknown Payload Type (0x12c) ,0.0013330000000451037
328504,909.248827,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6810361] Unknown Payload Type (0x3c8) ,0.001017000000047119
328506,909.249315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6810851] Unknown Payload Type (0x3b9d) ,0.00048800000001847366
328508,909.2545039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6816029] Unknown Payload Type (0x3838) ,0.005188999999859334
328510,909.2553630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6816899] Unknown Payload Type (0x3ac0) ,0.0008590000002186571
328512,909.256218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6817755] Unknown Payload Type (0x3d9f) ,0.0008549999998876956
328514,909.256751,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6818273] Unknown Payload Type (0x3e99) ,0.0005330000000185464
328516,909.2928789999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6854367] Unknown Payload Type (0x3f49) ,0.036127999999848726
328518,909.30115,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6862677] Unknown Payload Type (0x2ae4) ,0.008271000000149797
328521,909.3026050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6864121] Unknown Payload Type (0x2f12) ,0.0014550000000781438
328522,909.3027050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6864235] Unknown Payload Type (0x2f12) ,9.999999997489795e-05
328523,909.3028699999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6864381] Unknown Payload Type (0x2e29) ,0.00016499999981078872
328525,909.333384,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6894912] Unknown Payload Type (0x459) ,0.03051400000015292
328527,909.357859,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6919209] Unknown Payload Type (0x976) ,0.024474999999938518
328529,909.409958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6971468] Unknown Payload Type (0x16f5) ,0.05209899999999834
328531,909.410559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6972091] Unknown Payload Type (0x1868) ,0.0006010000000742366
328533,909.4117289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6973262] Unknown Payload Type (0x1c21) ,0.001169999999888205
328535,909.4135029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6975036] Unknown Payload Type (0x6bb) ,0.0017739999999548672
328536,909.413561,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6975101] Unknown Payload Type (0x6bb) ,5.800000008093775e-05
328538,909.4145550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6976092] Unknown Payload Type (0x9f6) ,0.0009940000001051885
328540,909.415759,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6977297] Unknown Payload Type (0xe49) ,0.00120399999991605
328542,909.416183,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6977709] Unknown Payload Type (0xede) ,0.0004240000000663713
328544,909.417467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6979005] Unknown Payload Type (0x12ad) ,0.001283999999941443
328546,909.418287,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6979821] Unknown Payload Type (0x15a3) ,0.0008199999999760621
328548,909.419251,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6980779] Unknown Payload Type (0x1874) ,0.0009640000000672444
328550,909.437075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6998554] Unknown Payload Type (0x3d2e) ,0.017824000000018714
328552,909.437533,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 6999061] Unknown Payload Type (0x3d7b) ,0.00045799999998052954
328554,909.441161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7002552] Unknown Payload Type (0x313f) ,0.0036279999999351276
328556,909.442636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7004086] Unknown Payload Type (0x3668) ,0.0014750000000276486
328558,909.442769,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7004310] Unknown Payload Type (0x3704) ,0.0001330000000052678
328560,909.4439480000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7005469] Unknown Payload Type (0x3a86) ,0.0011790000000928558
328562,909.4448960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7006421] Unknown Payload Type (0x3774) ,0.0009479999999939537
328563,909.444951,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7006493] Unknown Payload Type (0x3774) ,5.499999986113835e-05
328565,909.4568529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7018372] Unknown Payload Type (0x3fd3) ,0.011901999999963664
328568,909.458925,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7020446] Unknown Payload Type (0x706) ,0.0020720000001119843
328569,909.459007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7020544] Unknown Payload Type (0x644) ,8.200000002034358e-05
328571,909.4592859999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7020824] Unknown Payload Type (0x688) ,0.0002789999998640269
328573,909.4609519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7022480] Unknown Payload Type (0xc4f) ,0.0016660000000001673
328575,909.467022,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7028550] Unknown Payload Type (0x1e40) ,0.006070000000136133
328577,909.4711779999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7032705] Unknown Payload Type (0x3fab) ,0.004155999999852611
328579,909.4721599999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7033688] Unknown Payload Type (0x268) ,0.0009820000000217988
328581,909.489508,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7051032] Unknown Payload Type (0x1b4c) ,0.01734800000008363
328584,909.48958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7051120] Unknown Payload Type (0x1a6a) ,7.200000004559115e-05
328585,909.489612,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7051155] Unknown Payload Type (0x196b) ,3.199999991920777e-05
328588,909.491306,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7052745] Unknown Payload Type (0x1e4d) ,0.001694000000043161
328589,909.491848,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7053320] Unknown Payload Type (0x1e4d) ,0.0005419999999958236
328590,909.492123,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7053635] Unknown Payload Type (0x20ec) ,0.00027499999998781277
328592,909.4949349999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7056460] Unknown Payload Type (0x2a06) ,0.0028119999999489664
328593,909.4950140000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7056555] Unknown Payload Type (0x2a06) ,7.900000014160469e-05
328595,909.4966720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7058199] Unknown Payload Type (0x29b) ,0.0016580000000203654
328596,909.496725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7058267] Unknown Payload Type (0x29b) ,5.2999999866187864e-05
328598,909.497739,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7059267] Unknown Payload Type (0x594) ,0.0010140000000546934
328600,909.573696,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7135210] Unknown Payload Type (0x2a32) ,0.0759570000000167
328602,909.576324,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7137845] Unknown Payload Type (0x316d) ,0.0026279999999587744
328604,909.579773,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7141300] Unknown Payload Type (0x1167) ,0.0034490000000459986
328605,909.579842,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7141383] Unknown Payload Type (0x1167) ,6.899999993947858e-05
328607,909.581623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7143151] Unknown Payload Type (0x1730) ,0.0017810000000508808
328609,909.5819720000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7143505] Unknown Payload Type (0x1775) ,0.0003490000000283544
328611,909.583392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7144921] Unknown Payload Type (0x1b24) ,0.0014199999999391366
328612,909.583441,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7144983] Unknown Payload Type (0x1b24) ,4.899999998997373e-05
328614,909.601397,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7162924] Unknown Payload Type (0xa06) ,0.017956000000026506
328615,909.601467,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7163008] Unknown Payload Type (0xa06) ,6.999999993695383e-05
328616,909.6014949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7163038] Unknown Payload Type (0xa06) ,2.7999999929306796e-05
328618,909.606375,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7167881] Unknown Payload Type (0xb7) ,0.00488000000007105
328620,909.608732,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7170173] Unknown Payload Type (0x383a) ,0.0023570000000745495
328622,909.6164289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7177958] Unknown Payload Type (0x3feb) ,0.0076969999998937055
328624,909.6170179999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7178555] Unknown Payload Type (0x3a80) ,0.0005889999999908468
328626,909.617852,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7179390] Unknown Payload Type (0x2f68) ,0.0008340000000544023
328628,909.620878,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7182334] Unknown Payload Type (0x361b) ,0.0030259999999771026
328630,909.621894,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7183430] Unknown Payload Type (0x3085) ,0.0010160000000496439
328632,909.6253119999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7186817] Unknown Payload Type (0x280c) ,0.0034179999998968924
328633,909.6253839999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7186917] Unknown Payload Type (0x280c) ,7.200000004559115e-05
328636,909.63993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7201436] Unknown Payload Type (0xa18) ,0.014546000000109416
328637,909.6400890000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7201614] Unknown Payload Type (0x9aa) ,0.00015900000005331094
328639,909.641501,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7203007] Unknown Payload Type (0x3a73) ,0.0014119999998456478
328641,909.642126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7203515] Unknown Payload Type (0x3b47) ,0.0006250000000136424
328643,909.642906,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7204389] Unknown Payload Type (0x3d72) ,0.0007800000000770524
328645,909.6448220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7206332] Unknown Payload Type (0x473) ,0.001916000000051099
328647,909.6471550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7208680] Unknown Payload Type (0x9dc) ,0.002333000000021457
328649,909.6479109999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7209447] Unknown Payload Type (0xb7d) ,0.000755999999796586
328651,909.653383,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7214909] Unknown Payload Type (0x36d9) ,0.005472000000054322
328653,909.65353,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7215068] Unknown Payload Type (0x3623) ,0.00014700000008360803
328654,909.6535630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7215105] Unknown Payload Type (0x3623) ,3.300000003036985e-05
328656,909.655083,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7216618] Unknown Payload Type (0x39af) ,0.0015199999999140346
328657,909.655124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7216666] Unknown Payload Type (0x39af) ,4.100000001017179e-05
328659,909.6780560000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7239576] Unknown Payload Type (0x2792) ,0.022932000000082553
328661,909.8444460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7405973] Unknown Payload Type (0x24fd) ,0.1663899999999785
328662,909.844499,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7406041] Unknown Payload Type (0x24fd) ,5.29999999798747e-05
328663,909.844524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7406067] Unknown Payload Type (0x24fd) ,2.4999999936881068e-05
328664,909.844559,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7406103] Unknown Payload Type (0x24fd) ,3.500000002532033e-05
328666,909.846164,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7407680] Unknown Payload Type (0x2aaf) ,0.0016050000000404907
328668,909.8677550000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7429279] Unknown Payload Type (0x16d2) ,0.021591000000057647
328671,909.875549,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7436904] Unknown Payload Type (0x9b8) ,0.007793999999876178
328673,909.876812,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438337] Unknown Payload Type (0x36ed) ,0.001262999999994463
328674,909.876867,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438405] Unknown Payload Type (0x36ed) ,5.499999997482519e-05
328675,909.8769070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438446] Unknown Payload Type (0x36ed) ,4.0000000126383384e-05
328676,909.876944,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438484] Unknown Payload Type (0x36ed) ,3.699999990658398e-05
328677,909.876991,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438521] Unknown Payload Type (0x36ed) ,4.6999999995023245e-05
328678,909.877027,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438567] Unknown Payload Type (0x36ed) ,3.6000000022795575e-05
328679,909.8770619999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438603] Unknown Payload Type (0x36ed) ,3.4999999911633495e-05
328680,909.877087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438631] Unknown Payload Type (0x36ed) ,2.5000000050567905e-05
328681,909.8771210000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438665] Unknown Payload Type (0x36ed) ,3.400000014153193e-05
328682,909.8771449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7438688] Unknown Payload Type (0x36ed) ,2.3999999825718987e-05
328684,909.877891,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7439421] Unknown Payload Type (0x36a6) ,0.0007460000000492073
328685,909.877935,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7439478] Unknown Payload Type (0x36a6) ,4.400000000259752e-05
328686,909.877959,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7439503] Unknown Payload Type (0x36a6) ,2.4000000053092663e-05
328687,909.8780029999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7439543] Unknown Payload Type (0x36a6) ,4.399999988891068e-05
328688,909.8780289999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7439573] Unknown Payload Type (0x36a6) ,2.599999993435631e-05
328689,909.8780529999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x56) [Block ID: 63020 Packet ID: 7439597] Unknown Payload Type (0x36a6) ,2.4000000053092663e-05
