No.,Time,Source,Destination,Protocol,Length,Info,TBP
1200506,2436.167485,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200507,2436.167509,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1200508,2436.167532,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200509,2436.167555,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200510,2436.167578,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200511,2436.167601,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200514,2436.171638,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00403699999969831
1200515,2436.1716850000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.700000090451795e-05
1200516,2436.171708,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1200517,2436.1717489999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1200519,2436.180086,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008337000000210537
1200522,2436.180727,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0006410000000869331
1200523,2436.1808809999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00015399999983856105
1200524,2436.1809719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.099999988393392e-05
1200525,2436.1810530000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.100000059130252e-05
1200526,2436.181171,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00011799999992945231
1200527,2436.1812600000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.900000057110447e-05
1200528,2436.18135,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.999999909065082e-05
1200529,2436.1814170000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1200531,2436.183766,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.002348999999867374
1200532,2436.183821,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1200537,2436.184056,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023499999997511622
1200538,2436.1841059999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.999999964638846e-05
1200539,2436.1841449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1200540,2436.184185,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1200541,2436.184228,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1200542,2436.184292000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.400000074791024e-05
1200543,2436.184359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.69999990350334e-05
1200544,2436.1843879999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1200545,2436.184442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000054578413e-05
1200547,2436.191809,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007366999999703694
1200548,2436.191862,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1200552,2436.199968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.008105999999770575
1200553,2436.2000399999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.199999981821747e-05
1200554,2436.200091,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1200555,2436.200143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1200556,2436.200184,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1200559,2436.204343,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00415900000007241
1200560,2436.204407,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.400000029316288e-05
1200561,2436.2044379999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1200562,2436.2044739999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1200563,2436.204498,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000394153176e-05
1200566,2436.207917,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0034190000001217413
1200567,2436.207977,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999984851456e-05
1200569,2436.2080809999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010399999973742524
1200576,2436.2529879999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0449069999999665
1200577,2436.2529879999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200578,2436.25299,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],2.000000222324161e-06
1200579,2436.25299,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200580,2436.252991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200581,2436.252991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200582,2436.252991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200583,2436.252991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200584,2436.252992,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1200585,2436.252992,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200586,2436.252993,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200587,2436.252993,192.168.0.2,188.49.129.56,BitTorrent,831,"Piece, Idx:0x2bb,Begin:0x6c000,Len:0x4000  ",0.0
1200589,2436.267129,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.014135999999780324
1200591,2436.274767000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007638000000952161
1200593,2436.283978,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009210999999140768
1200595,2436.538795,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.25481700000000274
1200597,2436.586715,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.047919999999976426
1200600,2436.586787,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.200000027296483e-05
1200601,2436.586831,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1200603,2436.60473,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.017898999999943044
1200605,2436.618215,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.013484999999946012
1200617,2436.6186190000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00040400000079898746
1200618,2436.618681,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.199999916134402e-05
1200619,2436.618708,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1200620,2436.6187370000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1200621,2436.618762,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1200622,2436.618799,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1200623,2436.618835,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1200624,2436.618889,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999963628943e-05
1200625,2436.6189219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1200626,2436.61895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1200627,2436.618989,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1200628,2436.619012,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200629,2436.619064,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1200630,2436.619103,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1200631,2436.619127,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1200632,2436.619161,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1200633,2436.6191949999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1200634,2436.619223,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1200635,2436.619246,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200637,2436.627926,192.168.0.2,31.192.248.2,UDP,401,12236  >  26887 Len=359,0.00867999999991298
1200646,2436.7150469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0871209999995699
1200647,2436.715115,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1200648,2436.7151489999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1200649,2436.715196,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.7000000449770596e-05
1200650,2436.715237,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1200651,2436.715264,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1200652,2436.7152920000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000838801498e-05
1200653,2436.715315,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.2999999146122718e-05
1200654,2436.715343,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999929306796e-05
1200655,2436.7153719999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1200656,2436.715402,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1200657,2436.715441,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1200659,2436.7706359999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0551949999999124
1200660,2436.7706359999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200661,2436.770637,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1200662,2436.770638,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200663,2436.770638,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200664,2436.770638,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200665,2436.770638,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200666,2436.770639,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200667,2436.770639,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200668,2436.7706399999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200669,2436.7706399999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200670,2436.7706399999997,192.168.0.2,188.49.129.56,BitTorrent,831,"Piece, Idx:0x2bb,Begin:0x70000,Len:0x4000  ",0.0
1200677,2436.791421,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.020781000000170025
1200678,2436.791476000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.500000088431989e-05
1200679,2436.791506,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9999999242136255e-05
1200680,2436.791554,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.799999987881165e-05
1200681,2436.7915780000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.4000000848900527e-05
1200682,2436.791606,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1200683,2436.791631,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.500000027794158e-05
1200684,2436.791667,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1200686,2436.803129,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011461999999937689
1200691,2436.803189,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1200692,2436.803227,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1200693,2436.803266,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1200694,2436.803301000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.5000000934815034e-05
1200695,2436.803329,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999019812094e-05
1200697,2436.851062,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.04773300000033487
1200700,2436.8513559999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029399999948509503
1200701,2436.851455,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.900000031848322e-05
1200703,2436.890895,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03944000000001324
1200704,2437.0274289999998,192.168.0.2,23.73.80.224,TLSv1.2,143,Application Data,0.1365339999997559
1200706,2437.04323,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.015801000000465137
1200707,2437.043286,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1200708,2437.0433129999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999959077104e-05
1200710,2437.043495,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001820000002226152
1200718,2437.044553,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0010580000002846646
1200719,2437.044613,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.999999984851456e-05
1200720,2437.044639,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1200721,2437.044673,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1200722,2437.044702,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.900000026784255e-05
1200723,2437.044752,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.999999964638846e-05
1200724,2437.044809,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1200725,2437.044866,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.700000019714935e-05
1200726,2437.044916,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.999999964638846e-05
1200727,2437.044954,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1200728,2437.04502,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.60000000607397e-05
1200729,2437.0450579999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1200730,2437.0450809999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1200731,2437.0451160000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000048006768e-05
1200732,2437.045145,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1200733,2437.045203,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.800000008093775e-05
1200734,2437.045256,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.2999999752501026e-05
1200735,2437.045289,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1200736,2437.045318,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1200737,2437.045357,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1200740,2437.062776,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2482876 Win=299264 Len=0,0.017419000000245433
1200743,2437.073805,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2484982 Win=299264 Len=0,0.011028999999780353
1200746,2437.085388,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2487902 Win=299264 Len=0,0.011582999999973254
1200749,2437.096646,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2490822 Win=299264 Len=0,0.011257999999997992
1200752,2437.107763,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2493742 Win=299264 Len=0,0.011117000000012922
1200755,2437.118799,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2496662 Win=299264 Len=0,0.011035999999876367
1200757,2437.123232,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004433000000062748
1200759,2437.123523,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00029100000028847717
1200760,2437.123559,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1200763,2437.129713,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2499582 Win=299264 Len=0,0.00615399999969668
1200766,2437.136019,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0063060000002224115
1200767,2437.136067000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.800000078830635e-05
1200773,2437.1364,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000332999999045569
1200774,2437.136442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1200775,2437.136475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1200776,2437.136529,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.400000009103678e-05
1200777,2437.136564,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1200778,2437.1365960000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000082870247e-05
1200779,2437.13663,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1200781,2437.140767000001,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2502502 Win=299264 Len=0,0.004137000000810076
1200784,2437.152619,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2505422 Win=299264 Len=0,0.011851999999180407
1200787,2437.163832,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2508342 Win=299264 Len=0,0.011213000000225293
1200790,2437.170713,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.006880999999793858
1200791,2437.170768,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1200793,2437.174686,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2511262 Win=299264 Len=0,0.003917999999885069
1200796,2437.185985,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2514182 Win=299264 Len=0,0.011299000000235537
1200799,2437.197534,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2517102 Win=299264 Len=0,0.011548999999831722
1200804,2437.208548,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2520022 Win=299264 Len=0,0.011014000000159285
1200812,2437.2196,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2522942 Win=299264 Len=0,0.01105199999983597
1200815,2437.230849,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2525862 Win=299264 Len=0,0.011249000000134401
1200816,2437.237191,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.00634200000013152
1200817,2437.237192,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200818,2437.2371940000007,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],2.0000006770715117e-06
1200819,2437.2371949999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.999989742937032e-07
1200820,2437.2371949999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200821,2437.237196,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1200822,2437.237196,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200823,2437.237196,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200824,2437.237196,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200825,2437.237197,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200826,2437.237197,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200827,2437.2371980000007,192.168.0.2,188.49.129.56,BitTorrent,831,"Piece, Idx:0x2bb,Begin:0x78000,Len:0x4000  ",1.0000007932831068e-06
1200830,2437.248006,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2528782 Win=299264 Len=0,0.01080799999908777
1200833,2437.258971,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2531702 Win=299264 Len=0,0.010965000000396685
1200836,2437.269917,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2534622 Win=299264 Len=0,0.010945999999876221
1200839,2437.281041,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2537542 Win=299264 Len=0,0.011124000000108936
1200842,2437.292622,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2540462 Win=299264 Len=0,0.01158099999975093
1200845,2437.303673,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2543382 Win=299264 Len=0,0.011050999999952182
1200848,2437.3147670000008,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2546302 Win=299264 Len=0,0.0110940000008668
1200851,2437.325895,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2549222 Win=299264 Len=0,0.011127999999189342
1200854,2437.3579649999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.03206999999974869
1200855,2437.358033,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.800000028306386e-05
1200863,2437.358179,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001459999998587591
1200864,2437.358222,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1200865,2437.358248,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1200866,2437.3582760000004,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000384054147e-05
1200867,2437.358305,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1200868,2437.358334,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1200869,2437.358359,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.499999982319423e-05
1200870,2437.358386,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1200871,2437.3584140000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.8000000838801498e-05
1200872,2437.358451,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999933814979e-05
1200873,2437.371347,192.168.0.2,23.73.80.224,TCP,54,4298  >  443 [ACK] Seq=10275 Ack=2549706 Win=298752 Len=0,0.012895999999727792
1200874,2437.447259,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x31) [Block ID: 3230681121675068240 Packet ID: -1311735166] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3b1f) ,0.075912000000244
1200875,2437.447403,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0001440000000911823
1200877,2437.449386,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0019829999996545666
1200880,2437.528201,192.168.0.2,23.73.74.14,TLSv1.2,464,Application Data,0.07881500000030428
1200889,2437.5989879999997,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.07078699999965465
1200890,2437.598989,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1200891,2437.598991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.99999976757681e-06
1200892,2437.598991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200893,2437.598991,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200894,2437.598992,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],1.0000003385357559e-06
1200895,2437.598993,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],9.99999883788405e-07
1200896,2437.598993,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
1200897,2437.598993,192.168.0.2,188.49.129.56,TCP,1474,[TCP segment of a reassembled PDU],0.0
