No.,Time,Source,Destination,Protocol,Length,Info,TBP
1233220,2660.282952,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230600423534543696 Packet ID: -1136229736] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xf20) ,2.3999999939405825e-05
1233221,2660.282979,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230599036260107088 Packet ID: -1136164200] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fd0) ,2.700000004551839e-05
1233222,2660.283008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230591090570609488 Packet ID: -1136098664] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x18d3) ,2.89999998130952e-05
1233223,2660.2830440000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230588255892194128 Packet ID: -1136033128] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x252e) ,3.600000036385609e-05
1233224,2660.2830719999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230588255892194128 Packet ID: -1135967592] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17d7) ,2.7999999474559445e-05
1233225,2660.2831100000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230588255892194128 Packet ID: -1135902056] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d0f) ,3.80000010409276e-05
1233227,2660.288293,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230608369224041296 Packet ID: -1135836520] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3279) ,0.005182999999306048
1233228,2660.288345,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230608369224041296 Packet ID: -1135770984] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1d8b) ,5.199999986871262e-05
1233229,2660.2883699999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230608369224041296 Packet ID: -1135705448] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x8fb) ,2.499999982319423e-05
1233231,2660.290798,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230617105187521360 Packet ID: -1135639912] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x13e4) ,0.002428000000236352
1233234,2660.29499,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0041919999998754065
1233237,2660.295051,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.100000018705032e-05
1233238,2660.295079,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.7999999929306796e-05
1233240,2660.6446339999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230585751926260560 Packet ID: -1135574376] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa3f) ,0.349554999999782
1233242,2660.651535,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230581749016740688 Packet ID: -1135508840] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fd5) ,0.00690100000019811
1233244,2660.664139,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230589419828331344 Packet ID: -1135443304] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3a1b) ,0.012604000000010274
1233246,2660.664338,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230584484910908240 Packet ID: -1135377768] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6e8) ,0.0001990000000660075
1233248,2660.667014,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230590450620482384 Packet ID: -1135312232] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x35db) ,0.0026760000000649597
1233250,2660.6777859999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230612548227220304 Packet ID: -1135246696] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2dec) ,0.010771999999633408
1233252,2660.6778449999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230612548227220304 Packet ID: -1135181160] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3aba) ,5.899999996472616e-05
1233253,2660.677878,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230612273349313360 Packet ID: -1135115624] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bfa) ,3.300000025774352e-05
1233255,2660.681123,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230601119319245648 Packet ID: -1135050088] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x17b1) ,0.003244999999878928
1233257,2660.687902,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230626511165899600 Packet ID: -1134984552] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x21ee) ,0.0067790000002787565
1233261,2660.687966,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230626511165899600 Packet ID: -1134919016] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bd6) ,6.399999983841553e-05
1233262,2660.68799,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230626511165899600 Packet ID: -1134853480] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bb2) ,2.3999999939405825e-05
1233263,2660.6880260000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230626511165899600 Packet ID: -1134787944] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e74) ,3.600000081860344e-05
1233264,2660.688057,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230625111006561104 Packet ID: -1134722408] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3f07) ,3.099999912592466e-05
1233265,2660.6880850000002,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230615915481580368 Packet ID: -1134656872] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc17) ,2.8000000384054147e-05
1233266,2660.6881129999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230609765088412496 Packet ID: -1134591336] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1e75) ,2.7999999474559445e-05
1233268,2660.6882969999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606118661178192 Packet ID: -1134525800] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x26ee) ,0.000183999999990192
1233269,2660.6883329999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606118661178192 Packet ID: -1134460264] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27dc) ,3.599999990910874e-05
1233270,2660.688358,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606118661178192 Packet ID: -1134394728] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd2f) ,2.500000027794158e-05
1233271,2660.688393,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606118661178192 Packet ID: -1134329192] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xbfb) ,3.500000002532033e-05
1233274,2660.692654,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.004261000000042259
1233275,2660.692723,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,6.900000016685226e-05
1233276,2660.692745,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.1999999717081664e-05
1233277,2660.692765,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.9999999949504854e-05
1233278,2660.692785,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.0000000404252205e-05
1233280,2660.696553,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230594414875296592 Packet ID: -1134263656] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x822) ,0.003768000000036409
1233282,2661.037407,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230601492981400400 Packet ID: -1134198120] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x15a3) ,0.340853999999581
1233285,2661.0529699999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230647715419439952 Packet ID: -1134132584] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37fb) ,0.015562999999929161
1233287,2661.061796,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230603653349950288 Packet ID: -1134067048] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x28ad) ,0.008826000000226486
1233288,2661.061868,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230603653349950288 Packet ID: -1134001512] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2c91) ,7.199999981821747e-05
1233290,2661.068635,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230622950638011216 Packet ID: -1133935976] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3918) ,0.006767000000309054
1233292,2661.068721,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230596991855674192 Packet ID: -1133870440] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x48a) ,8.600000001024455e-05
1233294,2661.072043,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230608768655999824 Packet ID: -1133804904] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e9) ,0.0033220000000255823
1233295,2661.072111,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,6.79999998283165e-05
1233297,2661.080756,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230644657402725200 Packet ID: -1133739368] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2889) ,0.00864499999988766
1233299,2661.089552,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230641006680523600 Packet ID: -1133673832] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e26) ,0.008796000000074855
1233305,2661.089796,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230639460492297040 Packet ID: -1133608296] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x692) ,0.00024400000029345392
1233306,2661.0898399999996,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230638369570603856 Packet ID: -1133542760] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x16cf) ,4.399999943416333e-05
1233307,2661.089878,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230638369570603856 Packet ID: -1133477224] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x20fc) ,3.800000058618025e-05
1233308,2661.0899050000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230625278510285648 Packet ID: -1133411688] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e3a) ,2.7000000500265742e-05
1233309,2661.0899329999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230623517573694288 Packet ID: -1133346152] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x7d9) ,2.7999999019812094e-05
1233310,2661.089961,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230622104529453904 Packet ID: -1133280616] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a82) ,2.8000000384054147e-05
1233312,2661.092249,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0022879999996803235
1233314,2661.0924760000007,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00022700000090480899
1233315,2661.092514,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.7999999221938197e-05
1233316,2661.092537,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.300000005561742e-05
1233320,2661.0949769999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.0024399999997513078
1233321,2661.095029,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,5.200000032345997e-05
1233322,2661.09506,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1233324,2661.098946,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230653681129014096 Packet ID: -1133215080] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2255) ,0.003885999999965861
1233325,2661.0990070000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230653681129014096 Packet ID: -1133149544] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3fb2) ,6.100000064179767e-05
1233328,2661.099162,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230638442585047888 Packet ID: -1133084008] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xcdc) ,0.0001549999992676021
1233329,2661.099202,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230638442585047888 Packet ID: -1133018472] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x204f) ,3.999999989900971e-05
1233330,2661.099235,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230631858400183120 Packet ID: -1132952936] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x39da) ,3.300000025774352e-05
1233331,2661.099264,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230631858400183120 Packet ID: -1132887400] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xc77) ,2.89999998130952e-05
1233332,2661.099288,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230631858400183120 Packet ID: -1132821864] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2285) ,2.3999999939405825e-05
1233334,2661.4216149999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230603107889103696 Packet ID: -1132756328] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xda2) ,0.32232699999985925
1233336,2661.430275,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230579339540087632 Packet ID: -1132690792] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x22f6) ,0.008660000000418222
1233337,2661.430331,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230579339540087632 Packet ID: -1132625256] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2f3a) ,5.599999985861359e-05
1233339,2661.449943,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230598099957236560 Packet ID: -1132559720] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2ddc) ,0.01961200000005192
1233341,2661.450125,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230596948906001232 Packet ID: -1132494184] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x40a) ,0.00018199999976786785
1233344,2661.459786,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230601544521007952 Packet ID: -1132428648] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37c3) ,0.00966100000005099
1233345,2661.459866,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230599044850041680 Packet ID: -1132363112] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2504) ,8.000000025276677e-05
1233347,2661.483155,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230662558826414928 Packet ID: -1132297576] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27a6) ,0.02328899999974965
1233349,2661.4832260000007,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230652074811245392 Packet ID: -1132232040] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1368) ,7.100000084392377e-05
1233354,2661.483815,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230622701529908048 Packet ID: -1132166504] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2693) ,0.0005889999993087258
1233355,2661.48387,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606011286995792 Packet ID: -1132100968] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2bd8) ,5.499999997482519e-05
1233356,2661.483895,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606011286995792 Packet ID: -1132035432] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2d79) ,2.499999982319423e-05
1233357,2661.483935,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602596787995472 Packet ID: -1131969896] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1fd9) ,4.000000035375706e-05
1233358,2661.483961,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602596787995472 Packet ID: -1131904360] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd31) ,2.5999999706982635e-05
1233359,2661.483987,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602596787995472 Packet ID: -1131838824] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xa6a) ,2.6000000161729986e-05
1233360,2661.484011,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602596787995472 Packet ID: -1131773288] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x27f0) ,2.3999999939405825e-05
1233361,2661.484034,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602596787995472 Packet ID: -1131707752] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1722) ,2.300000005561742e-05
1233366,2661.486715,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230603563155637072 Packet ID: -1131642216] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3137) ,0.002680999999938649
1233367,2661.486786,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602051327148880 Packet ID: -1131576680] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x4a7) ,7.099999993442907e-05
1233368,2661.486819,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230600178721407824 Packet ID: -1131511144] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x85c) ,3.300000025774352e-05
1233373,2661.486848,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230598774267102032 Packet ID: -1131445608] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d62) ,2.89999998130952e-05
1233374,2661.4870260000002,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,0.00017800000023271423
1233375,2661.487062,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.599999990910874e-05
1233376,2661.487084,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.1999999717081664e-05
1233377,2661.487115,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,3.100000003541936e-05
1233378,2661.4871559999997,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,4.099999978279811e-05
1233379,2661.487176,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.0000000404252205e-05
1233380,2661.487205,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,2.89999998130952e-05
1233381,2661.487223,192.168.0.2,113.193.151.171,UDP,1312,62257  >  50670 Len=1270,1.8000000181928044e-05
1233383,2661.4908649999998,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230608897505018704 Packet ID: -1131380072] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x461) ,0.0036419999996724073
1233385,2661.492488,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230599281073242960 Packet ID: -1131314536] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2be7) ,0.001623000000108732
1233387,2661.492757,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230598877346317136 Packet ID: -1131249000] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x9b1) ,0.00026900000011664815
1233389,2661.802223,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230605049214321488 Packet ID: -1131183464] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2a84) ,0.3094660000001568
1233391,2661.810931,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602004082508624 Packet ID: -1131117928] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2090) ,0.008707999999842286
1233392,2661.810984,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230602004082508624 Packet ID: -1131052392] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3172) ,5.300000020724838e-05
1233394,2661.829726,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230606526683071312 Packet ID: -1130986856] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2e9e) ,0.01874199999974735
1233396,2661.829798,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230592417715503952 Packet ID: -1130921320] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2b51) ,7.200000027296483e-05
1233397,2661.829823,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230592417715503952 Packet ID: -1130855784] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3d70) ,2.499999982319423e-05
1233401,2661.834958,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230593968198697808 Packet ID: -1130790248] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x6a0) ,0.005134999999881984
1233402,2661.835013,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230588779878204240 Packet ID: -1130724712] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1156) ,5.499999997482519e-05
1233404,2661.9569,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230861020675228496 Packet ID: -1130659176] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f90) ,0.12188700000024255
1233408,2661.957863,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860165976736592 Packet ID: -1130593640] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xdd6) ,0.0009629999999560823
1233409,2661.95791,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860165976736592 Packet ID: -1130528104] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x56a) ,4.6999999995023245e-05
1233410,2661.957945,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860466624447312 Packet ID: -1130462568] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1363) ,3.500000002532033e-05
1233411,2661.957993,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130397032] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x37e8) ,4.799999987881165e-05
1233413,2661.9580309999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130331496] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1eb5) ,3.799999967668555e-05
1233414,2661.958056,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130265960] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3e08) ,2.500000027794158e-05
1233415,2661.9580960000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130200424] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1a92) ,4.000000080850441e-05
1233416,2661.958128,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130134888] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x3970) ,3.1999999464460416e-05
1233417,2661.958152,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130069352] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1153) ,2.3999999939405825e-05
1233418,2661.958191,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1130003816] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x658) ,3.90000000152213e-05
1233419,2661.958223,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1129938280] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x28bd) ,3.199999991920777e-05
1233420,2661.958249,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1129872744] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x14a5) ,2.5999999706982635e-05
1233421,2661.958286,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x3e) [Block ID: 3230860286235820880 Packet ID: -1129807208] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1f0b) ,3.700000024764449e-05
