No.,Time,Source,Destination,Protocol,Length,Info,TBP
1067267,2131.9230239999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.099999958067201e-05
1067268,2131.923057,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1067271,2131.929765,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00670799999988958
1067272,2131.929821,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.600000031336094e-05
1067273,2131.929857,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.599999990910874e-05
1067274,2131.929912,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1067275,2131.9299530000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.1000000692292815e-05
1067276,2131.9299899999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999888340244e-05
1067277,2131.930032,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000057608122e-05
1067279,2131.963731,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862810991652553552 Packet ID: 939274069] [RANGE_ERROR] Unknown Payload Type (0x3d06) ,0.0336989999996149
1067281,2132.0133539999997,192.168.0.2,89.233.114.99,UDP,159,12236  >  50321 Len=117,0.04962299999988318
1067282,2132.013454,192.168.0.2,85.85.70.167,UDP,159,12236  >  24874 Len=117,0.00010000000020227162
1067283,2132.013523,192.168.0.2,80.132.145.36,UDP,159,12236  >  6889 Len=117,6.900000016685226e-05
1067285,2132.053025,192.168.0.2,5.57.165.62,UDP,159,12236  >  61648 Len=117,0.03950200000008408
1067286,2132.053183,192.168.0.2,117.16.22.58,UDP,159,12236  >  19129 Len=117,0.00015799999982846202
1067287,2132.053292,192.168.0.2,85.217.229.62,UDP,159,12236  >  55816 Len=117,0.00010900000006586197
1067288,2132.053395,192.168.0.2,175.214.80.237,UDP,159,12236  >  43121 Len=117,0.00010299999985363684
1067291,2132.101086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862841752208327504 Packet ID: 939339605] [RANGE_ERROR] Unknown Payload Type (0x17e) ,0.047691000000213535
1067293,2132.102286,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862845428700332880 Packet ID: 939405141] [RANGE_ERROR] Unknown Payload Type (0x1f17) ,0.0011999999996987754
1067294,2132.102610000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862845428700332880 Packet ID: 939470677] [RANGE_ERROR] Unknown Payload Type (0x363f) ,0.00032400000100096804
1067296,2132.103678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862849053652730704 Packet ID: 939536213] [RANGE_ERROR] Unknown Payload Type (0x23de) ,0.0010679999991225486
1067298,2132.128776,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.025098000000070897
1067302,2132.129061,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00028500000007625204
1067303,2132.129101,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1067304,2132.129145,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.399999988891068e-05
1067308,2132.132306,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0031610000000910077
1067309,2132.132482,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00017600000001039007
1067310,2132.132534,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.199999986871262e-05
1067312,2132.134436,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862791247687893840 Packet ID: 939601749] [RANGE_ERROR] Unknown Payload Type (0x1373) ,0.0019019999999727588
1067319,2132.13733,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0028940000001966837
1067320,2132.13742,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,9.000000000014552e-05
1067321,2132.137482,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.200000007083872e-05
1067322,2132.137521,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1067324,2132.1624469999997,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230655622454231888 Packet ID: -1395490199] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x717) ,0.02492599999959566
1067325,2132.162535,192.168.0.2,178.48.53.33,UDP,62,12236  >  8999 Len=20,8.800000023256871e-05
1067327,2132.164197,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230611689233761104 Packet ID: -1395359127] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd9d) ,0.0016620000001239532
1067328,2132.1643710000008,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230611689233761104 Packet ID: -1395293591] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x2fff) ,0.0001740000006975606
1067330,2132.165896,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0015249999992192897
1067331,2132.1659600000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.400000074791024e-05
1067334,2132.173535000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.007575000000088039
1067338,2132.1737350000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001999999999497959
1067339,2132.173781,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.599999920174014e-05
1067340,2132.1738149999996,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1067342,2132.178491,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004676000000472413
1067346,2132.178691,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0001999999999497959
1067347,2132.1787449999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.399999963628943e-05
1067348,2132.178777,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000037395512e-05
1067350,2132.182087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862827295348409168 Packet ID: 939667285] [RANGE_ERROR] Unknown Payload Type (0x1c41) ,0.0033100000000558794
1067352,2132.182298,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002110000000357104
1067353,2132.182332,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1067358,2132.1831859999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0008539999998902204
1067359,2132.183256,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1067360,2132.183289,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.300000025774352e-05
1067361,2132.183323,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000014153193e-05
1067362,2132.1833579999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999957057298e-05
1067363,2132.183388,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1067364,2132.183415,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1067365,2132.183465,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1067368,2132.183987,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862833600360399696 Packet ID: 939732821] [RANGE_ERROR] Unknown Payload Type (0x113a) ,0.0005219999998189451
1067369,2132.184045,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862831843718775632 Packet ID: 939798357] [RANGE_ERROR] Unknown Payload Type (0x3203) ,5.800000008093775e-05
1067372,2132.186905,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0028600000000551518
1067373,2132.186976,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999993442907e-05
1067374,2132.187007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1067375,2132.187045,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000001314329e-05
1067376,2132.187092,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1067377,2132.1871300000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.800000058618025e-05
1067378,2132.187181,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.0999999075429514e-05
1067379,2132.187263,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,8.200000002034358e-05
1067380,2132.1873140000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.100000043967157e-05
1067381,2132.187391,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.699999969190685e-05
1067383,2132.197146,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862831311142830928 Packet ID: 939863893] [RANGE_ERROR] Unknown Payload Type (0x12b7) ,0.009755000000041036
1067384,2132.197198,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862831311142830928 Packet ID: 939929429] [RANGE_ERROR] Unknown Payload Type (0xfdb) ,5.199999986871262e-05
1067386,2132.198455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862835971182347088 Packet ID: 939994965] [RANGE_ERROR] Unknown Payload Type (0x1f5f) ,0.001257000000350672
1067388,2132.201888,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862846584046535504 Packet ID: 940060501] [RANGE_ERROR] Unknown Payload Type (0x1a46) ,0.003432999999859021
1067390,2132.271039,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862839561775006544 Packet ID: 940126037] [RANGE_ERROR] Unknown Payload Type (0x17ad) ,0.06915100000014718
1067394,2132.363271,192.168.0.2,50.200.136.108,UDP,159,12236  >  57599 Len=117,0.09223199999996723
1067396,2132.36908,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230778995389809488 Packet ID: -1395359127] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0xd9d) ,0.005808999999771913
1067398,2132.375865,192.168.0.2,185.121.101.62,UDP,159,12236  >  6889 Len=117,0.006785000000036234
1067399,2132.375969,192.168.0.2,103.54.16.237,UDP,159,12236  >  55671 Len=117,0.00010400000019217259
1067401,2132.400839,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.024869999999737047
1067403,2132.404184,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0033450000000811997
1067406,2132.40442,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023599999985890463
1067407,2132.404475,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1067409,2132.4086829999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00420799999983501
1067410,2132.408743,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1067415,2132.409022,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002789999998640269
1067416,2132.409077,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.499999997482519e-05
1067417,2132.409109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.200000037395512e-05
1067418,2132.409143,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.399999968678458e-05
1067419,2132.4091829999998,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1067421,2132.41342,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004237000000102853
1067423,2132.413625,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00020500000027823262
1067426,2132.422848,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.009223000000019965
1067429,2132.427304,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004455999999663618
1067430,2132.427364,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.000000030326191e-05
1067431,2132.427409,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.4999999772699084e-05
1067433,2132.429295,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.001886000000013155
1067434,2132.429348,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.300000020724838e-05
1067435,2132.429386,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.799999967668555e-05
1067442,2132.429513,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00012700000024779
1067443,2132.429544,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1067444,2132.429581,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.699999979289714e-05
1067445,2132.429607,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.6000000161729986e-05
1067446,2132.429637,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.0000000151630957e-05
1067447,2132.4296649999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.7999999474559445e-05
1067448,2132.429710000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.500000113694114e-05
1067450,2132.433854,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0041439999990871
1067452,2132.434109,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002549999999246211
1067454,2132.439148,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005039000000124361
1067455,2132.4392510000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00010300000030838419
1067456,2132.4393219999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.099999947968172e-05
1067464,2132.439557,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00023500000042986358
1067465,2132.439597,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.999999989900971e-05
1067466,2132.439638,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.099999978279811e-05
1067467,2132.439678,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.000000035375706e-05
1067468,2132.439712000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.400000059627928e-05
1067469,2132.439746,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3999999232037226e-05
1067470,2132.439785,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.90000000152213e-05
1067471,2132.439809,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1067472,2132.43984,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1067473,2132.4398730000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.3000000712490873e-05
1067474,2132.439908,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.499999911582563e-05
1067476,2132.455208,192.168.0.2,93.137.165.62,UDP,159,12236  >  34848 Len=117,0.015300000000024738
1067479,2132.4705870000007,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862824430605222736 Packet ID: 940191573] [RANGE_ERROR] Unknown Payload Type (0x12a9) ,0.015379000000848464
1067480,2132.470678,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862824430605222736 Packet ID: 940257109] [RANGE_ERROR] Unknown Payload Type (0x6ae) ,9.099999942918657e-05
1067481,2132.4707280000002,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862824430605222736 Packet ID: 940322645] [RANGE_ERROR] Unknown Payload Type (0x1314) ,5.000000010113581e-05
1067482,2132.470774,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862824430605222736 Packet ID: 940388181] [RANGE_ERROR] Unknown Payload Type (0x193a) ,4.599999965648749e-05
1067483,2132.4707989999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862824430605222736 Packet ID: 940453717] [RANGE_ERROR] Unknown Payload Type (0x221f) ,2.499999982319423e-05
1067484,2132.470824,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862824430605222736 Packet ID: 940519253] [RANGE_ERROR] Unknown Payload Type (0x986) ,2.500000027794158e-05
1067486,2132.4757019999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862792334314619728 Packet ID: 940584789] [RANGE_ERROR] Unknown Payload Type (0x178f) ,0.004877999999735039
1067488,2132.485585000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862806202764018512 Packet ID: 940650325] [RANGE_ERROR] Unknown Payload Type (0x1ddc) ,0.00988300000108211
1067490,2132.486443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862803295071159120 Packet ID: 940715861] [RANGE_ERROR] Unknown Payload Type (0x2142) ,0.0008579999989706266
1067492,2132.506141,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862861887015011152 Packet ID: 940781397] [RANGE_ERROR] Unknown Payload Type (0x2d71) ,0.019698000000062166
1067494,2132.533785,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862975003568685904 Packet ID: 940846933] [RANGE_ERROR] Unknown Payload Type (0x38c1) ,0.0276440000002367
1067496,2132.535943,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862955422812783440 Packet ID: 940912469] [RANGE_ERROR] Unknown Payload Type (0x2b55) ,0.0021579999997811683
1067497,2132.536204,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862955422812783440 Packet ID: 940978005] [RANGE_ERROR] Unknown Payload Type (0x3820) ,0.0002610000001368462
1067499,2132.538692,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862921672959771472 Packet ID: 941043541] [RANGE_ERROR] Unknown Payload Type (0x396e) ,0.0024880000000848668
1067503,2132.557394,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230628306462229328 Packet ID: -1395228055] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x1de9) ,0.01870199999984834
1067504,2132.557445,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230628306462229328 Packet ID: -1395162519] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x248f) ,5.0999999984924216e-05
1067505,2132.557473,192.168.0.2,113.193.151.171,GVSP,1468,Unknown Format (0x1f) [Block ID: 3230626979317334864 Packet ID: -1395096983] [BLOCK_DROPPED] [PACKET_RESEND] Unknown Payload Type (0x390f) ,2.7999999929306796e-05
1067507,2132.561685,192.168.0.2,50.200.136.108,UDP,379,12236  >  57599 Len=337,0.004212000000279659
1067509,2132.570898,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862801151882478416 Packet ID: 941109077] [RANGE_ERROR] Unknown Payload Type (0x361c) ,0.009212999999817839
1067511,2132.650651000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.07975300000089192
1067516,2132.656116,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005464999999276188
1067517,2132.656166,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.000000010113581e-05
1067526,2132.667365,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.011198999999578518
1067527,2132.667432,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,6.700000039927545e-05
1067528,2132.667465,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.299999980299617e-05
1067529,2132.6674940000007,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.9000000722589903e-05
1067530,2132.667523,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.899999935834785e-05
1067531,2132.667547,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999939405825e-05
1067532,2132.667582,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1067533,2132.667617,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1067534,2132.667664,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.6999999995023245e-05
1067535,2132.667693,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1067537,2132.670822,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0031290000001718
1067542,2132.696658,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.025835999999799242
1067543,2132.69671,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.200000032345997e-05
1067545,2132.700739,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004028999999718508
1067548,2132.700809,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.000000005064066e-05
1067549,2132.7008379999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.89999998130952e-05
1067550,2132.700876000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.80000010409276e-05
1067551,2132.7009,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.3999999029911123e-05
1067552,2132.700923,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1067553,2132.700946,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.300000005561742e-05
1067555,2132.705837,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004891000000043277
1067557,2132.705975,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013799999987895717
1067558,2132.706002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.700000004551839e-05
1067560,2132.70968,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0036780000000362634
1067563,2132.709819,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.00013900000021749293
1067564,2132.70985,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.100000003541936e-05
1067566,2132.713182,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.003331999999772961
1067568,2132.713392,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.000210000000151922
1067569,2132.713427,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.500000002532033e-05
1067573,2132.7176640000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.004237000000102853
1067574,2132.71772,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,5.599999985861359e-05
1067575,2132.7177469999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,2.699999959077104e-05
1067576,2132.7177899999997,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.3000000005122274e-05
1067577,2132.717826,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,3.600000036385609e-05
1067578,2132.717868,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,4.200000012133387e-05
1067580,2132.721746,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0038779999999860593
1067583,2132.7220030000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0002570000006016926
1067584,2132.7220780000002,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.499999946958269e-05
1067587,2132.727203,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.005124999999679858
1067591,2132.730126000001,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,0.0029230000009192736
1067592,2132.7302050000008,192.168.0.2,178.48.53.33,UDP,1468,12236  >  8999 Len=1426,7.899999991423101e-05
1067597,2132.796684,192.168.0.2,5.196.95.149,UDP,145,12236  >  53079 Len=103,0.06647899999916262
1067598,2132.796862,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862820195767468880 Packet ID: 941174613] [RANGE_ERROR] Unknown Payload Type (0x1247) ,0.00017800000023271423
1067599,2132.797155,192.168.0.2,201.52.67.173,UDP,62,12236  >  12236 Len=20,0.000293000000056054
1067600,2132.797435,192.168.0.2,201.52.67.173,TCP,66,4131  >  12236 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.0002799999997478153
1067601,2132.7979210000008,192.168.0.2,64.64.117.64,UDP,62,12236  >  63680 Len=20,0.00048600000081933104
1067603,2132.798302,192.168.0.2,64.64.117.64,TCP,66,4132  >  63680 [SYN] Seq=0 Win=17520 Len=0 MSS=1460 WS=256 SACK_PERM=1,0.000380999999379128
1067604,2132.798682,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862822875827061584 Packet ID: 941240149] [RANGE_ERROR] Unknown Payload Type (0x3fd6) ,0.00037999999995008693
1067606,2132.799004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862819311004205904 Packet ID: 941305685] [RANGE_ERROR] Unknown Payload Type (0x137a) ,0.0003219999998691492
1067609,2132.80014,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862818610924536656 Packet ID: 941371221] [RANGE_ERROR] Unknown Payload Type (0x3352) ,0.0011359999998603598
1067610,2132.800192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862801675868488528 Packet ID: 941436757] [RANGE_ERROR] Unknown Payload Type (0x483) ,5.200000032345997e-05
1067612,2132.801342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862805889231405904 Packet ID: 941502293] [RANGE_ERROR] Unknown Payload Type (0x3899) ,0.001150000000052387
1067614,2132.807034,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x1f) [Block ID: 16862806486231860048 Packet ID: 941567829] [RANGE_ERROR] Unknown Payload Type (0x27e2) ,0.005691999999726249
