No.,Time,Source,Destination,Protocol,Length,Info,TBP
98863,384.470929,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2126158] Unknown Payload Type (0x35eb) ,0.0003899999999816828
98865,384.47204500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2127269] Unknown Payload Type (0x360f) ,0.0011160000000245418
98866,384.472109,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2127346] Unknown Payload Type (0x360f) ,6.399999995210237e-05
98868,384.478129,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2133350] Unknown Payload Type (0x386c) ,0.006020000000034997
98871,384.480209,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2135433] Unknown Payload Type (0x3edc) ,0.0020799999999780994
98872,384.480434,192.168.0.2,114.244.184.114,UDP,148,12236  >  9308 Len=106,0.0002250000000003638
98873,384.480531,192.168.0.2,70.52.184.114,UDP,148,12236  >  24605 Len=106,9.699999998247222e-05
98875,384.48509900000005,192.168.0.2,158.255.148.186,UDP,148,12236  >  59696 Len=106,0.004568000000062966
98877,384.48526499999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2140499] Unknown Payload Type (0x5e3) ,0.0001659999999219508
98879,384.485905,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2141129] Unknown Payload Type (0x3422) ,0.0006400000000326145
98881,384.487004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2142228] Unknown Payload Type (0x3763) ,0.0010990000000106193
98885,384.51492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2170144] Unknown Payload Type (0x2290) ,0.027916000000004715
98887,384.516153,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2171378] Unknown Payload Type (0x136c) ,0.0012329999999565189
98889,384.517514,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2172737] Unknown Payload Type (0x16f2) ,0.0013610000000312539
98896,384.521687,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2176907] Unknown Payload Type (0x254c) ,0.00417299999998022
98897,384.52175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2176988] Unknown Payload Type (0x254c) ,6.300000001147055e-05
98898,384.521782,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2177021] Unknown Payload Type (0x24f9) ,3.1999999976051186e-05
98899,384.52182400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2177063] Unknown Payload Type (0x2415) ,4.200000006449045e-05
98900,384.521854,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2177095] Unknown Payload Type (0x22de) ,2.99999999811007e-05
98901,384.521886,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2177125] Unknown Payload Type (0x2281) ,3.1999999976051186e-05
98902,384.52191600000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2177156] Unknown Payload Type (0x3f09) ,3.000000003794412e-05
98904,384.522021,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2177259] Unknown Payload Type (0x3df0) ,0.00010499999996227416
98906,384.533498,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2188722] Unknown Payload Type (0x2d6e) ,0.011477000000013504
98909,384.534448,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2189671] Unknown Payload Type (0x2e64) ,0.0009499999999889042
98911,384.536125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2191349] Unknown Payload Type (0x32ea) ,0.0016770000000292384
98913,384.53740899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2192634] Unknown Payload Type (0x36e3) ,0.001283999999941443
98915,384.538461,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2193685] Unknown Payload Type (0x39b6) ,0.001052000000015596
98916,384.538531,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2193768] Unknown Payload Type (0x39b6) ,6.999999999379725e-05
98918,384.538621,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2193859] Unknown Payload Type (0x38d9) ,9.000000000014552e-05
98920,384.53992400000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2195148] Unknown Payload Type (0x15c4) ,0.001303000000064003
98924,384.541946,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2197172] Unknown Payload Type (0x1d27) ,0.002021999999954005
98925,384.541993,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2197231] Unknown Payload Type (0x1d27) ,4.6999999995023245e-05
98926,384.542024,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2197263] Unknown Payload Type (0x1d06) ,3.100000003541936e-05
98927,384.542061,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2197300] Unknown Payload Type (0x1d06) ,3.69999999634274e-05
98928,384.542086,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2197325] Unknown Payload Type (0x1d06) ,2.4999999993724487e-05
98931,384.56336600000003,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2218589] Unknown Payload Type (0x2882) ,0.02128000000004704
98933,384.567079,192.168.0.2,210.209.228.102,UDP,148,12236  >  9872 Len=106,0.003712999999947897
98934,384.56715099999997,192.168.0.2,188.49.129.56,GVSP,62,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2222383] Unknown Payload Type (0x2882) ,7.199999998874773e-05
98936,384.587716,192.168.0.2,212.178.135.62,UDP,148,12236  >  55089 Len=106,0.02056500000003325
98937,384.58782,192.168.0.2,138.99.170.236,UDP,148,12236  >  52732 Len=106,0.00010400000002164234
98938,384.587856,192.168.0.2,213.34.167.254,UDP,148,12236  >  50239 Len=106,3.5999999965952156e-05
98942,384.624526,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Leave group 224.0.0.252,0.03667000000001508
98944,384.627752,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.003225999999983742
98946,384.62834,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x7cdb ANY DESKTOP-BNL0PME,0.0005879999999933716
98967,384.754524,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2409750] Unknown Payload Type (0x2ae4) ,0.1261840000000234
98969,384.754715,192.168.0.2,46.10.217.232,UDP,148,12236  >  30868 Len=106,0.0001909999999725187
98970,384.754793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410027] Unknown Payload Type (0x1b87) ,7.80000000304426e-05
98971,384.75482999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410069] Unknown Payload Type (0x8c1) ,3.69999999634274e-05
98972,384.754888,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410113] Unknown Payload Type (0x7e1) ,5.8000000024094334e-05
98973,384.754928,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410167] Unknown Payload Type (0x3a0f) ,4.0000000012696546e-05
98974,384.754958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410198] Unknown Payload Type (0x3988) ,2.99999999811007e-05
98975,384.754999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410239] Unknown Payload Type (0x2ebe) ,4.100000001017179e-05
98976,384.755029,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410268] Unknown Payload Type (0x2cf8) ,2.99999999811007e-05
98977,384.755058,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410298] Unknown Payload Type (0x1f9b) ,2.9000000040468876e-05
98978,384.755087,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410328] Unknown Payload Type (0x1ee2) ,2.8999999983625457e-05
98979,384.755158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410396] Unknown Payload Type (0x5d9) ,7.099999999127249e-05
98980,384.755201,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410432] Unknown Payload Type (0x4cf) ,4.3000000005122274e-05
98981,384.755241,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2410480] Unknown Payload Type (0x409) ,4.0000000012696546e-05
98998,384.75978399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415001] Unknown Payload Type (0x3a72) ,0.004542999999955555
98999,384.759838,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415077] Unknown Payload Type (0x3940) ,5.400000003419336e-05
99000,384.75986800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415107] Unknown Payload Type (0x2e64) ,3.000000003794412e-05
99001,384.759967,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415205] Unknown Payload Type (0x3201) ,9.89999999774227e-05
99002,384.760001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415240] Unknown Payload Type (0x30fe) ,3.399999997100167e-05
99003,384.76004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415280] Unknown Payload Type (0x302a) ,3.90000000152213e-05
99004,384.760082,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415320] Unknown Payload Type (0x2eb0) ,4.200000000764703e-05
99005,384.76011600000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415356] Unknown Payload Type (0x2dd6) ,3.400000002784509e-05
99006,384.760157,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415397] Unknown Payload Type (0x1d8f) ,4.099999995332837e-05
99007,384.760184,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415424] Unknown Payload Type (0x1c27) ,2.6999999988674972e-05
99008,384.760222,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415463] Unknown Payload Type (0x19f8) ,3.800000001774606e-05
99009,384.760252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2415492] Unknown Payload Type (0x196e) ,2.99999999811007e-05
99011,384.77056899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2425793] Unknown Payload Type (0x3188) ,0.010316999999986365
99013,384.77206,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427284] Unknown Payload Type (0x33c2) ,0.001491000000044096
99014,384.772112,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427350] Unknown Payload Type (0x33c2) ,5.199999998239946e-05
99015,384.772137,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427377] Unknown Payload Type (0x33c2) ,2.4999999993724487e-05
99017,384.772309,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427543] Unknown Payload Type (0x642) ,0.0001720000000204891
99018,384.772344,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427582] Unknown Payload Type (0x642) ,3.4999999968476914e-05
99019,384.77236899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427608] Unknown Payload Type (0x642) ,2.4999999993724487e-05
99020,384.772404,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2427644] Unknown Payload Type (0x642) ,3.500000002532033e-05
99023,384.773651,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2428875] Unknown Payload Type (0xb25) ,0.0012469999999780157
99024,384.773709,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2428947] Unknown Payload Type (0x2f0) ,5.8000000024094334e-05
99026,384.776062,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2431291] Unknown Payload Type (0xbd6) ,0.002353000000027805
99030,384.80163,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2456853] Unknown Payload Type (0x1010) ,0.025567999999964286
99031,384.801696,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2456934] Unknown Payload Type (0xf96) ,6.600000000389628e-05
99033,384.802179,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2457403] Unknown Payload Type (0x1b9c) ,0.00048300000003109744
99036,384.80803,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2463254] Unknown Payload Type (0x2d6d) ,0.005850999999950091
99038,384.808844,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2464068] Unknown Payload Type (0x2f6c) ,0.0008140000000480541
99040,384.809342,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2464576] Unknown Payload Type (0x3060) ,0.0004979999999932261
99042,384.81070800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2465933] Unknown Payload Type (0x347f) ,0.00136600000001863
99044,384.813744,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2468967] Unknown Payload Type (0x3d2b) ,0.003035999999951855
99046,384.819511,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2474735] Unknown Payload Type (0xd8d) ,0.00576699999999164
99047,384.819565,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2474803] Unknown Payload Type (0xd8d) ,5.400000003419336e-05
99050,384.820886,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2476110] Unknown Payload Type (0xfa4) ,0.001320999999961714
99051,384.820944,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2476182] Unknown Payload Type (0xf1a) ,5.8000000024094334e-05
99054,384.823149,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2478372] Unknown Payload Type (0x1695) ,0.0022050000000035652
99055,384.823223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2478460] Unknown Payload Type (0x1634) ,7.399999998369822e-05
99057,384.84083300000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496054] Unknown Payload Type (0x1c39) ,0.01761000000004742
99059,384.8409,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496137] Unknown Payload Type (0x1c39) ,6.69999999445281e-05
99060,384.840939,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496177] Unknown Payload Type (0x1c39) ,3.90000000152213e-05
99061,384.840963,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496203] Unknown Payload Type (0x1c39) ,2.3999999996249244e-05
99062,384.840988,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496227] Unknown Payload Type (0x1c39) ,2.4999999993724487e-05
99063,384.841013,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496253] Unknown Payload Type (0x1c39) ,2.4999999993724487e-05
99064,384.841046,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496277] Unknown Payload Type (0x1c39) ,3.300000003036985e-05
99065,384.841077,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496317] Unknown Payload Type (0x1c4c) ,3.099999997857594e-05
99067,384.841289,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2496523] Unknown Payload Type (0x1bd3) ,0.00021200000003318564
99069,384.844339,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2499552] Unknown Payload Type (0x2635) ,0.003049999999973352
99071,384.84441200000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2499641] Unknown Payload Type (0x2595) ,7.300000004306639e-05
99073,384.84566,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2500883] Unknown Payload Type (0x29a3) ,0.001247999999975491
99075,384.850421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2505645] Unknown Payload Type (0x1c74) ,0.004760999999973592
99076,384.85047599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2505713] Unknown Payload Type (0x1c74) ,5.499999997482519e-05
99077,384.85051400000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2505752] Unknown Payload Type (0x1c74) ,3.800000007458948e-05
99080,384.852082,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2507307] Unknown Payload Type (0x21c2) ,0.0015679999999633765
99081,384.85213500000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2507373] Unknown Payload Type (0x2169) ,5.300000003671812e-05
99083,384.85343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2508654] Unknown Payload Type (0x2522) ,0.0012949999999705142
99085,384.853607,192.168.0.2,212.178.135.62,UDP,361,12236  >  55089 Len=319,0.0001770000000078653
99087,384.858694,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2513918] Unknown Payload Type (0x2d15) ,0.005087000000003172
99089,384.862959,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2518183] Unknown Payload Type (0x37aa) ,0.004264999999975316
99091,384.86389199999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2519117] Unknown Payload Type (0x3af1) ,0.0009329999999749816
99093,384.865266,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2520490] Unknown Payload Type (0x3f32) ,0.0013740000000552754
99095,384.86560099999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2520835] Unknown Payload Type (0x3f7a) ,0.00033499999995001417
99097,384.872386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2527610] Unknown Payload Type (0x1d46) ,0.006785000000036234
99098,384.872455,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2527692] Unknown Payload Type (0x1d46) ,6.8999999996322e-05
99099,384.872482,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2527721] Unknown Payload Type (0x1d46) ,2.6999999988674972e-05
99100,384.872516,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2527746] Unknown Payload Type (0x1d46) ,3.400000002784509e-05
99101,384.872551,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2527791] Unknown Payload Type (0x1d46) ,3.4999999968476914e-05
99102,384.872575,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2527815] Unknown Payload Type (0x1d46) ,2.3999999996249244e-05
99104,384.876059,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2531283] Unknown Payload Type (0x220f) ,0.0034840000000144755
99105,384.876113,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2531351] Unknown Payload Type (0x220f) ,5.3999999977349944e-05
99106,384.876152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2531390] Unknown Payload Type (0x220f) ,3.90000000152213e-05
99108,384.876266,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2531494] Unknown Payload Type (0x220a) ,0.00011399999999639476
99110,384.878288,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2533512] Unknown Payload Type (0x225) ,0.0020220000000108485
99112,384.878642,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2533874] Unknown Payload Type (0x3e48) ,0.0003540000000157306
99114,384.887216,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2542440] Unknown Payload Type (0x317) ,0.008574000000010074
99116,384.890356,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2545566] Unknown Payload Type (0xb08) ,0.0031399999999734973
99118,384.891381,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2546601] Unknown Payload Type (0xda3) ,0.001025000000026921
99120,384.89869300000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2553917] Unknown Payload Type (0x28ca) ,0.007312000000013086
99122,384.900538,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2555762] Unknown Payload Type (0x1194) ,0.0018449999999461397
99124,384.901956,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2556671] Unknown Payload Type (0x13f4) ,0.0014180000000010295
99126,384.902027,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2557256] Unknown Payload Type (0x15f7) ,7.099999999127249e-05
99128,384.90481600000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2560040] Unknown Payload Type (0x1e4c) ,0.0027890000000638793
99130,384.90672,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2561933] Unknown Payload Type (0x2447) ,0.0019039999999677093
99132,384.90679500000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2562023] Unknown Payload Type (0x2270) ,7.500000015170372e-05
99134,384.908265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2563488] Unknown Payload Type (0x2747) ,0.0014699999998128987
99136,384.909388,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2564612] Unknown Payload Type (0x29de) ,0.0011230000000068685
99137,384.909441,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2564678] Unknown Payload Type (0x29de) ,5.300000003671812e-05
99139,384.913041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2568265] Unknown Payload Type (0x1c56) ,0.0036000000000058208
99140,384.913094,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2568332] Unknown Payload Type (0x1c56) ,5.29999999798747e-05
99142,384.914667,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2569890] Unknown Payload Type (0xca2) ,0.001573000000007596
99143,384.914737,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2569973] Unknown Payload Type (0xca2) ,6.999999999379725e-05
99145,384.914973,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2570206] Unknown Payload Type (0x121) ,0.00023599999997259147
99146,384.915008,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2570246] Unknown Payload Type (0x121) ,3.500000002532033e-05
99147,384.915046,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2570284] Unknown Payload Type (0x121) ,3.800000001774606e-05
99148,384.915071,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2570310] Unknown Payload Type (0x121) ,2.4999999993724487e-05
99151,384.919876,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2575096] Unknown Payload Type (0x1177) ,0.004804999999976189
99153,384.921238,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2576460] Unknown Payload Type (0xd2f) ,0.0013620000000287291
99154,384.921293,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x37) [Block ID: 63020 Packet ID: 2576530] Unknown Payload Type (0xd2f) ,5.499999997482519e-05
