No.,Time,Source,Destination,Protocol,Length,Info,TBP
118176,415.966386,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 67185] Unknown Payload Type (0x1511) ,0.00024099999995996768
118178,415.969606,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 70396] Unknown Payload Type (0x242) ,0.0032199999999988904
118180,415.970492,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 71285] Unknown Payload Type (0x3d2) ,0.0008859999999799584
118181,415.97053999999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 71346] Unknown Payload Type (0x3d2) ,4.799999999249849e-05
118183,415.970641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 71446] Unknown Payload Type (0x326) ,0.00010100000002921661
118185,415.971695,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 72488] Unknown Payload Type (0x679) ,0.0010540000000105465
118187,415.974248,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 75040] Unknown Payload Type (0xe26) ,0.002552999999977601
118189,415.974496,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 75297] Unknown Payload Type (0x893) ,0.0002479999999991378
118191,415.975997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 76790] Unknown Payload Type (0xbe7) ,0.0015010000000188484
118193,415.980692,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 81484] Unknown Payload Type (0x3812) ,0.004694999999969696
118195,415.981921,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 82712] Unknown Payload Type (0x3c49) ,0.0012290000000234613
118197,415.982125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 82927] Unknown Payload Type (0x39b1) ,0.00020399999999654028
118199,415.983785,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 84564] Unknown Payload Type (0x3efb) ,0.0016600000000153159
118201,415.984844,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 85634] Unknown Payload Type (0x18c) ,0.0010589999999979227
118203,415.984914,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 85715] Unknown Payload Type (0x18c) ,6.999999999379725e-05
118204,415.984956,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 85762] Unknown Payload Type (0x3fd1) ,4.200000000764703e-05
118206,416.000954,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 101743] Unknown Payload Type (0xa69) ,0.01599799999996776
118208,416.002412,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 103204] Unknown Payload Type (0xeb0) ,0.001458000000013726
118210,416.003476,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 104269] Unknown Payload Type (0x124e) ,0.001063999999985299
118212,416.006181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 106974] Unknown Payload Type (0x1922) ,0.002705000000048585
118214,416.017652,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 118443] Unknown Payload Type (0x1ba2) ,0.01147099999997181
118216,416.031234,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 132026] Unknown Payload Type (0xdea) ,0.013581999999985328
118218,416.047328,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 148120] Unknown Payload Type (0x1c95) ,0.0160940000000096
118220,416.062161,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 162940] Unknown Payload Type (0xcb) ,0.014833000000010088
118222,416.065104,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 165893] Unknown Payload Type (0xb70) ,0.002943000000016127
118224,416.089075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 189866] Unknown Payload Type (0x2e9) ,0.02397099999996044
118226,416.090093,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 190886] Unknown Payload Type (0x516) ,0.0010180000000445943
118228,416.09033700000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 191138] Unknown Payload Type (0x58e) ,0.00024400000000923683
118230,416.092197,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 192986] Unknown Payload Type (0xc1a) ,0.0018599999999651118
118232,416.093152,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 193944] Unknown Payload Type (0xf29) ,0.0009549999999762804
118234,416.093421,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 194222] Unknown Payload Type (0xf0a) ,0.0002690000000029613
118236,416.094581,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 195361] Unknown Payload Type (0x1302) ,0.0011600000000271393
118238,416.09551899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 196311] Unknown Payload Type (0x145a) ,0.0009379999999623578
118240,416.096698,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 197490] Unknown Payload Type (0x17a1) ,0.0011790000000360124
118241,416.096752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 197558] Unknown Payload Type (0x17a1) ,5.3999999977349944e-05
118243,416.097041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 197836] Unknown Payload Type (0x178e) ,0.0002890000000093096
118245,416.101777,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 202579] Unknown Payload Type (0x2528) ,0.004736000000036711
118247,416.102234,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 203021] Unknown Payload Type (0xfd7) ,0.0004569999999830543
118249,416.104826,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 205618] Unknown Payload Type (0x763) ,0.0025919999999928223
118251,416.117419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 218212] Unknown Payload Type (0x1d72) ,0.012592999999981203
118253,416.120374,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 221166] Unknown Payload Type (0x145f) ,0.0029550000000426735
118255,416.121958,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 222750] Unknown Payload Type (0x1a2d) ,0.0015839999999798238
118257,416.127587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 228379] Unknown Payload Type (0x2c27) ,0.005628999999998996
118259,416.128557,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 229349] Unknown Payload Type (0x2d24) ,0.0009699999999952524
118262,416.13041200000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 231203] Unknown Payload Type (0x1450) ,0.001855000000034579
118263,416.130469,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 231275] Unknown Payload Type (0x1370) ,5.699999996977567e-05
118265,416.131587,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 232380] Unknown Payload Type (0x175b) ,0.0011180000000194923
118267,416.13187,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 232671] Unknown Payload Type (0x178e) ,0.0002829999999676147
118269,416.133231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 234023] Unknown Payload Type (0x1c1a) ,0.0013610000000312539
118271,416.133444,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 234245] Unknown Payload Type (0x19d2) ,0.00021299999997381747
118272,416.13347799999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 234285] Unknown Payload Type (0x19d2) ,3.399999997100167e-05
118273,416.13350299999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 234310] Unknown Payload Type (0x19d2) ,2.4999999993724487e-05
118275,416.135,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 235800] Unknown Payload Type (0x1f87) ,0.0014970000000289474
118277,416.138173,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 238974] Unknown Payload Type (0xe78) ,0.003173000000003867
118279,416.139088,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 239880] Unknown Payload Type (0x1035) ,0.0009150000000204273
118281,416.140639,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 241431] Unknown Payload Type (0x1502) ,0.0015510000000062973
118283,416.141793,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 242584] Unknown Payload Type (0x18fe) ,0.0011539999999854444
118285,416.142726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 243518] Unknown Payload Type (0x1ac4) ,0.0009329999999749816
118287,416.143683,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 244475] Unknown Payload Type (0x1e21) ,0.0009570000000280743
118289,416.14454700000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 245348] Unknown Payload Type (0x20b6) ,0.0008640000001491899
118291,416.145456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 246256] Unknown Payload Type (0x224a) ,0.0009089999998650455
118293,416.146389,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 247191] Unknown Payload Type (0x7c2) ,0.0009329999999749816
118295,416.149053,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 249855] Unknown Payload Type (0x8f4) ,0.00266399999998157
118297,416.15960099999995,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 260392] Unknown Payload Type (0x51) ,0.01054799999997158
118299,416.16342000000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 264211] Unknown Payload Type (0xe42) ,0.0038190000000781765
118301,416.172496,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 273288] Unknown Payload Type (0x30e4) ,0.0090759999999932
118303,416.174079,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 274871] Unknown Payload Type (0x3501) ,0.0015829999999823485
118305,416.175723,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 276515] Unknown Payload Type (0x3988) ,0.0016439999999988686
118307,416.195804,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 296596] Unknown Payload Type (0x15e1) ,0.02008100000000468
118308,416.195857,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 296662] Unknown Payload Type (0x15e1) ,5.29999999798747e-05
118310,416.197067,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 297860] Unknown Payload Type (0x19e2) ,0.0012100000000145883
118311,416.197131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 297936] Unknown Payload Type (0x19e2) ,6.400000000894579e-05
118312,416.197158,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 297965] Unknown Payload Type (0x19e2) ,2.6999999988674972e-05
118314,416.19829500000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 299087] Unknown Payload Type (0x1e4e) ,0.0011370000000283653
118316,416.200124,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 300916] Unknown Payload Type (0x24e5) ,0.0018289999999865358
118318,416.201932,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 302724] Unknown Payload Type (0x25ac) ,0.0018079999999827123
118319,416.20198500000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 302791] Unknown Payload Type (0x25ac) ,5.300000003671812e-05
118320,416.202023,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 302830] Unknown Payload Type (0x25ac) ,3.799999996090264e-05
118322,416.223,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 323792] Unknown Payload Type (0x13c) ,0.020977000000016233
118324,416.242354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 343146] Unknown Payload Type (0x152d) ,0.019353999999964344
118326,416.243212,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 343990] Unknown Payload Type (0x181f) ,0.0008580000000506516
118328,416.247074,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 347866] Unknown Payload Type (0x12d1) ,0.003861999999969612
118330,416.248708,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 349500] Unknown Payload Type (0x17a9) ,0.0016340000000241162
118332,416.250433,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 351225] Unknown Payload Type (0x151c) ,0.0017249999999648935
118335,416.252392,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 353185] Unknown Payload Type (0xddb) ,0.001958999999999378
118337,416.254075,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 354867] Unknown Payload Type (0x7d6) ,0.00168300000001409
118339,416.27813599999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 378928] Unknown Payload Type (0x2c52) ,0.024060999999960586
118341,416.27884700000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 379639] Unknown Payload Type (0x2ba7) ,0.0007110000000807304
118342,416.278899,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 379705] Unknown Payload Type (0x2ba7) ,5.199999998239946e-05
118344,416.289446,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 390235] Unknown Payload Type (0x2702) ,0.010546999999974105
118346,416.28951800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 390322] Unknown Payload Type (0x26b1) ,7.200000004559115e-05
118348,416.291929,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 392721] Unknown Payload Type (0x2d0e) ,0.0024109999999382126
118350,416.293456,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 394248] Unknown Payload Type (0x31d1) ,0.001527000000010048
118352,416.294833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 395625] Unknown Payload Type (0x238b) ,0.0013769999999908578
118354,416.295778,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 396571] Unknown Payload Type (0x263c) ,0.000945000000001528
118356,416.30175499999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 402547] Unknown Payload Type (0x379f) ,0.005976999999973032
118358,416.303646,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 404437] Unknown Payload Type (0x3cfc) ,0.0018910000000573746
118360,416.305125,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 405917] Unknown Payload Type (0x30a5) ,0.0014789999999607062
118362,416.305684,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 406463] Unknown Payload Type (0x2f3e) ,0.0005590000000097461
118363,416.305766,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 406568] Unknown Payload Type (0x2f3e) ,8.200000002034358e-05
118364,416.30579700000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 406603] Unknown Payload Type (0x2f3e) ,3.100000003541936e-05
118366,416.30814399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 408935] Unknown Payload Type (0xfa8) ,0.0023469999999292668
118368,416.30914900000016,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 409941] Unknown Payload Type (0x1296) ,0.001005000000191103
118370,416.30983399999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 410626] Unknown Payload Type (0x1440) ,0.0006849999998053136
118374,416.311481,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 412262] Unknown Payload Type (0x19f6) ,0.0016470000000481377
118375,416.311556,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 412361] Unknown Payload Type (0x198b) ,7.499999998117346e-05
118376,416.311592,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 412399] Unknown Payload Type (0x18b9) ,3.6000000022795575e-05
118380,416.314933,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 415725] Unknown Payload Type (0x254e) ,0.003340999999977612
118381,416.31500800000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 415813] Unknown Payload Type (0x2465) ,7.500000003801688e-05
118382,416.315042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 415848] Unknown Payload Type (0x23a4) ,3.399999997100167e-05
118384,416.316854,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 417646] Unknown Payload Type (0x408) ,0.0018119999999726133
118386,416.317126,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 417927] Unknown Payload Type (0x431) ,0.00027199999999538704
118388,416.318382,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 419175] Unknown Payload Type (0x7ed) ,0.0012560000000121363
118390,416.320672,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 421461] Unknown Payload Type (0xe90) ,0.0022900000000163345
118392,416.32196600000003,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 422758] Unknown Payload Type (0x12bd) ,0.0012940000000298824
118394,416.323084,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 423875] Unknown Payload Type (0x266) ,0.0011179999999626489
118396,416.326819,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 427610] Unknown Payload Type (0xfdb) ,0.003735000000006039
118398,416.326957,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 427763] Unknown Payload Type (0x3fa4) ,0.000137999999992644
118400,416.328332,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 429124] Unknown Payload Type (0x37f) ,0.0013749999999959073
118403,416.333419,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 434211] Unknown Payload Type (0x133b) ,0.005087000000003172
118405,416.345311,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 446103] Unknown Payload Type (0x3e9b) ,0.011891999999988911
118407,416.347693,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 448485] Unknown Payload Type (0x394) ,0.0023820000000114305
118409,416.3489,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 449692] Unknown Payload Type (0x797) ,0.0012070000000221626
118411,416.357231,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 458023] Unknown Payload Type (0x880) ,0.008330999999998312
118412,416.357284,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 458090] Unknown Payload Type (0x880) ,5.29999999798747e-05
118414,416.363911,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 464701] Unknown Payload Type (0x94f) ,0.006626999999980399
118416,416.363978,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 464782] Unknown Payload Type (0x8c6) ,6.700000000137152e-05
118418,416.364512,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 465310] Unknown Payload Type (0x9c6) ,0.0005340000000160217
118420,416.365379,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 466171] Unknown Payload Type (0xc25) ,0.0008670000000279288
118422,416.368329,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 469118] Unknown Payload Type (0xea8) ,0.002949999999998454
118424,416.382724,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 483516] Unknown Payload Type (0x255c) ,0.014394999999979063
118427,416.392127,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 492919] Unknown Payload Type (0x802) ,0.009403000000020256
118429,416.392916,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 493694] Unknown Payload Type (0xa57) ,0.0007889999999974862
118431,416.39486899999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 495661] Unknown Payload Type (0x102d) ,0.001952999999957683
118433,416.395971,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 496753] Unknown Payload Type (0xf7e) ,0.001102000000003045
118434,416.396035,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 496839] Unknown Payload Type (0xf7e) ,6.400000000894579e-05
118435,416.39606299999997,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 496869] Unknown Payload Type (0xf7e) ,2.7999999986150215e-05
118437,416.39741000000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 498202] Unknown Payload Type (0x14aa) ,0.0013470000000666005
118438,416.397463,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 498269] Unknown Payload Type (0x14aa) ,5.29999999798747e-05
118440,416.398372,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 499164] Unknown Payload Type (0x16af) ,0.0009089999999787324
118442,416.399245,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 500038] Unknown Payload Type (0x197a) ,0.0008730000000127802
118444,416.40046,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 501253] Unknown Payload Type (0x1d6a) ,0.0012150000000019645
118446,416.400853,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 501648] Unknown Payload Type (0x1d1e) ,0.0003929999999741085
118448,416.410944,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 511737] Unknown Payload Type (0x2ce9) ,0.010090999999988526
118450,416.413905,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 514696] Unknown Payload Type (0x3760) ,0.002961000000027525
118452,416.415969,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 516762] Unknown Payload Type (0x2cab) ,0.0020640000000184955
118454,416.42172,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 522512] Unknown Payload Type (0x39e5) ,0.005750999999975193
118456,416.424354,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 525146] Unknown Payload Type (0x3fea) ,0.0026340000000004693
118458,416.424752,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 525553] Unknown Payload Type (0x27a7) ,0.00039800000001832814
118460,416.426636,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 527428] Unknown Payload Type (0x2d9b) ,0.001883999999961361
118462,416.431196,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 531975] Unknown Payload Type (0x26e0) ,0.004560000000026321
118464,416.435535,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 536327] Unknown Payload Type (0x22d4) ,0.004339000000015858
118466,416.440998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x39) [Block ID: 63020 Packet ID: 541781] Unknown Payload Type (0x2acc) ,0.005462999999963358
