No.,Time,Source,Destination,Protocol,Length,Info,TBP
489333,1232.513868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308309] Unknown Payload Type (0x2099) ,3.90000000152213e-05
489334,1232.513899,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308339] Unknown Payload Type (0x1389) ,3.100000003541936e-05
489335,1232.513931,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308371] Unknown Payload Type (0x1389) ,3.199999991920777e-05
489336,1232.51397,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308410] Unknown Payload Type (0x534) ,3.90000000152213e-05
489337,1232.514,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308439] Unknown Payload Type (0x2e32) ,2.999999992425728e-05
489338,1232.514041,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308482] Unknown Payload Type (0x2a0c) ,4.100000001017179e-05
489339,1232.5140800000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308520] Unknown Payload Type (0x2909) ,3.900000024259498e-05
489340,1232.5141039999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308544] Unknown Payload Type (0x2909) ,2.399999971203215e-05
489341,1232.5141390000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11308580] Unknown Payload Type (0x2786) ,3.500000025269401e-05
489342,1232.51438,192.168.0.2,222.139.8.84,TCP,54,12236  >  10835 [ACK] Seq=1 Ack=69 Win=50000 Len=0,0.00024099999995996768
489343,1232.51445,192.168.0.2,222.139.8.84,BitTorrent,146,Handshake  ,6.999999982326699e-05
489344,1232.514626,192.168.0.2,222.139.8.84,BitTorrent,1514,"Extended  Bitfield, Len:0x40c  Have, Piece (Idx:0x11d8)  Have, Piece (Idx:0xf05)  Have, Piece (Idx:0x169b)  Have, Piece (Idx:0x21f)  Have, Piece (Idx:0x198f)  Have, Piece (Idx:0xa5)  Have, Piece (Idx:0x1909)  Have, Piece (Idx:0x519)  Have, Piece (Idx:0x136)  Have, Piece (Idx:0x15b)  Have, Piece (Idx:0x289)  Have, Piece (Idx:0x1973)  Have, Piece (Idx:0x2fc)  Have, Piece (Idx:0xb21)  Have, Piece (Idx:0x1093)  Have, Piece (Idx:0x1175)  Have, Piece (Idx:0x98b)  Have, Piece (Idx:0xfb6)  Have, Piece (Idx:0x93f)  Have, Piece (Idx:0x15be)  BitTorrent   ",0.00017600000001039007
489345,1232.514627,192.168.0.2,222.139.8.84,BitTorrent,86,Continuation data  ,1.0000001111620804e-06
489348,1232.520315,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11314625] Unknown Payload Type (0x3d25) ,0.005687999999963722
489349,1232.520685,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11315059] Unknown Payload Type (0x3d0b) ,0.0003699999999753345
489350,1232.523718,192.168.0.2,224.0.0.22,IGMPv3,54,Membership Report / Join group 224.0.0.252 for any sources,0.0030329999999594293
489366,1232.592042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386466] Unknown Payload Type (0x1510) ,0.0683240000000751
489367,1232.5921150000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386552] Unknown Payload Type (0x13cc) ,7.300000015675323e-05
489368,1232.59215,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386588] Unknown Payload Type (0x29fc) ,3.499999979794666e-05
489369,1232.592181,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386620] Unknown Payload Type (0x2456) ,3.100000003541936e-05
489370,1232.5922130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386652] Unknown Payload Type (0x1828) ,3.200000014658144e-05
489371,1232.592242,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386682] Unknown Payload Type (0x1537) ,2.89999998130952e-05
489372,1232.592271,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386712] Unknown Payload Type (0x1383) ,2.9000000040468876e-05
489373,1232.592301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386740] Unknown Payload Type (0x11c0) ,2.999999992425728e-05
489374,1232.592331,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386770] Unknown Payload Type (0x388e) ,3.0000000151630957e-05
489375,1232.592376,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386811] Unknown Payload Type (0x3304) ,4.500000000007276e-05
489376,1232.592417,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386855] Unknown Payload Type (0x2c2a) ,4.100000001017179e-05
489377,1232.592443,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386882] Unknown Payload Type (0x2c2a) ,2.599999993435631e-05
489378,1232.592479,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386914] Unknown Payload Type (0x2c2a) ,3.599999990910874e-05
489379,1232.59252,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11386954] Unknown Payload Type (0x2c2a) ,4.100000001017179e-05
489380,1232.592607,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11387037] Unknown Payload Type (0x28bd) ,8.700000012140663e-05
489381,1232.5926539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11387088] Unknown Payload Type (0x28bd) ,4.6999999540275894e-05
489383,1232.607798,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11402222] Unknown Payload Type (0x182e) ,0.0151440000004186
489384,1232.607868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11402305] Unknown Payload Type (0x182e) ,7.000000005064066e-05
489385,1232.6078949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11402334] Unknown Payload Type (0x182e) ,2.6999999818144715e-05
489387,1232.608116,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11402536] Unknown Payload Type (0x1866) ,0.0002210000002378365
489389,1232.609726,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11404150] Unknown Payload Type (0xebc) ,0.0016099999998004932
489391,1232.61072,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11405144] Unknown Payload Type (0x11fc) ,0.0009939999999915017
489395,1232.616,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11410422] Unknown Payload Type (0x24ff) ,0.005280000000084328
489396,1232.6160619999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11410499] Unknown Payload Type (0x160) ,6.199999961609137e-05
489397,1232.616091,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11410530] Unknown Payload Type (0x160) ,2.9000000495216227e-05
489398,1232.616131,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11410565] Unknown Payload Type (0x160) ,3.999999989900971e-05
489399,1232.616183,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11410620] Unknown Payload Type (0x12b) ,5.2000000096086296e-05
489402,1232.623623,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11417955] Unknown Payload Type (0x38f2) ,0.007439999999860447
489404,1232.6261539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11420578] Unknown Payload Type (0x3fc3) ,0.0025309999996352417
489406,1232.6270539999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11421470] Unknown Payload Type (0x244) ,0.0009000000000014552
489408,1232.628117,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11422538] Unknown Payload Type (0x2c8b) ,0.0010630000003857276
489410,1232.629118,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11423539] Unknown Payload Type (0x2f16) ,0.0010010000000875152
489412,1232.63012,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11424545] Unknown Payload Type (0x31cd) ,0.0010019999999713036
489414,1232.634318,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11428743] Unknown Payload Type (0x3a9c) ,0.004197999999860258
489416,1232.6374640000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11431776] Unknown Payload Type (0x573) ,0.003146000000242566
489418,1232.641985,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11436409] Unknown Payload Type (0x3eb8) ,0.004520999999840569
489420,1232.642868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11437299] Unknown Payload Type (0x152) ,0.0008829999999306892
489422,1232.6548460000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11449256] Unknown Payload Type (0x2d62) ,0.01197800000022653
489424,1232.655253,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11449681] Unknown Payload Type (0x2e63) ,0.00040699999976823165
489427,1232.6642880000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11458704] Unknown Payload Type (0x3848) ,0.00903500000049462
489429,1232.664617,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11459045] Unknown Payload Type (0x38b1) ,0.00032899999951041536
489431,1232.671154,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11465466] Unknown Payload Type (0x2ffa) ,0.006536999999980253
489432,1232.671265,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11465697] Unknown Payload Type (0x2ffa) ,0.00011100000006081245
489434,1232.688026,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11482445] Unknown Payload Type (0x2d01) ,0.016761000000087733
489436,1232.6908050000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11485199] Unknown Payload Type (0x334e) ,0.002779000000373344
489438,1232.691192,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11485618] Unknown Payload Type (0x2afd) ,0.0003869999995913531
489440,1232.692343,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11486768] Unknown Payload Type (0x2e2b) ,0.0011509999999361753
489442,1232.6942960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11488729] Unknown Payload Type (0x2ad9) ,0.0019530000001850567
489445,1232.695841,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11490263] Unknown Payload Type (0x2862) ,0.0015449999998509156
489446,1232.695902,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11490340] Unknown Payload Type (0x2421) ,6.099999995967664e-05
489447,1232.69593,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11490369] Unknown Payload Type (0x2421) ,2.800000015668047e-05
489449,1232.696963,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11491396] Unknown Payload Type (0x27c1) ,0.001033000000006723
489451,1232.698165,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11492599] Unknown Payload Type (0x1e7d) ,0.0012019999999210995
489452,1232.698201,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11492639] Unknown Payload Type (0x1e7d) ,3.599999990910874e-05
489454,1232.771004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11565427] Unknown Payload Type (0x3ffb) ,0.07280300000002171
489455,1232.771058,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11565496] Unknown Payload Type (0x3ffb) ,5.400000009103678e-05
489457,1232.7724130000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11566846] Unknown Payload Type (0x4d6) ,0.0013550000001032458
489458,1232.772474,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11566909] Unknown Payload Type (0x4d6) ,6.099999995967664e-05
489460,1232.777151,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11571584] Unknown Payload Type (0x13c6) ,0.004676999999901454
489465,1232.782725,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11577137] Unknown Payload Type (0x2827) ,0.005574000000024171
489466,1232.782807,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11577239] Unknown Payload Type (0x271d) ,8.200000002034358e-05
489467,1232.782868,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11577288] Unknown Payload Type (0x271d) ,6.099999995967664e-05
489468,1232.78291,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11577346] Unknown Payload Type (0x253c) ,4.1999999893960194e-05
489469,1232.782962,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11577396] Unknown Payload Type (0x253c) ,5.2000000096086296e-05
489470,1232.783015,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11577452] Unknown Payload Type (0x243d) ,5.29999999798747e-05
489472,1232.793064,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11587481] Unknown Payload Type (0x3598) ,0.010048999999980879
489474,1232.793674,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11588100] Unknown Payload Type (0x3686) ,0.0006100000000515138
489475,1232.7937359999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11588168] Unknown Payload Type (0x3686) ,6.199999984346505e-05
489477,1232.794969,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11589399] Unknown Payload Type (0x3a75) ,0.0012330000001838926
489479,1232.803042,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11597365] Unknown Payload Type (0x113) ,0.008072999999967578
489480,1232.8033679999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11597730] Unknown Payload Type (0x113) ,0.00032599999985905015
489482,1232.804069,192.168.0.2,224.0.0.252,LLMNR,75,Standard query 0x64e8 ANY DESKTOP-BNL0PME,0.0007010000001628214
489484,1232.8045220000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11598894] Unknown Payload Type (0x665) ,0.00045300000010684016
489485,1232.8046279999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11599059] Unknown Payload Type (0x665) ,0.00010599999973237573
489486,1232.8046769999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11599108] Unknown Payload Type (0x665) ,4.899999998997373e-05
489489,1232.886038,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11680460] Unknown Payload Type (0x3697) ,0.08136100000024271
489491,1232.8871390000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11681564] Unknown Payload Type (0x3a88) ,0.0011010000002897868
489492,1232.8871880000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11681625] Unknown Payload Type (0x3a88) ,4.899999998997373e-05
489494,1232.8903050000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11684728] Unknown Payload Type (0x503) ,0.0031169999997473496
489495,1232.890358,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11684796] Unknown Payload Type (0x503) ,5.29999999798747e-05
489497,1232.8915630000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11685987] Unknown Payload Type (0x349c) ,0.001205000000027212
489499,1232.892586,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687009] Unknown Payload Type (0x3810) ,0.0010229999998045969
489501,1232.892722,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687150] Unknown Payload Type (0x27f0) ,0.00013600000011138036
489502,1232.89275,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687189] Unknown Payload Type (0x27f0) ,2.7999999929306796e-05
489503,1232.892786,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687225] Unknown Payload Type (0x27f0) ,3.599999990910874e-05
489504,1232.89281,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687250] Unknown Payload Type (0x27f0) ,2.40000001667795e-05
489505,1232.892833,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687273] Unknown Payload Type (0x27f0) ,2.300000005561742e-05
489506,1232.892858,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687297] Unknown Payload Type (0x27f0) ,2.499999982319423e-05
489507,1232.892884,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687323] Unknown Payload Type (0x27f0) ,2.6000000161729986e-05
489509,1232.8934359999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11687867] Unknown Payload Type (0x2494) ,0.0005519999995158287
489511,1232.895401,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11689834] Unknown Payload Type (0x2b3b) ,0.0019650000003821333
489513,1232.896037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11690471] Unknown Payload Type (0x2cdf) ,0.0006359999999858701
489516,1232.897428,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11691862] Unknown Payload Type (0x317a) ,0.0013910000000123546
489517,1232.897484,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11691921] Unknown Payload Type (0x2b24) ,5.600000008598727e-05
489519,1232.898527,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11692961] Unknown Payload Type (0x2b51) ,0.0010429999999814754
489521,1232.89936,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11693780] Unknown Payload Type (0x1d86) ,0.0008329999998295534
489523,1232.943934,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11738355] Unknown Payload Type (0x8ac) ,0.04457400000001144
489525,1232.944027,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11738461] Unknown Payload Type (0x736) ,9.300000010625808e-05
489527,1232.945363,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11739787] Unknown Payload Type (0xb9d) ,0.0013360000000375294
489530,1232.947218,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11741643] Unknown Payload Type (0x103e) ,0.0018549999999777356
489532,1232.9484710000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11742905] Unknown Payload Type (0x7e8) ,0.001253000000360771
489534,1232.9502519999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11744682] Unknown Payload Type (0xd93) ,0.0017809999994824466
489536,1232.9505789999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11745013] Unknown Payload Type (0xe7e) ,0.00032699999974283855
489539,1232.9525609999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11746992] Unknown Payload Type (0x3cfd) ,0.001981999999998152
489540,1232.952614,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11747051] Unknown Payload Type (0x3cfd) ,5.300000043462205e-05
489541,1232.952641,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11747080] Unknown Payload Type (0x3cfd) ,2.700000004551839e-05
489542,1232.952681,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11747121] Unknown Payload Type (0x3af1) ,3.999999989900971e-05
489544,1232.9537269999996,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11748147] Unknown Payload Type (0x3e1d) ,0.0010459999996328406
489547,1232.9555070000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11749859] Unknown Payload Type (0x44b) ,0.0017800000005081529
489548,1232.955676,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11750108] Unknown Payload Type (0x310) ,0.00016899999991437653
489550,1232.956277,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11750710] Unknown Payload Type (0x3b9) ,0.0006009999999605498
489552,1232.957175,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11751605] Unknown Payload Type (0x35f1) ,0.0008980000000065047
489554,1232.9583949999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11752829] Unknown Payload Type (0x3940) ,0.0012199999998756539
489556,1232.958648,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11753069] Unknown Payload Type (0x38fe) ,0.00025300000015704427
489557,1232.9586960000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11753134] Unknown Payload Type (0x38fe) ,4.8000000106185325e-05
489559,1232.963037,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11757468] Unknown Payload Type (0x2746) ,0.004340999999840278
489561,1232.964301,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11758723] Unknown Payload Type (0x29ee) ,0.0012639999999919382
489563,1232.965459,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11759893] Unknown Payload Type (0x2ded) ,0.0011580000000321888
489564,1232.965494,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11759932] Unknown Payload Type (0x2ded) ,3.500000002532033e-05
489566,1232.9666730000001,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11761106] Unknown Payload Type (0x31de) ,0.0011790000000928558
489568,1232.971234,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11765646] Unknown Payload Type (0x3874) ,0.004560999999966953
489570,1232.973927,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11768359] Unknown Payload Type (0x2d81) ,0.002692999999908352
489572,1232.974185,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11768619] Unknown Payload Type (0x2d73) ,0.00025800000003073364
489574,1232.978635,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11773068] Unknown Payload Type (0x3a46) ,0.00444999999990614
489576,1232.980985,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11775414] Unknown Payload Type (0x2411) ,0.002349999999978536
489577,1232.9810289999998,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11775466] Unknown Payload Type (0x2411) ,4.399999988891068e-05
489579,1232.982101,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11776525] Unknown Payload Type (0x279b) ,0.001072000000249318
489581,1232.9840800000004,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11778445] Unknown Payload Type (0x2be6) ,0.0019790000003467867
489583,1232.9851449999999,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11779550] Unknown Payload Type (0x2f9c) ,0.0010649999994711834
489585,1232.990437,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11784864] Unknown Payload Type (0x37ea) ,0.005292000000054031
489587,1232.992706,192.168.0.2,188.49.129.56,GVSP,1468,Unknown Format (0x69) [Block ID: 63020 Packet ID: 11787138] Unknown Payload Type (0x1e3f) ,0.0022690000000693544
